ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Pitch (Deg),Roll (Deg),Heading (Deg),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.30415716767311096,-0.13449153304100037,9.645862579345703,0.004275417227844217,0.0028659946167510484,0.009793502350873586,-130.35719240830892,-101.27113812065073,0,1.321892261505127,2019-07-24 11:19:03:478
0.40952613949775696,-0.09138604253530502,9.832653045654297,-0.0010522055189960183,-0.00858839438973426,0.015121125942955378,-131.30007316280748,-102.83478651874826,0,1.3266119956970215,2019-07-24 11:19:03:483
0.6298431158065796,-0.0865965411067009,9.765600204467773,0.006406466508632338,-0.00432629608823234,0.005265023181856767,-132.19936327664072,-104.36926765002404,0,1.330331563949585,2019-07-24 11:19:03:487
0.39036813378334045,-0.17280752956867218,9.88773250579834,-0.004248779115085295,-0.011784968440953605,0.011391789116408934,-133.10863497679375,-105.86130787332903,0,1.3326342105865479,2019-07-24 11:19:03:489
0.28020966053009033,-0.14167578518390656,9.775178909301758,-0.0037160168599068453,-0.008322013262145034,0.01059264625378991,-134.0117689454042,-107.32664670279046,0,1.3366022109985352,2019-07-24 11:19:03:493
0.5651848912239075,-0.02672780118882656,9.61952018737793,0.003209892717487319,-0.00033057901184751836,0.006596928819802891,-134.8642265258295,-108.77748599033288,0,1.3396878242492676,2019-07-24 11:19:03:496
0.2562621533870697,-0.1057545393705368,9.708126068115234,0.00267713046230887,0.0004685644359387367,0.008727977840516687,-135.73676037806052,-110.18979499615067,0,1.3419573307037354,2019-07-24 11:19:03:498
0.3999471366405487,-0.11054404079914093,9.75123119354248,-0.0029168734771391714,-0.0035271527054646663,0.012723695274503706,-136.57431001541914,-111.57239569689757,0,1.3457024097442627,2019-07-24 11:19:03:502
0.4717896282672882,-0.08899129182100296,9.827863693237305,0.0029435115898980946,-0.003260771577875442,0.0073960722025705646,-137.3872104055167,-112.93115456736095,0,1.3492283821105957,2019-07-24 11:19:03:506
0.4143156409263611,-0.12491253763437271,9.863784790039062,0.0010788436317549408,-0.005658201986252788,0.007928834977897663,-138.19041022071605,-114.25820208803809,0,1.3522233963012695,2019-07-24 11:19:03:509
0.3664206564426422,-0.1392810344696045,9.720099449157715,-0.004781541370263744,-0.008854775517323483,0.008994359488254562,-138.981271114342,-115.55545624808853,0,1.3565547466278076,2019-07-24 11:19:03:513
