ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,MagX,MagY,MagZ
-0.1479356586933136,-0.05849176272749901,8.435833930969238,0.013275103818501914,-0.05908333565973596,0.0698133032378277,25.70921230316162,2019-06-21 12:42:18:197,0.0,0.0,0.0
-0.6005433797836304,-0.19978199899196625,9.044100761413574,0.011943198700704441,-0.11901909092775745,0.07474135799934321,25.714204788208008,2019-06-21 12:42:18:202,0.0,0.0,0.0
1.1332554817199707,-0.30994048714637756,9.501497268676758,0.019135488625464853,-0.1111608515649902,0.05875848410220594,25.719209671020508,2019-06-21 12:42:18:207,0.0,0.0,0.0
-0.4688321352005005,-0.846364438533783,11.024558067321777,0.05762756442292538,-0.022189549748702683,0.07940302175044517,25.72420597076416,2019-06-21 12:42:18:212,0.0,0.0,0.0
2.115102767944336,0.9880138635635376,10.28458023071289,0.013275103818501914,0.05759160342583091,0.06888096799089377,25.729210376739502,2019-06-21 12:42:18:217,0.0,0.0,0.0
-1.915260910987854,0.11871971935033798,9.937341690063477,0.012342770652162603,0.060654987693478615,0.07527411505303516,25.734203338623047,2019-06-21 12:42:18:222,0.0,0.0,0.0
0.8794119358062744,0.38214218616485596,8.313701629638672,-0.030145021538987644,-0.06001567090666987,0.07141159104366034,25.73923110961914,2019-06-21 12:42:18:227,0.0,0.0,0.0
-1.3453105688095093,-1.2726298570632935,9.278785705566406,0.001287952816912482,-0.12381395434525538,0.05542872130771226,25.744213104248047,2019-06-21 12:42:18:232,0.0,0.0,0.0
2.2611825466156006,-0.5398364663124084,9.958894729614258,0.07028067136437978,-0.07759682428726139,0.08286598005014564,25.749242782592773,2019-06-21 12:42:18:237,0.0,0.0,0.0
-0.919045090675354,0.8060128688812256,11.556192398071289,0.0134082951625195,0.043473404183750654,0.08100130955627782,25.7542142868042,2019-06-21 12:42:18:242,0.0,0.0,0.0
1.4373886585235596,0.5809063911437988,9.688287734985352,-0.03507307421990857,0.0860943887592158,0.04131052206563201,25.75921630859375,2019-06-21 12:42:18:247,0.0,0.0,0.0
-1.101046085357666,-1.8330012559890747,8.833362579345703,0.04137831616013133,0.04840145478407699,0.0791366473847884,25.7642183303833,2019-06-21 12:42:18:252,0.0,0.0,0.0
0.6902267336845398,0.683880627155304,8.754335403442383,0.03458559506593718,-0.06387819907723391,0.07274349616145781,25.769222259521484,2019-06-21 12:42:18:257,0.0,0.0,0.0
-0.7346493601799011,-0.015386266633868217,9.726603507995605,-0.061977567586271605,-0.08758611683193164,0.03798075510994912,25.774208068847656,2019-06-21 12:42:18:262,0.0,0.0,0.0
0.5633050203323364,-1.828211784362793,10.119342803955078,0.06015818747569194,-0.05402209787658125,0.0748745410209824,25.77923011779785,2019-06-21 12:42:18:267,0.0,0.0,0.0
0.9584386944770813,1.4310425519943237,11.144295692443848,0.017137630948768648,0.015237001538400947,0.06595077506726366,25.784207344055176,2019-06-21 12:42:18:272,0.0,0.0,0.0
-0.12638291716575623,0.4659584164619446,10.87847900390625,-0.064241807951003,0.08516204935109267,0.03371865914911613,25.789242267608643,2019-06-21 12:42:18:277,0.0,0.0,0.0
0.6638844609260559,-1.684526801109314,9.020153045654297,0.030323497024509587,0.07157661548508278,0.06994649458184528,25.79421091079712,2019-06-21 12:42:18:282,0.0,0.0,0.0
-0.3371208906173706,0.6503541469573975,9.161442756652832,0.06735047844074966,0.0005860385457148754,0.07340944455916734,25.799208164215088,2019-06-21 12:42:18:287,0.0,0.0,0.0
-0.607727587223053,1.0215404033660889,9.693077087402344,-0.09767263972352501,-0.04536471044970847,0.042376044495394304,25.804203987121582,2019-06-21 12:42:18:292,0.0,0.0,0.0
