ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,MagX,MagY,MagZ
0.014193681068718433,0.003771730698645115,9.826285362243652,-0.0015823040279171567,0.0027879450113859868,-0.00017980727737737192,0.14007949829101562,2019-06-24 14:10:02:689,0.0,0.0,0.0
0.033351678401231766,0.03729822486639023,9.85023307800293,1.5982868671268808e-05,-0.0014741532901159315,-0.0015117129640874309,0.14591741561889648,2019-06-24 14:10:02:695,0.0,0.0,0.0
0.014193681068718433,0.01814022846519947,9.843049049377441,-0.0035801626148735037,0.0029211355751805994,-0.0023108563468551046,0.1499958038330078,2019-06-24 14:10:02:699,0.0,0.0,0.0
0.014193681068718433,-0.03693901374936104,9.787969589233398,-0.0015823040279171567,0.0026547544475913746,-0.004575095931363514,0.15592479705810547,2019-06-24 14:10:02:705,0.0,0.0,0.0
0.011798931285738945,-0.0393337644636631,9.811917304992676,-0.00011720770426658147,-0.0010745815337135133,0.006479721123663631,0.16088485717773438,2019-06-24 14:10:02:710,0.0,0.0,0.0
0.016588430851697922,0.0013769810320809484,9.819101333618164,0.004944034248204658,-0.001340962726321319,0.000885717314252753,0.16589117050170898,2019-06-24 14:10:02:715,0.0,0.0,0.0
0.0022199328523129225,0.022929728031158447,9.75204849243164,1.5982868671268808e-05,-0.003072440055651279,0.0018180512608150393,0.1699962615966797,2019-06-24 14:10:02:719,0.0,0.0,0.0
-0.0001748167269397527,0.034903477877378464,9.85023307800293,0.003079366095005761,-0.0006750098423296765,0.0002197644465157556,0.17589569091796875,2019-06-24 14:10:02:725,0.0,0.0,0.0
0.018983181565999985,-0.01059676706790924,9.797548294067383,-0.0009163511439255139,0.001855611064823701,0.004748244054407998,0.1799941062927246,2019-06-24 14:10:02:729,0.0,0.0,0.0
-0.004964316263794899,0.008561230264604092,9.764021873474121,-0.003446972051078891,0.0043862320369956595,-0.002710428038238941,0.18593406677246094,2019-06-24 14:10:02:735,0.0,0.0,0.0
-0.009753815829753876,-0.005807267967611551,9.787969589233398,-0.000383588856237774,-0.0005418192460257735,-0.0019112846554712676,0.19000244140625,2019-06-24 14:10:02:739,0.0,0.0,0.0
-0.0025695664808154106,-0.0010177686344832182,9.720916748046875,-0.0022482569769273807,-0.0024064872366782175,-0.0013785224002928185,0.1950092315673828,2019-06-24 14:10:02:744,0.0,0.0,0.0
0.011798931285738945,-0.029754765331745148,9.783180236816406,-0.0011827323365333196,0.0009232770532428338,-0.004175524500054002,0.20091724395751953,2019-06-24 14:10:02:750,0.0,0.0,0.0
0.030956929549574852,-0.029754765331745148,9.749653816223145,-0.0022482569769273807,-0.0009413909699189009,0.0028835759012090997,0.20500707626342773,2019-06-24 14:10:02:754,0.0,0.0,0.0
0.02856217883527279,-0.041728515177965164,9.795153617858887,0.0036121283501842102,-0.0004086286822311611,-0.002577237474444329,0.21088123321533203,2019-06-24 14:10:02:760,0.0,0.0,0.0
-0.012148565612733364,0.022929728031158447,9.85023307800293,-0.001848685155506381,-0.0014741532901159315,-0.003909143372464777,0.2150287628173828,2019-06-24 14:10:02:764,0.0,0.0,0.0
-0.012148565612733364,-0.008202017284929752,9.790364265441895,0.0012146980718440268,-0.0037383928746243405,-0.00017980727737737192,0.22089004516601562,2019-06-24 14:10:02:770,0.0,0.0,0.0
-0.0001748167269397527,0.008561230264604092,9.82149600982666,0.0001491734477046111,0.0013228488096452518,0.0027503853374144876,0.22589492797851562,2019-06-24 14:10:02:775,0.0,0.0,0.0
0.0022199328523129225,-0.02496526576578617,9.823890686035156,-0.0037133531786681154,0.002255182756207538,0.0014184795694312021,0.23000049591064453,2019-06-24 14:10:02:779,0.0,0.0,0.0
-0.0073590655811131,-0.012991516850888729,9.871786117553711,0.0005487451878523839,0.0015892299372344764,0.0011520984418419776,0.23589706420898438,2019-06-24 14:10:02:785,0.0,0.0,0.0
-0.0073590655811131,-0.005807267967611551,9.80952262878418,-0.0022482569769273807,-9.05695935394897e-06,-0.0020444752192658802,0.2400188446044922,2019-06-24 14:10:02:789,0.0,0.0,0.0
0.02377268113195896,0.03969297558069229,9.78078556060791,-0.002914209795900442,-0.0008082004061242886,-0.003109999729622778,0.24591541290283203,2019-06-24 14:10:02:795,0.0,0.0,0.0
0.02856217883527279,0.022929728031158447,9.802337646484375,-0.005844402199381912,-0.0014741532901159315,-0.0009789507089089816,0.24998998641967773,2019-06-24 14:10:02:799,0.0,0.0,0.0
0.03574642911553383,-0.022570515051484108,9.797548294067383,-0.0010495417077201262,-0.0008082004061242886,0.0003529550265650132,0.2558889389038086,2019-06-24 14:10:02:805,0.0,0.0,0.0
0.0213779304176569,-0.02496526576578617,9.797548294067383,-0.0009163511439255139,0.0025215638837967624,0.0011520984418419776,0.26000404357910156,2019-06-24 14:10:02:809,0.0,0.0,0.0
-0.004964316263794899,-0.0010177686344832182,9.804732322692871,-0.000383588856237774,-0.0005418192460257735,-0.0020444752192658802,0.26589012145996094,2019-06-24 14:10:02:815,0.0,0.0,0.0
0.02377268113195896,0.003771730698645115,9.840654373168945,-0.003047400359695054,0.0013228488096452518,-0.002710428038238941,0.26999711990356445,2019-06-24 14:10:02:819,0.0,0.0,0.0
