Label,Autocorrelation X Gyro Left,Excess Kurtosis X Gyro Left,L2 Norm X Gyro Left,Max X Gyro Left,Mean X Gyro Left,Min X Gyro Left,Root Mean Squared X Gyro Left,Skew X Gyro Left,Std Dev X Gyro Left,Zero Crossing Rate X Gyro Left,Frequency Center X Gyro Left,Mean Square Frequency X Gyro Left,Root Mean Square Frequency X Gyro Left,Root Variance Frequency X Gyro Left,Variance Frequency X Gyro Left,Autocorrelation Z Gyro Left,Excess Kurtosis Z Gyro Left,L2 Norm Z Gyro Left,Max Z Gyro Left,Mean Z Gyro Left,Min Z Gyro Left,Root Mean Squared Z Gyro Left,Skew Z Gyro Left,Std Dev Z Gyro Left,Zero Crossing Rate Z Gyro Left,Frequency Center Z Gyro Left,Mean Square Frequency Z Gyro Left,Root Mean Square Frequency Z Gyro Left,Root Variance Frequency Z Gyro Left,Variance Frequency Z Gyro Left,Autocorrelation Y Gyro Left,Excess Kurtosis Y Gyro Left,L2 Norm Y Gyro Left,Max Y Gyro Left,Mean Y Gyro Left,Min Y Gyro Left,Root Mean Squared Y Gyro Left,Skew Y Gyro Left,Std Dev Y Gyro Left,Zero Crossing Rate Y Gyro Left,Frequency Center Y Gyro Left,Mean Square Frequency Y Gyro Left,Root Mean Square Frequency Y Gyro Left,Root Variance Frequency Y Gyro Left,Variance Frequency Y Gyro Left,Autocorrelation X Accel Left,Excess Kurtosis X Accel Left,L2 Norm X Accel Left,Max X Accel Left,Mean X Accel Left,Min X Accel Left,Root Mean Squared X Accel Left,Skew X Accel Left,Std Dev X Accel Left,Zero Crossing Rate X Accel Left,Frequency Center X Accel Left,Mean Square Frequency X Accel Left,Root Mean Square Frequency X Accel Left,Root Variance Frequency X Accel Left,Variance Frequency X Accel Left,Autocorrelation Y Accel Left,Excess Kurtosis Y Accel Left,L2 Norm Y Accel Left,Max Y Accel Left,Mean Y Accel Left,Min Y Accel Left,Root Mean Squared Y Accel Left,Skew Y Accel Left,Std Dev Y Accel Left,Zero Crossing Rate Y Accel Left,Frequency Center Y Accel Left,Mean Square Frequency Y Accel Left,Root Mean Square Frequency Y Accel Left,Root Variance Frequency Y Accel Left,Variance Frequency Y Accel Left,Autocorrelation Z Accel Left,Excess Kurtosis Z Accel Left,L2 Norm Z Accel Left,Max Z Accel Left,Mean Z Accel Left,Min Z Accel Left,Root Mean Squared Z Accel Left,Skew Z Accel Left,Std Dev Z Accel Left,Zero Crossing Rate Z Accel Left,Frequency Center Z Accel Left,Mean Square Frequency Z Accel Left,Root Mean Square Frequency Z Accel Left,Root Variance Frequency Z Accel Left,Variance Frequency Z Accel Left
5,-0.7721736661452947,0.39162204338361106,-1.0982647265641003,-0.4718790147164043,-0.03553436577199404,0.5216039324652213,-1.0982647265641,1.0519893896645534,-0.9845446274699053,2.764574069971165,1.8581969131337734,-0.539021066054671,-0.6281490146012597,-0.6281490146012597,-1.2894490092786712,1.1870018272687344,0.029489189411023995,1.0991058901445043,1.1893584520386768,1.0810541464239134,0.9416276696741305,1.0991058901445037,-0.09393820067791782,-0.036725523663206534,-0.310893178451641,-0.7335834206667095,-0.4320313123970942,-0.3104960672023555,-0.3104960672023555,0.563299458452964,-0.5517186254519231,-0.21030237254834627,-0.5543473993472159,-0.7165979236860596,-0.39530868392770646,0.0820295761086106,-0.5543473993472154,-1.0974797241799954,-0.8122042898288864,0.18559012915079706,1.3321326716807858,-0.272018760025295,-0.07410483879806157,-0.07410483879806157,-0.9863920133712979,0.19581999587288337,-0.2533177264768518,0.3112967520228357,-0.14317974640661385,-0.7934907127358917,-1.0187855020379877,0.31129675202283513,0.6306238990906599,0.24370585710867684,0.6063855093381979,-0.2090781445725293,-0.4629010103918471,-0.35444652549213645,-0.35444652549213645,0.16824506665998784,0.64109080521675,-0.2745451425098066,0.6510296450398689,0.3335869844329529,-0.7653448435292404,-0.751870925638557,0.6510296450398696,1.013875673769049,1.4295668975054605,0.4221080511633114,-0.3043337782324201,0.4773855274219694,0.727016862521379,0.727016862521379,0.21349103875463785,1.334841383129728,0.14419229549932108,1.3228898248131258,1.4070706683066438,-1.0361488052637788,-1.355948995842074,1.3228898248131244,0.20425568815132353,1.2603609466453625,-0.07081370755933761,0.8686496072117444,1.451098148031763,1.4299488088957275,1.4299488088957275,-0.832838918670636
5,-0.737961574914331,-0.1088233422119432,-0.9713604574488938,-0.2605599043312814,-0.11042672486129262,0.21583767783189142,-0.9713604574488934,-0.31517186574934497,-0.7448736702799869,2.3282655924477824,0.7796620863509737,-0.4141154372639131,-0.31876431705508634,-0.31876431705508634,-0.2664625184519427,2.2426069558682116,-0.05542792849650173,1.7923874534052533,1.440784528966625,1.7473006254799195,1.2263065314712709,1.7923874534052533,-0.9507964825629289,-0.5203411087092351,-0.310893178451641,0.45110580929170413,5.3451752194154905,3.5807310254610774,3.5807310254610774,-0.004215123725608115,-0.7503577326941909,-0.2554512929510801,-1.0732050124841184,0.02326320266263772,0.3947840206487779,0.726357013880867,-1.0732050124841181,0.47540830457774946,-0.9304992693599853,2.981814741689473,2.290021522188284,0.2516393623839425,0.6325327785355935,0.6325327785355935,-2.35602139376419,-0.7451775145972712,-0.3442240065541953,-0.6700575124880292,1.0614848553495269,0.8261668954699183,0.38964862240862924,-0.6700575124880291,-0.6893040801593576,0.43545082946764574,0.8918920199849327,-0.38922454200549406,-0.7823653355862583,-0.9236876160717891,-0.9236876160717891,0.18171829426510996,0.41870732871041516,-0.387345599079662,0.4582763463290025,1.2281045219868036,0.24025442821605084,-0.9946338926376265,0.4582763463290016,-0.6164269841865312,1.8278984985373317,0.4221080511633114,-0.24462471652861828,1.933066905337681,1.7807841434329286,1.7807841434329286,0.215901025560735,0.8901996918891145,-0.5282749210715879,0.9668036203776366,0.5642593481057673,-0.24880349229879428,-0.3060035232444934,0.966803620377636,0.11551507451354887,1.212875647396606,1.5784429471241799,0.5601717404591091,0.4351261880029729,0.620545105018698,0.620545105018698,-0.4683860911511405
5,-0.22425313581419215,-0.08352039698159491,0.008150460415716801,0.41267597368047143,0.882383501838833,0.7850875296076424,0.008150460415717218,-0.49305671571712795,-0.5712586890163364,-0.6168166308350467,0.10660801542293359,-0.2839565185344224,-0.0755389336803891,-0.0755389336803891,0.14415903695405252,0.7147773069930535,-0.31561746667842855,0.7497840110570294,0.5793997435901354,0.7962351039270437,1.0039347413127497,0.7497840110570291,-0.053006301364301706,-0.662544341495904,-0.310893178451641,0.6519755896391594,0.07021059567899132,0.4381912577590296,0.4381912577590296,-0.22621657541134035,0.39929302661408433,0.3577917000566599,0.6974258381082572,-0.037850106543669174,-0.5666059822924435,-1.7608078483827947,0.697425838108258,-1.129152852976867,1.5727333109866628,-0.6532772546108057,-0.3604666389158579,1.3307921598182169,1.5949938311530887,1.5949938311530887,0.4176429416707288,0.7980177260879482,0.28780576212103953,0.8331767716896741,-0.9010628768243245,-1.2132670014056848,-1.3131973026807722,0.8331767716896742,0.6909978649343819,-0.687657398862954,-0.25013402260200635,-0.01532163115630702,-0.8792168604395351,-1.1659179800593402,-1.1659179800593402,0.13964483816993528,0.3591427734405553,-0.5092734327037006,0.40570080649886814,0.7809658226780068,0.15178010566945568,-0.6021358523640346,0.4057008064988679,-0.4295969285259059,1.8438453833572508,1.3955409038460491,-0.2932401872669638,0.691222247117725,0.9080796586632642,0.9080796586632642,0.21367134759767398,0.4228682869463208,0.30998540931418483,0.557666696155925,1.4498840154866595,-0.40736474932179817,-0.3098814381940689,0.5576666961559245,1.500035926785547,0.7402534480660314,1.0286907288963403,0.8878381127936812,0.032532331787012446,0.23233839857903144,0.23233839857903144,-0.8579232737588366
5,1.1770073934074792,-0.5031853728818431,1.3353446395613517,-1.4664143074582834,-2.058519114429965,-1.6340286852718835,1.3353446395613515,-0.3772722858967815,0.15424607924591643,-0.9440479889775834,-0.5012807472957059,0.6722544178373069,1.0389211884927858,1.0389211884927858,0.36481071195547277,0.0948869307635457,-0.5691319164696027,0.2377910200409849,0.13212849668320617,0.176207547328157,-0.4665120419326839,0.2377910200409848,-0.8842786078978826,0.9643320726634438,-0.310893178451641,-0.9297078566624498,-0.6208157173898526,-0.8864442684892018,-0.8864442684892018,0.5870200205106091,0.8792248912241545,-0.13883008561043886,1.1268606790237399,1.2086879218181192,-0.4291687373557593,-1.881761877433313,1.1268606790237403,-0.10123231576536945,2.521322805413088,-0.513466023983872,0.46348159220938173,5.849589678607918,3.9907405261015025,3.9907405261015025,-0.09974355446694637,-0.4380941228486695,0.6700034163583647,-0.31990030711210193,0.5706580718224923,1.4973452865161876,1.5609568149180766,-0.31990030711210177,-1.6531054033971453,-0.964089699302166,-0.5356405332487411,-0.21077473030719832,-0.46158202961274886,-0.3524919167963938,-0.3524919167963938,0.16843675952401133,-1.2246918139759422,-0.08233797957135384,-1.1886932179165592,0.7737616545903242,0.35815128808853763,-0.3682773185174407,-1.1886932179165588,-0.7142492065694173,0.6402852385619011,-0.5513248015194263,0.0163148316530476,4.528768604606859,3.1243773253979055,3.1243773253979055,0.18904735365420156,0.3315765331462704,-0.2527971476280524,0.4726246401618815,0.8627295398750178,0.4187176110407881,-0.17900180864589374,0.47262464016188044,-0.09847855965047236,0.7902844472443619,-0.13189728736243073,-1.504541010002559,-0.4949173551994311,-0.38541380917419105,-0.38541380917419105,1.3347217129333855
5,-0.42722402398409587,2.2940837936379306,-0.28968876239801084,0.0917695417940998,0.5009489817101289,-0.16588075784992268,-0.2896887623980105,-1.9828682813777827,-0.21244387268049625,-0.8349708695967378,0.0012970437058700869,-0.012740946818813794,0.31931455423695787,0.31931455423695787,0.19264086207270092,0.4729121392485278,-0.7286284696103907,0.5583207727781618,0.34252489122822566,0.5950714896899951,0.5720823866917522,0.5583207727781621,-0.47995059485582464,-0.2803980937547126,-0.310893178451641,0.5525228577596405,0.4815990920947397,0.8605198059894603,0.8605198059894603,-0.13021192642627583,-0.12313209021406227,-0.33756785261234107,0.11890686166298643,1.524656733246473,0.8322291661273105,0.4502166834070429,0.11890686166298679,0.7347541693880087,0.7871776343259518,-0.513466023983872,0.4434428044652734,1.9070828887077882,1.997394662227872,1.997394662227872,-0.08618104459207744,0.615290569435743,0.0804774612766673,0.6811427354750308,-0.6497008365755649,-1.0959279138622253,-0.7285997081029957,0.681142735475031,0.847483706653672,-0.3391289787471195,-0.5356405332487411,-0.19132944842162924,-0.6010153595507378,-0.5733701547974489,-0.5733701547974489,0.16556036064464474,0.36723243906214376,-0.3250152819215044,0.41286560445430703,0.26658822121751014,-0.7112775684810887,-0.9754190632033368,0.4128656044543063,0.8259662413950175,1.3545098587365998,-0.5513248015194263,-0.2951897991270685,0.744120066977762,0.9510008084420127,0.9510008084420127,0.21421124951848028,-0.00019645560913080155,-0.808008069594784,0.14615416985519408,-0.7837494688192927,-0.7954109496497084,0.12929242984536243,0.14615416985519372,-0.12132500064852643,0.10193624258167253,-0.009730127756244506,-0.805416694496112,-0.5263335524135395,-0.42824476752411494,-0.42824476752411494,0.8490034375162869
5,0.9203482436259035,-1.1786240971380224,1.140407268349319,-0.7440800249336721,-1.4658630885059662,-1.7279901463627911,1.1404072683493187,0.23113876229521652,1.5118327843348456,-0.8349708695967378,-0.554848716446658,0.1000923146507539,0.45797307900044715,0.45797307900044715,0.3772234718837612,0.1755719560540122,-0.3764321522516956,0.3086618719726229,0.47205464433247263,0.3372876104259118,0.4612187695692432,0.3086618719726225,0.7738641788906608,0.03486948601960066,-0.310893178451641,-0.5556841716820115,-0.2743442663807008,-0.024336584987264417,-0.024336584987264417,0.5229889399345757,0.844841327053639,-0.12196817627436761,1.0982771128635995,0.232608793773605,-1.147075135611742,-1.5246051690105578,1.0982771128635995,0.12605234746982907,1.3185067050738841,-0.7930884852377396,-0.8701207311988551,-0.4803121725585819,-0.5066270877643312,-0.5066270877643312,0.5841479539184761,-0.4125532839886159,-0.6022694329616997,-0.29231822185762396,0.6314102265653949,0.7793990710956233,0.325554187340464,-0.29231822185762446,-0.6107538939517342,0.8595171065424855,-0.5356405332487411,-0.35299473185452585,-0.21521412250644031,-0.020141384580678486,-0.020141384580678486,0.18229721678303532,-0.15581356566956814,-0.4941646700202492,-0.06743651321150722,0.7022002515860162,0.8708506742752128,0.7321231573779543,-0.067436513211508,-0.6793007995224704,0.3709506409195214,1.3955409038460491,-0.2951044978295457,-0.46864002898111506,-0.32723263606598046,-0.32723263606598046,0.20657982392623486,-0.956899881536117,-0.6221264033993865,-1.041380969583512,-0.36662514343685626,0.4029828402751552,0.9242649945083506,-1.0413809695835126,0.1520931001330291,-0.7378474663836672,0.7232728298808743,-0.8353600012750247,-0.7372442989633861,-0.7438871403936969,-0.7438871403936969,0.8722065459669136
5,0.6111197700513611,0.1542644129395126,0.8854777993933438,0.9335108070832091,0.0151044802239148,-1.7342542437688513,0.8854777993933438,-1.3144586719087112,2.262175684730858,-0.8349708695967378,-0.46498483678657976,4.818220652419469,3.4745259153528103,3.4745259153528103,0.35683055185869106,0.48488263858472036,-0.19972790036656682,0.5680254911362013,0.615181443342689,0.5413615700491256,0.13593288522141597,0.5680254911362007,-0.9067103674795965,0.5008469307556164,-0.310893178451641,-0.5796169290624256,-0.3984960812589537,-0.2426796580521116,-0.2426796580521116,0.5286636626875368,0.6520589740575116,-0.321988999284553,0.9323000580030355,2.0690419556799613,1.5902445740300406,0.42511301700033155,0.9323000580030364,0.7809847405578877,1.0795426774419807,-0.513466023983872,-0.5355068478224302,1.8721366099911332,1.9743817053143218,1.9743817053143218,0.4889302694120853,0.07930014637404272,-0.11095264345653676,0.20261234619241628,0.3653664155871002,-0.5525642523701529,-0.7527818575975783,0.20261234619241567,1.0292501219606587,0.713000722615634,0.03537248804472838,-0.1431325857340369,3.7651972335923296,2.8627373941511287,2.8627373941511287,0.1818655293939617,0.41048529243856474,1.0047506750021242,0.451043572318983,-0.7410347553129485,-1.27881243069545,-0.8003766536007262,0.4510435723189839,2.0865715860724174,-0.5007912586006176,0.4221080511633114,-0.3109717839472083,0.042429836706525524,0.31028818647767775,0.31028818647767775,0.2114342905012369,0.3479733970042212,-0.6121751503399077,0.4880380786389778,-1.0858893760611166,-1.677661339222131,-0.09756559470480791,0.4880380786389771,-0.5194766694859448,-0.32865789941534646,-1.4757360430304818,-0.953309729504271,-0.5237890706387117,-0.4247415593611319,-0.4247415593611319,0.9624386139952232
5,-0.31368814383768673,0.2735894068723154,-0.11580085462155085,0.882841354964843,0.26478268412308925,0.11874416803795305,-0.1158008546215504,1.5667970215470448,0.46490445955445836,1.5647257567818638,-0.2116447043913208,0.6776631594620494,1.0437324917114499,1.0437324917114499,0.2776185762986358,1.7357135159818569,-0.3573675688329611,1.47233027863489,0.9925591033996284,1.4515548710860933,1.4772536337950894,1.4723302786348897,-1.005905742683764,-0.4809688539585353,-0.310893178451641,-0.736740259034674,-0.54269948982528,-0.5827977186091535,-0.5827977186091535,0.563033346291958,-0.10672123181084225,-0.46725106658180876,0.13982973068227947,-0.8193203080242561,-0.839270528993956,-0.4508528922507696,0.13982973068228002,0.24342786105313818,-0.33301927184597635,-0.2338435627300044,-0.42150715741528905,-0.45880660864528705,-0.452244029582575,-0.452244029582575,0.4427001545315763,-0.472206238601066,-0.4361210319513646,-0.3570759841644637,0.7865813551378921,0.3428644163848936,-0.6288189941690377,-0.3570759841644636,-0.33572989696487093,1.005234495456737,0.03537248804472838,-0.2964971645198287,0.6977133369983886,0.9013998895722608,0.9013998895722608,0.1826029443189218,0.5491134688750656,0.0933688362228506,0.5719674589122833,0.63904371135067,0.9972468570081026,-0.12856060496527114,0.571967458912282,-1.5671253846906448,0.5355270144575311,-0.5513248015194263,-0.4361008022303861,-0.14943758934851872,0.09687435318363583,0.09687435318363583,0.22028735699184107,-0.3227281554465694,-0.5787380396350407,-0.2035991367529869,-0.36907162041857133,0.53834875599422,0.4085023062148023,-0.2035991367529874,-0.8033842672126136,0.09924765471967896,0.5400220904715944,0.16667706834007914,-0.14026717853770432,0.04704966469677346,0.04704966469677346,-0.03893911690977236
5,-0.5570756454030276,0.46339395173751396,-0.5218155132086962,-0.9235834328258676,-0.7713010986136462,-0.46577442116507084,-0.5218155132086959,-0.206112222453756,-0.7444000719081908,-0.7258937502158922,0.9977466734161269,-0.27668390734404763,-0.06333411006753777,-0.06333411006753777,-0.4370123026323918,1.162335751565015,0.4517700776355941,1.081564710408569,0.45988886641660365,1.1279859749872923,1.4385802789849118,1.0815647104085688,-1.1395719113320473,-1.2540309180464722,-0.310893178451641,-0.25645018096815025,-0.1629540823221087,0.14233561732150005,0.14233561732150005,0.4139079885707815,-0.20471732506403606,-0.6149931502219708,0.011125996629279416,-0.4283684866492207,-0.5488643919160674,-0.5767515828662458,0.011125996629280082,-0.877976528743747,0.1888823138282463,0.18559012915079706,-0.7882887173055991,-0.423033811478853,-0.36845122750011955,-0.36845122750011955,0.5651935754164896,0.810981340527439,-0.16539937276230343,0.843776769239653,0.2674035660641697,-0.9349517975244876,-0.6306972193725006,0.8437767692396525,1.152520396105661,0.5619565561980631,0.03537248804472838,-0.27729209922087544,-0.13865982184950285,0.07255956664771748,0.07255956664771748,0.17668553538863957,-0.28150534075672323,-0.0840227930913431,-0.18852274776965677,0.2644269707912049,-0.7898407789625259,-0.9524549987574791,-0.18852274776965733,0.9206724309069791,0.7477096539278834,3.3424066092115243,-0.23876218095263632,0.42602553864342657,0.6815246826700697,0.6815246826700697,0.20570434158266662,1.70103116081217,-0.03570211250137899,1.5969124488666853,-0.014332458069871365,-1.3532437386423626,-1.8348714921146556,1.5969124488666842,-0.6096404806761944,1.3634230751047176,0.6621892500777812,0.17760046944726157,0.9632152487356361,1.0648036253790987,1.0648036253790987,-0.04914596856184034
5,-0.6517986073737629,0.5655643754156301,-0.7284891934941279,0.003785376875387128,0.32437261278247476,0.7251870981621887,-0.7284891934941274,0.8071884160952313,-0.8170060712664474,0.4739545629734086,1.0380620337203823,-0.35815742351630964,-0.2076735971327482,-0.2076735971327482,-0.4705832891781072,0.9270548904892213,0.08398042811058473,0.9104866134777795,0.4050235934626868,0.9765083102455783,1.3543583062871913,0.9104866134777795,-0.30923925506508537,-1.380873920427746,-0.310893178451641,2.935835064897396,0.4182490857863544,0.8012093810568692,0.8012093810568692,-3.8853675895859716,-0.7006681960234555,1.3867982475784073,-0.9112780767756354,-0.2775356383953562,0.030007326622418694,0.03524547053246687,-0.911278076775635,-0.27028647587083776,-0.7176824986958013,1.1642687435393337,1.2050713526608194,0.9140089038939492,1.2656385292833727,1.2656385292833727,-0.835115984858212,-0.894099572167091,-0.01978564960579618,-0.8544499079572695,0.8361956148445961,0.9262255568094737,0.36757947626794263,-0.8544499079572689,-1.0385149369359385,0.09689337034055709,0.03537248804472838,-0.29768305139026946,-0.6161744817882625,-0.5994094656355062,-0.5994094656355062,0.1760395782147109,0.4343939050411837,-0.384084253207011,0.4720539616430222,0.9039169580411133,0.6492811339270583,-0.23002427746584708,0.4720539616430225,-0.9104837934715934,1.3450040531039293,-0.5513248015194263,-0.30747654143544284,0.2797315431786362,0.5470203393052425,0.5470203393052425,0.21257108657505788,-0.1564760565965385,-0.567126521376473,-0.01871703704651111,0.18750189292163058,-0.0576556767138349,0.4104412636895899,-0.018717037046511883,0.6411248569598494,0.24843844780238786,0.47893851066850135,0.3225665511051729,0.4884303463801419,0.6682885495412052,0.6682885495412052,-0.2037845694875322
5,-0.41744025321051614,0.5650234512506397,-0.2738195644410898,0.14126063456087606,0.6233258548277164,0.44839229403188874,-0.2738195644410894,-0.5348297689706689,-0.486137027454241,-0.1805081533116646,1.0674738075756562,-0.16486616281998095,0.11129632647445056,0.11129632647445056,-0.49539968166422726,-1.4606261315854976,-0.3672626514891872,-1.6737793128022325,-1.466598086805583,-1.661997328864476,-1.3072278185399593,-1.6737793128022327,0.7257164755814225,0.10397964250803628,1.6965884881218125,-0.9580062524818141,-0.6346827451157241,-0.9756023017058623,-0.9756023017058623,0.5887603921392695,5.69549467640764,0.19694412598137317,3.826963881595945,-2.6167450695048586,-3.499682103875646,-2.658073743131763,3.826963881595946,0.13618556423421527,-0.15975583949054317,-0.9328997158646734,0.7846865084543092,2.246546163634793,2.2132081033312643,2.2132081033312643,-0.3886415717487532,-1.9853448542738767,0.5623687336073904,-3.031280881193928,-0.5216150436592785,0.2679006470169649,0.9977240320296892,-3.0312808811939274,0.16340440728884403,-1.4497158522930491,7.458541764859832,1.546416762751981,0.03510234975674554,0.26926235897149947,0.26926235897149947,-0.4573192589744778,2.7794816927999277,1.2600244474606377,2.285226578725454,-2.9911365880322993,-1.7737720917812532,-1.046888855611364,2.2852265787254527,0.40694249480323375,-1.9071987400782842,-1.0380412278607953,5.376664350836675,-0.7269802917752892,-0.7997249241901386,-0.7997249241901386,-5.670516717216155,1.157590641970164,0.4867888556376762,1.1842987759034884,0.5679290635783392,0.08905968365037986,-1.9783543452489505,1.184298775903487,-1.086219720731896,1.4952330579122615,1.1508578885025265,0.10833969917404078,1.315020466478885,1.331679799757195,1.331679799757195,0.022924399367864685
5,-0.28039441014317473,-0.38248515440633035,-0.06850033741971001,-0.9601125727251546,-0.9984736821934789,-0.752748481456741,-0.0685003374197097,-0.6572540678106427,-0.2120984009936396,1.5647257567818638,0.09828594941635269,-0.2597911495219336,-0.03543146967993096,-0.03543146967993096,0.1481469751289244,0.619497775230452,0.165262464444578,0.6754884588634341,0.7979066567457328,0.7139803905397749,0.7566401224987803,0.6754884588634337,1.138426155426254,-0.43373188811579694,-0.310893178451641,-0.4260256663684328,0.15764528577094283,0.5364148009488233,0.5364148009488233,0.4848203341074481,-0.29771432510481527,2.625367432810242,-0.12060278602655834,0.0852433673186803,-0.08832428358982412,-1.4755389119428937,-0.12060278602655801,-2.1883098532337866,0.5923386594660912,0.04577889852386325,1.1659014089962116,0.5925101611311442,0.9799527419263376,0.9799527419263376,-0.7904382682943455,0.9850602988725999,-0.2240909714905395,0.9838767192455834,-1.2410218094064842,-1.2160017513448298,-1.1866518795974696,0.9838767192455828,0.7390274443577556,-0.3487664365294434,-0.8211470438954759,-0.1664985395236845,-0.7610266406452526,-0.8770237472848582,-0.8770237472848582,0.16182316637508767,0.0755969985779056,-0.4812491342506941,0.14950853796884925,0.7754426271441167,0.09666461745266423,-0.8793449160318904,0.14950853796884855,0.055556036849075244,1.7046747737913237,1.3955409038460491,-0.2160012613544967,1.2380576125021543,1.3230190621765983,1.3230190621765983,0.20788765053499672,1.3601673523835758,-0.5212765543218583,1.3423573188547648,1.7483542072559104,1.5851040364196096,0.15449887701760398,1.3423573188547642,0.7380665075341672,1.3714788039508001,1.3341086279118064,1.1401143961296447,1.703990352727759,1.6062105743104653,1.6062105743104653,-1.1748953211647373
5,1.563457068713447,0.8733564521066136,1.606720313788202,2.5894984825175538,1.850359869219187,1.2235743480318801,1.6067203137882025,1.4199709492834383,0.790986983462492,-0.9440479889775834,0.32038780600441313,2.131118792518903,2.0996913052721657,2.0996913052721657,0.03339835033714175,-1.2012383949032257,-0.7477233713247404,-1.2223205360245863,-1.3468486649670353,-1.4243893198311925,-1.7884962205272543,-1.2223205360245868,-0.748331330753364,1.2764808516581974,0.6928476548350858,-0.05632161937391423,-0.49628915326450673,-0.4568582918836631,-0.4568582918836631,0.30977796311859507,0.31642435182441325,-0.2473240766380958,0.6152713995170097,1.4986510697544277,1.6703185258012543,1.4383882673486539,0.61527139951701,0.8459374140898496,-0.09929683241686867,-0.9328997158646734,-0.6390891300716968,-0.41656049869009615,-0.35404328619843206,-0.35404328619843206,0.5227458929631077,-0.7625723182712095,-0.413886030054971,-0.691044532448095,0.5395225925167543,1.310127624325642,1.7006498144256175,-0.6910445324480948,-0.9179699131253942,-0.7446936378974981,-0.5356405332487411,-0.2830444597960792,-0.8001677276795462,-0.9641514664722125,-0.9641514664722125,0.17384355192043882,-0.4917307566384967,-0.5365766423671151,-0.3966377944774439,0.49712160002333455,1.0232000286506577,1.6813825968694887,-0.39663779447744457,0.28792191360177605,-0.6693704870487736,-1.0380412278607953,-0.34353046787048025,-0.8590664327746164,-1.1748345111526413,-1.1748345111526413,0.2088797095989525,0.1951593374885669,-0.2970364063005375,0.3418906884687501,0.614412126230928,2.228685120434793,1.1026490821888262,0.3418906884687489,1.531395164426232,-0.3214970533236759,-0.13189728736243073,-0.308259553657403,-0.49052466659095345,-0.3794967134749979,-0.3794967134749979,0.42567360411675437
5,2.705456319729251,-0.6180132851053931,2.3003810219754284,3.1032631598107523,1.8941523321299305,0.762380176510673,2.3003810219754284,1.1385734205922113,2.5489776492746508,0.3648774435925631,-0.6298398667162762,0.5167939804005149,0.8961770090282443,0.8961770090282443,0.39308128189354213,-1.6315093282121724,0.6744853182005099,-2.065293835079952,-1.5598690508272415,-2.207799192253049,-1.9378183404887734,-2.065293835079952,1.2326142231936532,0.10790108547341337,2.7003293214085393,2.063513565191002,1.6978407394221942,1.7806814094969483,1.7806814094969483,-2.1311196714159073,0.19797015924305214,-0.5719296769622241,0.4925311718029408,1.7218663480611522,1.1516498203361334,0.9739704507107011,0.4925311718029411,1.431238940267136,1.042996721388853,-0.2338435627300044,-0.508183348035119,0.6983910917798579,1.0777585703853259,1.0777585703853259,0.47795776872074913,-0.35065072718834694,4.06273145870226,-0.2263333669689222,0.6007810152158487,1.6153394930347658,2.1899274799276593,-0.22633336696892203,-1.8150993908544215,-1.7985104113455088,-0.8211470438954759,3.886027375039955,-0.8587846303691489,-1.1096087961637326,-1.1096087961637326,-2.6551688609717967,-1.4580094429246342,0.492844622689535,-1.4682534836494137,0.2764339176040089,0.8927334069489177,1.2513922064802105,-1.468253483649414,-0.8845878319758803,-1.500747138655205,-0.06460837517805744,1.4360447606858056,-0.46037036967693873,-0.3146675158360595,-0.3146675158360595,-0.4683491874613777,-0.12239867600715666,3.615421027639735,0.017923331479584744,1.7202197219661859,1.446483601944463,-1.3006887078106228,0.017923331479584102,-1.1209188490991389,-0.0002637407007335113,-0.8038166651964564,1.4308013555729089,-0.18068206858514657,0.0016691728427736705,0.0016691728427736705,-1.564913367379783
5,-0.7793772118025293,-0.14811766260888326,-1.1291490292254067,-0.7299397127145932,-0.05945499482380892,0.4699251288652218,-1.1291490292254065,-0.9202937193993863,-1.0217123143922773,0.0376460854500264,0.12440196538199905,-0.5874823263345236,-0.7949838069998088,-0.7949838069998088,0.13547130978730773,-0.02871439497245712,0.10181310101540174,0.12629852834104224,-0.33780473194500416,0.24159257151150515,0.6152676328964505,0.12629852834104224,-0.9116017701491032,-1.0216880240834725,-0.310893178451641,-0.2590029208445312,-0.06296888623145974,0.2763308404005905,0.2763308404005905,0.41581939256245387,-0.5376214420649953,0.9561649170328866,-0.5261130540340978,-1.1842664523626294,-0.5117768994788813,0.16799061562250084,-0.5261130540340976,-1.6807627464847654,-1.2390042198811757,-0.9328997158646734,0.39794009052711476,-0.5797090350799899,-0.8272290232931523,-0.8272290232931523,-0.051547124138877895,-0.8053179818219744,-0.24801000525641462,-0.7432150577031382,0.6172347237920508,0.5428079799093136,-0.2698432021572224,-0.7432150577031381,-0.6399116126816489,0.605076805060617,-0.5356405332487411,-0.15421059796691053,2.436951333279542,2.1280567269526185,2.1280567269526185,0.17652940780624962,0.38144542053803937,0.3249044610155923,0.4254350422180279,-1.191775538665587,-1.2768750688739714,-0.6773548797836302,0.42543504221802797,1.560484870378043,-0.525970269197723,-0.5513248015194263,-0.3209808423633262,-0.5400784503160511,-0.44077357617507185,-0.44077357617507185,0.20876665183457463,-0.20869419703435985,-0.04913964394427588,-0.07565962598038013,-1.20576674816516,-1.2080591053202037,-0.3535079813767942,-0.07565962598038116,-0.8112363556338241,-0.5218589027893106,-0.9259838248026426,0.022973843882819173,-0.19220667497592195,-0.011428064348272631,-0.011428064348272631,0.10794026368977658
