Label,Mean Calc X Vel Synthesis,Std Dev Calc X Vel Synthesis,L2 Norm Calc X Vel Synthesis,Autocorrelation Calc X Vel Synthesis,Max Calc X Vel Synthesis,Min Calc X Vel Synthesis,Root Mean Squared Calc X Vel Synthesis,Zero Crossing Rate Calc X Vel Synthesis,Skew Calc X Vel Synthesis,Excess Kurtosis Calc X Vel Synthesis,Mean Square Frequency Calc X Vel Synthesis,Root Mean Square Frequency Calc X Vel Synthesis,Frequency Center Calc X Vel Synthesis,Variance Frequency Calc X Vel Synthesis,Root Variance Frequency Calc X Vel Synthesis,Mean Calc Z Gyro Synthesis,Std Dev Calc Z Gyro Synthesis,L2 Norm Calc Z Gyro Synthesis,Autocorrelation Calc Z Gyro Synthesis,Max Calc Z Gyro Synthesis,Min Calc Z Gyro Synthesis,Root Mean Squared Calc Z Gyro Synthesis,Zero Crossing Rate Calc Z Gyro Synthesis,Skew Calc Z Gyro Synthesis,Excess Kurtosis Calc Z Gyro Synthesis,Mean Square Frequency Calc Z Gyro Synthesis,Root Mean Square Frequency Calc Z Gyro Synthesis,Frequency Center Calc Z Gyro Synthesis,Variance Frequency Calc Z Gyro Synthesis,Root Variance Frequency Calc Z Gyro Synthesis
6,0.9998440860116676,0.9694289471953722,1.0465841137784646,1.2152548869576885,1.1450649174118517,0.5099381872296682,1.0465841137784637,-0.2881023901423614,-0.725035413728363,-0.5118789291925822,-0.30319900288202406,-0.4505557789597622,-1.109389756545609,0.6971727124278971,-0.4505557789597622,0.417916116607561,0.24533086668568516,-0.21628582820996428,-0.3391164187677909,0.38913251899785983,0.13513643657392313,-0.2162858282099642,-0.7405653144837074,-0.7610435761932159,-0.181401464541592,-0.37967202254845916,-0.34835506261082677,-0.811044944753878,0.6556132607942042,-0.34835506261082677
6,0.4665155529483396,0.13517002191239127,0.4618622012659882,0.3524377332160084,0.44626659115396017,0.4735702727081134,0.4618622012659876,-0.2881023901423614,0.06300954332996822,-0.9359385626968751,-0.36081236634524916,-0.6742606539971617,-0.7960327541910432,0.6243720950971051,-0.6742606539971617,-0.14936947838639472,-0.38751601736297064,-0.49068215197970144,-0.4283053722763225,-0.504717164106428,0.10483033751833162,-0.49068215197970116,0.007120820331574149,-0.2657864764931063,-0.8053228822428995,-0.43329734050742824,-0.44052829952265615,0.09400653757368369,0.1546347530342063,-0.44052829952265615
6,0.5266574085631149,1.040096941758055,0.5531998010771412,0.47721816223524355,0.9477726374705622,0.398123836567397,0.5531998010771407,-0.2881023901423614,0.9513991447326142,-0.5527805418062667,-0.26087146394547855,-0.3137063795812193,-0.5598540663457116,0.5392394380171417,-0.3137063795812193,0.07520203268789619,-0.5209992559394051,-0.6165415120750493,-0.45697176172481185,0.230740286926303,0.15778493483626183,-0.6165415120750491,0.2563495319366682,1.3054507678114522,0.39896890819760367,0.3985915335653397,0.6834573283253638,3.0477590829507486,-4.031486289730299,0.6834573283253638
6,0.07530910245369717,0.6588804469596303,0.06808517312796149,-0.1431395498680553,0.42139422919699887,0.1447574923208497,0.06808517312796111,-0.2881023901423614,1.01415746874148,-0.34252911399147473,-0.3357966854107372,-0.5701883693434003,-0.761266886550899,0.6134772008097117,-0.5701883693434003,-0.1948945169817177,-0.34378151469439766,-0.44626036929524693,-0.4163493535539897,-0.294690862535066,-0.03815131012812081,-0.4462603692952468,0.38096388773921525,0.605875998861299,-0.20701221673711548,-0.7424171857279234,-1.1041476313810428,0.018121739620644454,0.21064603735327186,-1.1041476313810428
6,0.05545472123105839,0.5114207733184636,0.04196753932884,-0.17357622954450258,0.13018961130512086,-6.210777729513644e-05,0.04196753932883911,-0.2881023901423614,-0.12890893138288637,-1.1584026615659517,-0.43218482477021836,-1.1140143627349137,-0.9878478425758086,0.6743532760898223,-1.1140143627349137,-0.09675289271921676,-0.5380537836862547,-0.5702313592056145,-0.4473192026316539,-0.5923924109058611,-0.33349942556914114,-0.5702313592056144,1.2532643783570436,-2.822449613198531,2.9760398023592587,0.08007528236978996,0.3111278352286558,0.9493871942605699,-0.655781776924176,0.3111278352286558
6,0.1749788644640306,-0.35882154551992645,0.14214624399434383,-0.05518509592849554,0.0010195983543411175,0.311556257698432,0.14214624399434309,-0.2881023901423614,0.31551381639449294,-0.5819790164858192,-0.4098797552609249,-0.9353234614318279,-0.9137537746822663,0.6570813840055049,-0.9353234614318279,0.309643008674093,-0.7901878796739812,-0.5947440980395706,-0.45255831486801273,-0.17123451587885385,0.6179948075994345,-0.5947440980395705,0.505578243541762,-0.10307479266196547,-0.5443996033261389,-0.8393884529732668,-1.4100145647530198,-0.006827179722957315,0.22849910879009797,-1.4100145647530198
6,0.6776396881091368,0.439246843261222,0.6924131237844143,0.6745242271834522,0.7845025976600313,0.6037836320936338,0.6924131237844136,-0.2881023901423614,-0.19756527082359282,-0.7024413889368112,-0.3715938974059927,-0.7236402048269263,-1.0721367118101746,0.6909049087633193,-0.7236402048269263,0.14561087127604155,-0.38307545862497744,-0.5579556804163405,-0.4445857692105339,0.033491032217599824,0.4208768625173508,-0.5579556804163402,0.2563495319366682,1.1006884379284885,-0.25987109456711677,-0.5138394080549745,-0.5883215192482739,-0.3591933739797013,0.45130898949553927,-0.5883215192482739
6,0.926660429958613,0.17040742334500542,0.9481416865240662,1.059372911579978,1.2244031842768996,0.9677452658051181,0.9481416865240654,-0.2881023901423614,1.3190158543685508,0.9656994946353438,-0.042883569768716844,0.2231867659574542,-0.6428574833605557,0.5721833452029644,0.2231867659574542,0.2489660439744095,0.3750479363557265,-0.2618223325296631,-0.35645013535953146,0.6279124735559602,0.11652314060502247,-0.26182233252966286,0.007120820331574149,0.11153428263260291,-0.4901827066245698,-0.5926835170429479,-0.7466463541636121,-0.7486010588102451,0.6327738438620236,-0.7466463541636121
6,0.338368895243119,-1.6751112677538778,0.29720979392820224,0.13684946495371644,-0.23006233474156867,0.7751217966457856,0.29720979392820146,-0.2881023901423614,-0.7706465388605742,0.6051269999733042,-0.3771430562892568,-0.7503946394033315,3.0425154599725412,-3.987279841678264,-0.7503946394033315,0.02776393653034907,0.08910694847265851,-0.39462892975192315,-0.4012476277080201,0.04033241469191706,-0.013583768352738486,-0.3946289297519228,-0.11749353547097273,-0.19125452987374988,-0.36086546218629406,-0.6282069193941504,-0.8235548086020099,-0.913826425244624,0.6892557719963902,-0.8235548086020099
6,-1.1735171457213673,3.1664809624598607,-0.9661575724977383,-1.1171029168291466,-0.29495258759218784,-1.7125977640369678,-0.966157572497739,4.539145104264226,0.16055958656204708,-0.9292304041084555,1.0602404785253297,1.7833546215339393,-0.3235804282547172,0.4282914954167907,1.7833546215339393,-2.3448547158979482,0.6220110494117413,2.101766311451543,1.8747719973897297,-2.126020479088676,-1.9395939922246122,2.101766311451543,-1.3636370934964424,0.5361500769607911,-0.6748991032348847,1.7774700889836004,1.9321853075042588,-0.2149917906781536,0.367450607146593,1.9321853075042588
6,-1.943887404414595,-0.07594716669352554,-1.9897792819975775,-1.6137428811759726,-2.0789219435574444,-1.780204907170353,-1.9897792819975777,1.3209801079931678,0.2076138094902169,-0.8667670459198868,-0.20372499498693475,-0.15146676529041259,-0.3002234499479387,0.41559447453382276,-0.15146676529041259,-3.2657623828325617,0.029824063447021657,3.1852762033834754,3.8052889223604804,-2.9134790333621963,-2.3442164919570705,3.1852762033834763,-1.3636370934964424,2.6308465234160203,1.3368663369153282,-0.02253392727894767,0.17925583701012557,-0.8730386326110631,0.6765975255954921,0.17925583701012557
6,-0.8009421040921537,0.27271189307631016,-0.8566514294958065,-1.0364446773503413,-0.7277848345828717,-0.7563158534083845,-0.8566514294958071,-0.2881023901423614,0.5766065080865828,-0.359642404445665,0.27147442681667383,0.7813378044761972,-0.10572317851247266,0.3024467756315039,0.7813378044761972,-0.2946759670385224,-0.010335302885047526,-0.275724983884094,-0.3615414290274371,-0.702066200282416,-0.6021823350821636,-0.2757249838840938,-0.11749353547097273,-2.0311266740550167,1.2710146667399091,-0.3890957119104387,-0.3642333280699301,-0.7699266852507017,0.6408027938466729,-0.3642333280699301
6,-0.14942568242270365,-0.7839257998438027,-0.20988663376619018,-0.4515479108348729,-0.36059439173154,0.04311983635292549,-0.20988663376619113,-0.2881023901423614,0.07885451110558321,0.4267508332866895,-0.2835806658579191,-0.3849583583620779,-0.3295971061797576,0.43114540890957664,-0.3849583583620779,0.24214138310643515,-0.2090496052954784,-0.4628973999450417,-0.42093951060533674,-0.10943290887618282,0.2963794627478925,-0.4628973999450415,-0.24210789127351962,-0.5559455402943889,-0.5310879622420208,0.0015466425271859498,0.21082839583149834,-0.06645975704024973,0.2703097465355757,0.21082839583149834
6,0.128162903797071,-0.39781321903667194,0.09180997754440257,-0.11522906119615761,-0.0985563641013134,0.25353323564071517,0.0918099775444021,-0.2881023901423614,-0.5384650966260168,-0.7695000587532049,-0.2700372868070141,-0.34191799802902273,-0.48264050884323906,0.5057495004021478,-0.34191799802902273,0.1346116519647533,0.2198104368529289,-0.3457074476926535,-0.3857430567047409,0.5113991463977835,0.17870733912909742,-0.3457074476926533,-0.24210789127351962,1.1370023747358222,-0.1381208054455124,-0.30992651751493,-0.2346484873636947,-0.8093882310830568,0.6550486462421901,-0.2346484873636947
6,0.15675657809120586,-0.9854408403800905,0.11105689513201207,-0.09240299108339813,-0.19013222143123026,0.3677165266827611,0.1110568951320113,-0.2881023901423614,0.332606166418881,0.07876109887724628,-0.24932046799993657,-0.2791133476403368,0.1129235079860067,0.15392971572094877,-0.2791133476403368,-0.1986775054637919,-0.20186892016298458,-0.40139801750760384,-0.4033013250682013,-0.34898311754327793,-0.005307372615225701,-0.40139801750760373,0.13173517613412117,0.4078407306711667,-0.4849465607973034,-0.3563725113952676,-0.30964340113863903,-0.39393040371347676,0.4702953474806493,-0.30964340113863903
6,0.013867573614332673,-1.1947385538309991,-0.04343931952384413,-0.2709936200916003,-0.4179804542073447,0.3714568856167945,-0.04343931952384502,-0.2881023901423614,0.143374243740042,-0.635446167903069,0.2991744489433513,0.8239886893868996,1.1684023470597393,-0.8762222775726058,0.8239886893868996,-0.23791318141636586,-0.7619659932148736,-0.520371512930777,-0.4357614655203218,-0.3348642745504108,0.12880364639865516,-0.5203715129307769,-0.7405653144837074,0.25932914042833216,0.6080859531677113,-0.5182354237532801,-0.5967593266417113,0.726238890591877,-0.41289905966040297,-0.5967593266417113
6,0.212974778208447,-1.324823925563308,0.1665475470720294,-0.0256732454502534,-0.2792965304814371,0.42358906292340537,0.16654754707202896,-0.2881023901423614,-2.308594758726934,2.9291829974374664,-0.16894841409538128,-0.06192384355977869,1.520120604758636,-1.3351734253905523,-0.06192384355977869,0.2609658975601252,-0.7495491740199731,-0.622499007951975,-0.45813782596883196,-0.11413593632958047,0.6176316543388427,-0.6224990079519749,0.754806955146856,0.9007196920698839,-0.18015860071438417,-0.3346255582251298,-0.27418190389353475,0.8582923421877202,-0.5539806286763295,-0.27418190389353475
6,1.1467144769947393,-0.5381368039359858,1.1677003334143627,1.412939902242495,0.6971324720532244,0.8022445077643942,1.167700333414362,-0.2881023901423614,-3.582757544436961,4.826882637276924,-0.012140796906451798,0.2856646816350293,0.8709843954916507,-0.5333501427297258,0.2856646816350293,0.4095980401409718,-0.730399908695999,-0.4876984778465121,-0.42753237032730834,0.007615348729007194,0.6759760584382228,-0.487698477846512,-0.11749353547097273,0.2906988670094906,-0.18002051792066473,-0.6460190780962841,-0.8636783372651546,-0.2550878508704155,0.3912568286406779,-0.8636783372651546
6,1.32758000167751,-0.6857543316550594,1.3575723515080769,1.7359474234163614,1.1734622872283,1.3081436047266308,1.3575723515080762,-0.2881023901423614,0.1201558511885993,0.24135504953693085,-0.3973513099609223,-0.8577984478945044,-0.49269949899659843,0.5102411649336059,-0.8577984478945044,-0.21783125353305563,-0.9392016642199991,-0.5789734373142844,-0.44922115392796014,-0.7277094771124801,0.11461235896313321,-0.5789734373142843,0.879421310949403,-0.7602119201514512,0.38124012895962706,-0.5851803480368154,-0.7308871107966152,2.199474502066135,-2.429671480566108,-0.7308871107966152
6,1.244070945872221,-1.2554806233138156,1.2629811420446666,1.5730307574953355,1.0213544034588922,1.5542255883573688,1.2629811420446662,-0.2881023901423614,1.847279582274037,3.2288697542084965,-0.06193853631459525,0.1832693035832475,2.669275867376419,-3.236899378342977,0.1832693035832475,-0.09827368247859294,-0.22395908999415726,-0.4671325676221807,-0.42208651078911386,-0.1249023544033956,0.15671439760673,-0.4671325676221805,0.754806955146856,0.637406935198452,-0.4210104282789115,0.37442282302888563,0.6568550989645501,0.23293468986673793,0.04547056207160167,0.6568550989645501
6,0.6791253908484105,0.6796480715014661,0.7009699643876025,0.686932294572009,0.6972947925843083,0.3889097763803114,0.7009699643876018,-0.2881023901423614,-0.7179806440825958,-0.8562763184984008,0.12264895277915126,0.5366437978887038,-0.10038039902715434,0.29905305376083063,0.5366437978887038,-0.11102256810315055,1.554616375709724,0.15248333846206633,-0.1616124713037401,0.3793746895580469,-0.60139299131586,0.1524833384620663,0.007120820331574149,-0.41894514927933824,-0.8038035971439637,0.431912220344186,0.7197475301022371,-0.8163421697229101,0.6576683136484547,0.7197475301022371
6,-0.48989423054185716,-0.3990265652532987,-0.5594730226860265,-0.7907415621279708,-0.4691671361016232,-0.4581671098662984,-0.559473022686027,-0.2881023901423614,0.06035496116698028,1.0080606026775467,1.7047526798114812,2.4142482705106327,1.2194164958187392,-0.938877664100762,2.4142482705106327,0.6063525075050278,0.42971610648845315,-0.021260062889591456,-0.2534771325441373,0.5429325457583534,-0.25534446495316554,-0.021260062889591258,-0.9897940260888015,-1.351667444405798,0.26397051719840775,-0.22306710230403315,-0.10128441035179446,-0.7823226236198839,0.6453881009240932,-0.10128441035179446
6,-1.3590409661334355,0.1270292349715824,-1.429864389670827,-1.3996841427179518,-1.3426806825504731,-1.0798135773425133,-1.4298643896708276,-0.2881023901423614,1.1251177364369633,-0.6451315853576643,-0.11760043514462287,0.06067414175161858,-0.5231529484446029,0.5237012785356427,0.06067414175161858,0.18425729579944375,-0.7898759974740365,-0.6833632499660044,-0.4690624288578799,-0.0838499812300765,0.6871512955895317,-0.6833632499660042,0.007120820331574149,1.6306699421864006,0.12266725870092755,-0.40125449067637275,-0.38491554028639763,-0.05819517514306759,0.2645387878494753,-0.38491554028639763
6,-1.8504848279925008,-1.370945054086914,-2.0158295574781775,-1.620315612703279,-2.33976878098888,-1.3513237892965053,-2.015829557478178,-0.2881023901423614,-0.16866529222921414,-0.8411248236424749,-0.4460642352418756,-1.3089949032644463,-1.035632878271114,0.6841330322321347,-1.3089949032644463,0.08740410717609015,-1.234185565019037,-0.871918707999206,-0.4914772132656173,-0.5684275801992658,0.731592772184573,-0.8719187079992058,-0.9897940260888015,0.24928193797058706,-0.30311474223047596,-0.9136034252738691,-1.7507386605546835,-0.48815990387971425,0.5188330260678193,-1.7507386605546835
1,-4.045063856347538,-1.053798911935059,-4.122910112878281,-3.2064555068059795,-4.114543082814805,-3.507719814846891,-4.122910112878283,-0.13684513787599334,3.1262198192015394,3.8064205088943006,-0.3733596475803039,-0.36960495523003445,3.0507434699750546,-3.86747222116299,-0.36960495523003445,0.18683536195010728,-1.9445573228820128,-2.479157958575382,-1.1125849897443911,-0.3304856443121874,0.7373081556448053,-2.479157958575382,5.482191329086161,-0.04009742846905558,0.07072916724238772,-0.6414217313221074,-0.8470723966411786,2.9001123838795415,-3.4644334961337004,-0.8470723966411786
1,-1.1882303193320845,5.094094303082939,-0.8288005180589785,-1.1994883872535993,0.5757733360150292,-2.7671762211337603,-0.8288005180589797,-0.13684513787599334,0.5331116177518188,-1.0158432445467303,6.139135180201774,4.436037783741871,0.8962455899857129,-0.5621173717937744,4.436037783741871,-0.5436169971560487,-0.27355157515504835,-0.551120235927847,-0.5120566804666401,-0.5349665169258894,-0.36874228135987885,-0.5511202359278469,-0.3499271061118826,1.321660470020314,-0.1256153974367574,-0.30550447424328725,-0.12824350597318193,0.32028953869897064,0.01546134937138149,-0.12824350597318193
1,0.6897583497749689,0.31030194988723314,0.6998165169109549,0.8910148689654894,0.7326025222302027,0.5490928648754062,0.6998165169109547,-0.13684513787599334,0.3184949178775417,-0.8481187787627703,0.19766039222055706,0.598237823313447,0.9714435854859189,-0.6448782037684373,0.598237823313447,-0.550908114690964,0.8211754105018757,-0.3307310796812197,-0.3752994028818675,-0.3248619860126842,-1.1473058842480484,-0.33073107968121973,1.9829202679673346,-1.0338073987322476,0.5058012456634318,0.6072492218935723,0.9315101608856242,-0.3477298940170908,0.413858244063806,0.9315101608856242
1,0.08311173728030102,-0.4606480531548003,0.06181632278786952,-0.07084538556878743,0.1721098973945042,0.15527749406877112,0.06181632278786813,-0.13684513787599334,0.48289312475780993,1.7203640277345187,1.5246469835608751,1.8767913651253865,1.966855489587273,-1.9529777292076058,1.8767913651253865,-1.13495161532889,1.9803012352470555,1.1996200540816147,0.9597383850470997,-0.5808046453093352,-1.7582816381743631,1.1996200540816142,-0.3499271061118826,-0.46510939872030194,-0.8418298790317237,0.6258511481792333,0.9484243399237682,0.18242569341269757,0.11558004339757139,0.9484243399237682
1,1.1665138118256386,-0.24848944880888416,1.176300731197577,1.6928698852198116,1.0196844199187785,1.3826465657526783,1.1763007311975748,-0.13684513787599334,0.4078642837236589,-1.080268037738045,-0.3758808642915082,-0.37597563797729244,-0.5949849335573862,0.54265937140344,-0.37597563797729244,-0.3198591956183169,-0.3235132904586109,-1.073821623697769,-0.7805325382902886,-0.4869928383532739,-0.8127462262598472,-1.0738216236977691,-0.3499271061118826,-3.353821121399081,5.90492554225112,1.125259717453168,1.3659818270064155,3.4777498249652123,-4.664744462242987,1.3659818270064155
1,0.3102166503120816,-0.6896202665238123,0.2909498351483351,0.2598693988534438,0.073842538327506,0.5713940471765939,0.29094983514833433,-0.13684513787599334,-0.41318848809603576,-0.29633826677825564,-0.48870867560290426,-0.7227786443075349,-0.27380536996893917,0.3859518080185129,-0.7227786443075349,-1.2893660288552273,0.1948782768349501,1.321679736482763,1.0952338845430418,-1.2098659896912405,-1.5783053056810086,1.321679736482763,-0.3499271061118826,-0.7830258056135231,0.13414097481628937,-0.47140649125493495,-0.4239486405514825,-0.742342732803217,0.5498199262812001,-0.4239486405514825
1,0.7215544062166498,-0.6540649968898081,0.7135600008080978,0.9131432078424427,0.418167987241464,0.7954991290057264,0.7135600008080969,-0.13684513787599334,-0.4681222510683121,0.0055625855449071985,-0.08781629520687093,0.1914981255371236,0.7039234499143571,-0.36666316868224913,0.1914981255371236,-0.6906524966845,0.04677685346241487,-0.154617415957865,-0.25597112546158957,-0.6555252053803304,-0.7788211260880286,-0.154617415957865,-0.3499271061118826,-0.10076705940314415,-0.6409854485802424,-0.5627922577048797,-0.6267517166329877,-0.4153801687744376,0.44106957605249786,-0.6267517166329877
1,0.8251767955371961,-0.009250162643935952,0.8310252991710708,1.1046971405906447,0.6152821947880543,0.7379910287283455,0.8310252991710692,-0.13684513787599334,-1.1613371476912764,0.1338329637729793,-0.46857972775475587,-0.6485021660360997,-0.8974098354305158,0.6492212250086705,-0.6485021660360997,-0.8970477278193021,-0.786596789228255,0.2555064031201175,0.05650029231471437,-0.9994045000700332,-0.6681677370853444,0.25550640312011735,-0.3499271061118826,0.5522624891594069,-0.5400336551988703,0.18659909948422865,0.5121809251331748,0.30491675678495217,0.027548244465648058,0.5121809251331748
1,0.46910834797210804,-0.7994479581317298,0.45251804724645445,0.5029909856918732,0.110460084196117,0.6965652200910007,0.4525180472464536,-0.13684513787599334,-0.4206145910994619,-0.40126955356679084,-0.5306661504314572,-0.9154404034036666,-0.8629388545039748,0.63906350689464,-0.9154404034036666,-0.8746673185130338,-0.4577580110893276,0.2297115905864509,0.03542124245667579,-0.5598970347699116,-0.6162562469392703,0.22971159058645124,-0.3499271061118826,3.124522441545771,3.84758971091259,0.39837752823464206,0.7329739091174808,0.8666068955637592,-0.462564013125707,0.7329739091174808
1,0.4286793994672239,-0.14475208979897483,0.4221135905111875,0.45661247530832205,0.2408603705520994,0.5667603854225197,0.42211359051118635,-0.13684513787599334,-0.24002652009564254,-1.0592825216656163,-0.49257756584318907,-0.738062015399423,-0.6332014957851505,0.5582929261494841,-0.738062015399423,-0.6578230779707785,0.10159224111547603,-0.22370805085425566,-0.30384813387686466,-0.47499467889229025,-0.5545895999250148,-0.22370805085425566,-0.3499271061118826,0.9965437871821753,-0.3727687830667399,-0.1692468804756084,0.07467489729584942,0.04794849273581399,0.20260489251968905,0.07467489729584942
1,0.24595444337949302,-0.35461714200195416,0.2307042942892613,0.1713154676609541,0.1605601294765023,0.4802432494132843,0.2307042942892598,-0.13684513787599334,0.7522858986329446,-0.4266886805068304,-0.3752428607581473,-0.37435964135098443,-0.7523146345885593,0.6030637262278689,-0.37435964135098443,-0.7991497321313074,0.15712201773487647,0.11991653146652759,-0.05215973926699067,-0.723400976607215,-0.8013303806824588,0.11991653146652732,-0.3499271061118826,0.5159846517286167,-0.45832032305220616,-0.49911641766773224,-0.48134003809132264,-0.9829917666880303,0.5980296198930591,-0.48134003809132264
1,0.3283988014113132,-0.640954263368742,0.3103296416099175,0.2885980967573165,0.1072551996771261,0.5757564905529499,0.310329641609917,-0.13684513787599334,0.5626211757244749,-0.430765098852589,-0.5406006267010071,-0.9747356700172095,-0.7124513529151351,0.5887366713264357,-0.9747356700172095,-0.8651150113832966,-0.662539117801544,0.18641444717035888,0.0004699377892553867,-0.8322084659529841,-0.6679591435846265,0.18641444717035882,-0.3499271061118826,1.0006050149012697,0.2961755253682973,-0.5761948064543458,-0.6604065792545255,-0.43707667410430645,0.44979935750802197,-0.6604065792545255
1,0.29990759480454204,-0.5746591343223508,0.28214020530948736,0.246849018882702,0.17465223767915355,0.6221812111638549,0.2821402053094862,-0.13684513787599334,0.74521673490909,-0.3262619013758178,-0.23981210463303118,-0.07640433388741162,-0.24093901633713657,0.3674506581874065,-0.07640433388741162,-0.49732567507270914,0.09024254117581039,-0.5964764189460494,-0.5384675130976695,-0.4980225414425242,-0.5850113060008919,-0.5964764189460496,-0.3499271061118826,-0.6717811318810527,-0.6100341102504809,-0.16988770103337916,0.07378019664025356,-0.011343353614184521,0.23874514068644004,0.07378019664025356
1,0.6242159522041446,-0.2113403329951404,0.6210806076255387,0.7653873614929015,0.4282490455554708,0.7098806477390661,0.6210806076255379,-0.13684513787599334,-0.9160754697438108,-0.6241397073084002,-0.25337172305275485,-0.1030636952123521,-0.23986967522376504,0.3668357302970663,-0.1030636952123521,-0.46767799529422793,-0.9727364046448392,-0.8281918251080388,-0.6641594835586055,-0.6881544603192924,-0.49563599600580516,-0.8281918251080389,-0.3499271061118826,-1.0186718097687837,1.1229843517033873,0.506235792539681,0.837563940883346,2.5698111544205453,-2.8450049707555665,0.837563940883346
1,0.09457269501678696,-0.8448486128219351,0.06748318693247192,-0.06286536252045043,-0.31253474355329786,0.3239261238509513,0.06748318693247088,-0.13684513787599334,-1.41163326795264,0.5796422153921564,-0.5068371781766109,-0.7979364160921657,-0.2667959391221644,0.38202865595501156,-0.7979364160921657,-1.082438822165424,0.2715681796748044,0.8205482940138262,0.5662667756086087,-0.871689927718483,-1.0122774953156584,0.8205482940138255,-0.3499271061118826,1.3022486931697235,-0.22101838628337014,-0.5148843121990185,-0.5154283704525486,-0.7385227799353945,0.548782903879783,-0.5154283704525486
1,0.42086657947822365,-0.06934675099714609,0.4157344461654711,0.44691871820882195,0.15287044331242605,0.28337244517803145,0.41573444616547023,-0.13684513787599334,-1.550390771772755,0.4193415190544606,-0.1309763552822877,0.12034537696805625,-0.033076595182952875,0.23923134775234525,0.12034537696805625,-0.6798288491472027,-1.1714081386647277,-0.3192901076132241,-0.36781843121828,-0.9314431289887369,-0.34903027430114947,-0.3192901076132242,-0.3499271061118826,-0.002187572951916242,-0.7553212434656695,-0.6142404248704987,-0.7638275996804996,-0.5150068518887262,0.479365337652621,-0.7638275996804996
1,0.49662274326047645,-0.8018376509494918,0.48073173427639315,0.5462877747788267,0.19465062362545954,0.7515464875930903,0.48073173427639204,-0.13684513787599334,-0.3004792917701941,-0.1801329973434631,-0.34579505775487673,-0.30244209433165103,-0.3973110586867653,0.4515360491304283,-0.30244209433165103,-0.682049317535377,-0.21415404672780505,-0.21240966744053796,-0.2961127416490145,-0.5409459653140383,-0.6378657675604235,-0.2124096674405378,-0.3499271061118826,1.197244258637599,0.6270502911348789,-0.3119936249712103,-0.13863881918315601,-0.44216191300730967,0.4521483275654884,-0.13863881918315601
1,0.11049914391451102,-0.8723466081071318,0.08347215062408354,-0.04029541461181244,-0.16569235687726533,0.5062516483496192,0.08347215062408231,-0.13684513787599334,-0.026486263645392145,-0.886889976757219,-0.5341206695081471,-0.9351311310350994,-0.5827061141641031,0.5374557123395773,-0.9351311310350994,-0.8543090991841429,0.03142214714881997,0.2358393131013045,0.04041136919497715,-0.8116145852168252,-0.8977923221528261,0.23583931310130407,-0.3499271061118826,-0.10545942331660879,-0.7340985564292227,-0.5429188243075591,-0.5790095137645068,-0.6943063494821604,0.5368807156287101,-0.5790095137645068
1,-0.3110565706556425,-0.3184919275964204,-0.33905937112962053,-0.6097289930593998,-0.3340753780056213,-0.08134567411035158,-0.33905937112962065,-0.13684513787599334,0.6685422262453011,-0.5842977266666681,-0.5439390573003462,-0.9967975197875525,-1.2205955078126098,0.7192038248320409,-0.9967975197875525,-0.7362850081564437,-0.328271602917719,-0.0958207058846722,-0.21414571667348986,-0.630983272611447,-0.536390397973103,-0.09582070588467247,-0.3499271061118826,1.4624436982166793,0.49024931635475855,-0.2783411137253994,-0.08553391820513641,-0.7032588574374532,0.5396877870869596,-0.08553391820513641
1,0.2438812323646154,-1.1235644589774545,0.21767376987973266,0.15231224924498257,-0.06281196041685973,0.6537036988344901,0.217673769879732,-0.13684513787599334,0.42225224677051615,0.7408470455233671,0.7700544658222952,1.2282317902531168,2.6957445885538727,-3.1841253634152666,1.2282317902531168,-0.3428342906305791,1.211123005445378,-0.6489977567003702,-0.5683111108233335,-0.199739234938918,-0.627928853615342,-0.6489977567003703,1.9829202679673346,-0.7066688767014321,-0.7238726333919359,-0.08036106888494073,0.1943155056917289,-0.38309098664719055,0.42825169064812946,0.1943155056917289
1,0.44234416794503306,0.239647617444625,0.44507152800000394,0.4916052939400503,0.4006584982226572,0.20790732007789092,0.4450715280000026,-0.13684513787599334,-0.6573536914967844,-0.2960303785176287,-0.37183925677953145,-0.36578281541212265,-0.33947973560739086,0.42166060424992813,-0.36578281541212265,-1.0171910184311475,0.8680306658625466,0.7426404020626188,0.49052084465369866,-0.6707224724196817,-0.9716242515978412,0.7426404020626185,-0.3499271061118826,1.0832776435854825,-0.7650153260366969,-0.34479814329493436,-0.19241464976793154,-0.45903723191080936,0.4587192905550055,-0.19241464976793154
1,0.13806552812532266,0.5634584171927725,0.1437064776495554,0.04545300858918864,0.21887992318396846,-0.07560075528855882,0.1437064776495539,-0.13684513787599334,-0.41377396268143707,-0.7361285204927492,-0.41201436801702995,-0.47225824806011,-0.7050621990504607,0.5860426206073271,-0.47225824806011,-0.707927728981335,-0.8146326919054284,-0.21864136140803395,-0.3003837875507915,-0.9043083015650792,-0.6676651216520555,-0.2186413614080341,-0.3499271061118826,-1.0466870932713979,0.44857289263310113,0.08812735828533716,0.4009931130246508,1.59486511769467,-1.3168536276730691,0.4009931130246508
