Label,Mean Calc X Vel Synthesis,Std Dev Calc X Vel Synthesis,L2 Norm Calc X Vel Synthesis,Autocorrelation Calc X Vel Synthesis,Max Calc X Vel Synthesis,Min Calc X Vel Synthesis,Root Mean Squared Calc X Vel Synthesis,Zero Crossing Rate Calc X Vel Synthesis,Skew Calc X Vel Synthesis,Excess Kurtosis Calc X Vel Synthesis,Mean Square Frequency Calc X Vel Synthesis,Root Mean Square Frequency Calc X Vel Synthesis,Frequency Center Calc X Vel Synthesis,Variance Frequency Calc X Vel Synthesis,Root Variance Frequency Calc X Vel Synthesis,Mean Calc Z Gyro Synthesis,Std Dev Calc Z Gyro Synthesis,L2 Norm Calc Z Gyro Synthesis,Autocorrelation Calc Z Gyro Synthesis,Max Calc Z Gyro Synthesis,Min Calc Z Gyro Synthesis,Root Mean Squared Calc Z Gyro Synthesis,Zero Crossing Rate Calc Z Gyro Synthesis,Skew Calc Z Gyro Synthesis,Excess Kurtosis Calc Z Gyro Synthesis,Mean Square Frequency Calc Z Gyro Synthesis,Root Mean Square Frequency Calc Z Gyro Synthesis,Frequency Center Calc Z Gyro Synthesis,Variance Frequency Calc Z Gyro Synthesis,Root Variance Frequency Calc Z Gyro Synthesis
5,0.13717290943558075,-1.3025853286439364,0.04259988133174811,-0.18415301029634573,-0.19172889031913384,0.3861473110413236,0.04259988133174698,-0.42457868801264637,-0.8141559452939999,1.1925522549350185,-0.4803583587065078,-0.2770721038420558,0.613040529958689,-0.22984385939015156,-0.2770721038420558,0.5414291478631181,0.7047729852986742,0.0540396598697884,-0.20796799427074197,1.6474810375144622,-0.11276798569261835,0.05403965986978834,-0.12150820771921171,0.3971272549212226,-0.4553110682585466,2.871882879079552,2.5696314592500826,0.054516122692412086,0.21960914114129765,2.5696314592500826
5,0.22400661366697186,-0.30636433088369164,0.16748411325838958,-0.042398109285766004,0.18948577222771762,0.41436822439433046,0.16748411325838902,-0.42457868801264637,0.5040014360357442,-0.574146897891413,1.629038852770448,1.5375017261277408,0.41633038383596543,-0.0551330951038668,1.5375017261277408,0.37572349044006215,0.8402871010857746,0.11193495454449699,-0.17794306616842734,1.1249932791118626,-0.32383590103005866,0.11193495454449695,-0.12150820771921171,-0.5094477350008125,-0.6507663405660812,4.048881623772322,3.188789970200287,0.47706573862822166,-0.1423804873127495,3.188789970200287
5,0.2998395808848752,-0.9169948902935579,0.23503972750635133,0.037284902470288775,0.27031258473481967,0.6045034808524068,0.23503972750635077,-0.42457868801264637,1.3123383728674236,0.7243195316781638,0.010200194209880485,0.3168851250550414,1.232022634020349,-0.9036130337053507,0.3168851250550414,0.8483685179123756,0.6310973326783889,0.10154567002205205,-0.18344680100171323,1.2598345561363227,0.1552821619893114,0.1015456700220519,0.5054741441119232,-0.4334148551405009,-0.9287367709418787,3.5856290809724185,2.95546483393941,-0.11832982640126496,0.34291455012035416,2.95546483393941
5,0.43945912734047987,-1.0356739470503433,0.3898597932721523,0.2278459577452382,0.30766098014789894,0.8472380665081308,0.38985979327215137,-0.42457868801264637,0.8274372274199117,-0.3202516053226088,0.9156554259572375,1.0726453167424836,1.7915564185698198,-1.676988849636259,1.0726453167424836,0.4087534138614755,0.6399070994383689,0.017657921262080815,-0.226031251550763,1.218994392969632,-0.25231323087463414,0.017657921262080732,0.08748590955783314,-0.2916377236274685,-0.6591131400674474,-0.0074909711605813615,0.2995694752688498,-0.48520845276514846,0.5471747546944402,0.2995694752688498
5,0.2873183636436461,-0.9158448959498926,0.22095304088423603,0.020495528527237968,0.1115004879166665,0.5400338881043012,0.22095304088423567,-0.42457868801264637,0.28291518751292477,0.062475809534041846,-0.36652698289968594,-0.11596694096372295,0.5470390962153406,-0.16923037646391462,-0.11596694096372295,0.34648639218587746,0.21498315103075358,-0.17579686162701474,-0.31165020676528926,0.5222907320576945,0.004935292442480432,-0.1757968616270148,0.08748590955783314,-0.8710454957130139,-0.42609326962738014,-0.16104533611840222,0.08778417998171935,-0.3375629055015184,0.4711430852985999,0.08778417998171935
5,0.4408339924570243,-0.68160671812939,0.39984920561482046,0.2405215533677529,0.20885010381255084,0.5015604823947484,0.3998492056148195,-0.42457868801264637,-0.7959565647559762,0.09643129836657476,-0.1984734368049952,0.09193959201375235,-0.0884076122737031,0.3029431459477549,0.09193959201375235,0.428639187571111,-0.0879341489582531,-0.3209123999016198,-0.3643501769626404,0.47040134561724095,0.1686554305094339,-0.32091239990161985,0.29648002683487823,-0.3184825494138324,-0.0546060856251242,-0.25297959857553465,-0.0541774081125321,-0.30971288375619843,0.45546657719453176,-0.0541774081125321
5,0.46296224863050844,-0.8173068995948544,0.42139373985309214,0.2680163212454378,0.2752805156665265,0.6628380950539675,0.4213937398530912,-0.42457868801264637,0.3617733103336464,0.12291335936105274,-0.7956120732693138,-0.9315538044687304,-0.4658325634841266,0.4878763131891448,-0.9315538044687304,0.6029828824339243,0.49359252800735837,-0.03377649508679575,-0.25050852974947696,0.9809724824258262,0.3805864313026615,-0.0337764950867958,-0.5394964422733018,0.4599180002613184,-0.8860270540666811,-0.3173180975492706,-0.16271877633460005,-0.9759469378640877,0.7185842209034982,-0.16271877633460005
5,0.19853580050672562,-1.2651637522178316,0.11273471063153763,-0.10543010193415704,0.07330736817734779,0.5635102448693222,0.11273471063153678,-0.42457868801264637,1.045264349073072,1.5099476974465675,0.172940096594732,0.4744077857926428,3.1564428127262936,-4.219290495215731,0.4744077857926428,0.3874645912331263,0.8471008738580252,0.1145770603818381,-0.17653533124154283,1.1094182009257738,0.08776236479669472,0.11457706038183801,-0.9574846768273918,0.27955963304706066,-1.0894950353170667,1.087329120558789,1.3846486877574773,-0.35783562246568607,0.4838688852652065,1.3846486877574773
5,0.3391366876353305,-0.4894391396213994,0.29079523197963053,0.10463671098685665,0.16064094965031642,0.6173377401995724,0.29079523197962964,-0.42457868801264637,-0.09747566516624559,-0.8337335401787663,-0.7966558036813333,-0.935029819450029,-0.8293274158725559,0.5989759743263919,-0.935029819450029,0.7673348848142139,0.09595925123933392,-0.16020546489185122,-0.3054002949949947,1.149580380413578,0.6169305054677306,-0.16020546489185114,-0.7484905595503468,0.8632065150904411,-0.5314866497334203,-0.49343240495846735,-0.5218713376353515,-0.7306823673738806,0.6478936807529833,-0.5218713376353515
5,-1.870293138297096,1.8684606636856553,-1.491940928452366,-1.3381194599770425,-1.092340687864008,-2.153599213403727,-1.4919409284523668,2.2801448059938414,1.477638727783973,0.053868034152916716,-0.7861540401079035,-0.9010092234417718,-0.8004233625209246,0.5925560900886181,-0.9010092234417718,-1.48644759039134,1.8360320356196556,1.528388363413615,1.0465127972518369,-0.748020547363911,-1.602967547637677,1.528388363413615,-1.3754729113814816,0.15753527753244645,-1.3580400934111627,-0.36389971074197835,-0.2473410491785141,-0.8788707861917475,0.6943188388633486,-0.2473410491785141
5,-1.7433224599396828,-1.1369488488125299,-1.961596989375092,-1.473993104547415,-2.1581048217812664,-1.3871202694900273,-1.9615969893750929,1.6039639324922197,0.44763353804780387,-0.8405572519111228,-0.8589827889432566,-1.2159834777575194,-0.8513913628024424,0.6035817329568475,-1.2159834777575194,-0.47795986610069274,1.8186971550726065,0.8237978665979072,0.3197722590180403,-0.03545448744390213,-1.1609134601627655,0.8237978665979072,-1.1664787941044368,-1.0181171596547316,-1.007546481558946,-0.34961990596165493,-0.22078642470517656,-1.1150397847511344,0.7448099207267911,-0.22078642470517656
5,-2.371008239191504,-1.7822627940986415,-1.8416748462898644,-1.4489815676115618,-2.8145756551805694,-1.7903427580147473,-1.8416748462898653,0.9277830589905977,1.1415964105648015,-0.11983276658535556,-0.7384968422379303,-0.7667924654094194,0.05109733090396734,0.2164022011296243,-0.7667924654094194,-3.6788939289334794,1.2648340603954613,3.448320781326408,4.208800357191845,-2.1152996613205803,-2.648603051870119,3.4483207813264074,-1.5844670286585267,1.6193878267467092,0.09967112673105116,0.17402562283811332,0.5209621164055522,-1.0402008666504023,0.7326007646631376,0.5209621164055522
5,-1.1714397611009406,2.0222663092270374,-1.0984114390561182,-1.1458487864906108,-0.3794489481027092,-1.319700249144657,-1.098411439056119,2.9563256794954635,1.4648615865993346,-0.3267719326449483,-0.3229693295687755,-0.05915157668069434,-0.016822674624462478,0.25978893557202276,-0.05915157668069434,-0.7564559205963343,0.2159472737339291,0.46966463343089027,0.042455044740682464,-0.8319434451799665,-0.7365321341340987,0.4696646334308903,-0.7484905595503468,0.25687497449738067,-0.3947108622508937,-0.26230117111059154,-0.06937915401175035,-1.0449354481157052,0.7329242989496374,-0.06937915401175035
5,0.27756098818030556,0.44750718988470806,0.25537094939043165,0.06167844170941932,0.39607925370173985,0.33960465498918474,0.255370949390431,-0.42457868801264637,0.039653257658274585,-0.8741122082103844,-0.871464650979634,-1.3252337344829639,-1.1625889814447055,0.6429110883728464,-1.3252337344829639,0.019911237807102102,0.18452191988764335,-0.0917943607696386,-0.27662923360403924,-0.19512527295551796,-0.24593075913607648,-0.09179436076963865,-0.3305023249962568,-1.0920237829247765,-0.44238353842200046,-0.5158437929451971,-0.5779775426049999,-0.7559457072833934,0.6565445524108382,-0.5779775426049999
5,0.5356903403865295,1.1938454487657415,0.5730628041235527,0.46763877120893593,0.7055687879477976,0.4869120349506429,0.5730628041235523,-0.42457868801264637,0.0414723089496428,-1.2813541242451933,-0.7980730267939775,-0.9397856557860508,-0.9631142810887723,0.6232761716108294,-0.9397856557860508,0.36243460722703585,-1.03772506688435,-0.7535778402100337,-0.46283610272951203,-0.2410224825659723,0.756987886841434,-0.7535778402100337,1.3414506132201032,-0.6093015748946948,1.6952748773846453,-0.5857401879332375,-0.7820666502642631,0.4622790907807881,-0.13425107310485054,-0.7820666502642631
5,0.6352723682492483,0.9269356137275541,0.6715251556718829,0.6029178360027478,0.5978784811419608,0.40213963932723923,0.6715251556718825,-0.42457868801264637,-0.7123865780186891,-0.8359667770559257,-0.8229703590680955,-1.0315257522007037,-1.1255530363672106,0.6407750239897555,-1.0315257522007037,0.5626632283040113,-0.5201453130437189,-0.5027670360484512,-0.41644422963954913,0.4924975315892041,0.8737664085135562,-0.5027670360484512,0.9234623786660131,1.4958334642274544,0.26925599620411034,-0.5743107002270602,-0.7447124045271296,-0.8166554359855414,0.6759907164514332,-0.7447124045271296
5,0.4855860339781133,0.22560949181874518,0.47806057513756905,0.3413567438746469,0.40974229170341575,0.45385270640327463,0.4780605751375681,-0.42457868801264637,-0.8628079222728023,-0.4282277199608167,-0.7699817790297354,-0.8522270009036297,-1.06113811453493,0.635421907206177,-0.8522270009036297,0.25402605935556843,-0.9565122675490085,-0.6738978078862371,-0.45129646613380475,-0.6452287508498805,0.7994331586127283,-0.6738978078862371,-0.3305023249962568,0.43871830281293045,-0.6733428132554574,-0.6299871804164052,-0.951836884804338,-0.32295951355163866,0.46241544214711544,-0.951836884804338
5,0.45695039617448086,0.09279200528936536,0.441416385431776,0.293761022501033,0.2570784663953185,0.5107610036126182,0.4414163854317754,-0.42457868801264637,-0.9505156384011666,-0.5604905583821091,-0.8319053710034872,-1.0694439275283933,-0.8304975317132819,0.5992178359515589,-1.0694439275283933,0.42181200553402365,-0.6837837335808076,-0.597864670377667,-0.43750777855855266,-0.597577638268099,0.6067995357331226,-0.5978646703776671,-0.3305023249962568,-1.3483772583114424,-0.2207173525905544,-0.648094467602626,-1.0405851370258792,-0.896993605899531,0.6988274371365792,-1.0405851370258792
5,-0.07386205063300841,-1.292561665067667,-0.1954529772791045,-0.4344185987985562,-0.3501606886122139,0.02534275016941089,-0.1954529772791052,-0.42457868801264637,-1.5222897770655346,2.771694441067135,0.006512447827372822,0.3131550742839664,0.6285232136214219,-0.2442407093772366,0.3131550742839664,0.29054617614769956,1.8263044168906313,0.5754428782829288,0.11912623737337703,1.2315121949298904,-0.7268926136970096,0.5754428782829288,-1.1664787941044368,-0.21855178114283713,-1.1108282127897946,-0.4817456438262933,-0.49390272762481124,-1.227147530068619,0.7585963661206855,-0.49390272762481124
5,0.40614709124191056,0.37079058205030174,0.39498883747595415,0.23434846235993512,0.33994018918948227,0.3033999972134454,0.3949888374759538,-0.42457868801264637,-0.4683432577922646,-0.685477355574765,-0.8297416313003799,-1.0599456383292594,-0.9722774075005524,0.6246054684691396,-1.0599456383292594,0.5004992316038529,-0.6201564205181578,-0.5622015733178362,-0.43010582756887156,0.5056491840196572,0.9497785939347235,-0.5622015733178363,0.29648002683487823,2.539219307084569,2.0551374989769244,-0.4461482411405597,-0.4132969677462208,-0.1163546036414027,0.33626447658926134,-0.4132969677462208
5,0.2867325380193854,-0.051666945126404844,0.2463163693527209,0.0507911224977784,0.5247386082712303,0.5006488100064035,0.24631636935272025,-0.42457868801264637,1.2052248190395083,0.2583577440369843,-0.5131313875412905,-0.32763189155332206,-0.6067492839344432,0.538843220456641,-0.32763189155332206,0.4503155844870427,-0.42842580573877964,-0.4787284657553469,-0.4104480428986498,0.5858342667097949,0.4943312443879714,-0.47872846575534694,0.714468261388968,1.199175388756503,1.059123287109127,0.018344483424152944,0.3327480588696554,0.21288496361677334,0.09028821451029774,0.3327480588696554
5,0.21915100106166127,-0.18826720411083125,0.16607361338314044,-0.04403936085279886,0.31447405308018606,0.4662278614517466,0.16607361338313947,-0.42457868801264637,1.2697574634337938,-0.057126326012148544,-0.544510517797668,-0.37821771973144513,-0.7805808400490506,0.5879699804245014,-0.37821771973144513,0.3813674182146524,-1.0607201229287886,-0.7684082560138541,-0.464655126823265,-0.6253705654582561,0.7359767140449838,-0.7684082560138542,1.132456495943058,-0.7341571989711921,1.081447045211989,-0.37976848230654814,-0.27754859051198744,2.263799937265347,-2.6962299326773715,-0.27754859051198744
5,-0.6113423920708713,-0.3631158314153006,-0.7604230748170552,-0.9236353858939703,-0.4318015934398735,-0.20079276656395556,-0.760423074817056,-0.42457868801264637,2.7028204889494094,1.8059780057052823,-0.754693872119779,-0.8093779253776188,-0.6886724987383388,0.563812976507533,-0.8093779253776188,-0.12526536960685297,0.23677306420168326,0.006040142729951435,-0.23166858056661083,0.31265350381588086,0.16809150549721183,0.006040142729951384,-0.9574846768273918,0.6359652357388698,-0.9437640538421208,-0.5933637646013733,-0.8081673659903174,-0.9335205758031813,0.7082343680712065,-0.8081673659903174
5,-0.8224022836309661,0.42619515604935393,-0.9352165534594621,-1.0451402752404908,-1.0576507543211051,-0.8400692411649243,-0.935216553459463,-0.42457868801264637,-0.7666595299366721,-1.0728672028524944,-0.6554461641094572,-0.5796127098701217,-0.8361466121563197,0.6004680369041326,-0.5796127098701217,0.3737801611156037,-0.6424681040251913,-0.5750960905045855,-0.4328509804715878,-0.06140775606153767,0.4213504606689938,-0.5750960905045855,-0.12150820771921171,-0.9095625130866788,0.8722894299558593,-0.19069148808379152,0.043468577145972916,0.05366709239536226,0.2161926286549445,0.043468577145972916
5,0.4245391082037419,1.3778140537381114,0.4597469655643361,0.31749240470191026,0.4628858471958312,-0.23595957850638954,0.45974696556433536,-0.42457868801264637,-1.547426795250504,0.2445800546347388,-0.5603001687796101,-0.4045733539556228,-0.49762114239194066,0.50028432704561,-0.4045733539556228,0.5733586724656908,-0.643762335960468,-0.5544119526187576,-0.42840967656824497,0.5560142704885135,0.9163056055457102,-0.5544119526187576,-0.3305023249962568,1.5134552285155394,0.6681348666429265,-0.21331907368370379,0.008746305662806389,-0.31816022994302473,0.4602790648591902,0.008746305662806389
5,0.6019172489112106,0.38439291981622414,0.6135140907901094,0.5226737251455222,0.5246892710096874,0.6636896124205,0.613514090790109,-0.42457868801264637,-0.1421514393652735,-1.2259351273921486,-0.7903663142261358,-0.9144081325439821,-0.9184007922733273,0.6161498075268667,-0.9144081325439821,0.4353004595977733,-0.7918905600610678,-0.648109768559349,-0.44692372211005765,-0.2883836189874819,0.7491535184226126,-0.6481097685593492,0.08748590955783314,0.6630751049354006,-0.296035394238643,-0.5219497118668828,-0.5938917187565451,0.011546098502288637,0.24696372356958413,-0.5938917187565451
5,0.21513096983312238,-0.42651800187583516,0.15364022231431912,-0.05846706381044853,0.11506136285995111,0.3881830095184045,0.15364022231431854,-0.42457868801264637,0.5988130823714993,-0.5251836879047951,-0.8566969092911735,-1.2006022323221468,-0.9612276651418262,0.6229799635781624,-1.2006022323221468,0.3722293202331609,-0.7091505395317871,-0.6056045799495247,-0.4390354112645228,0.17640684268418358,0.7615276265939678,-0.6056045799495248,0.08748590955783314,2.07927870753065,1.6211253372159142,-0.4838404538163144,-0.49885626668005983,-0.7164210798088526,0.6428618387558023,-0.49885626668005983
5,-0.9424625147569251,1.0386240796099675,-1.0033176720388453,-1.0886609221203216,-1.0463967392538738,-1.5249718463989472,-1.0033176720388461,0.2516021854889756,-1.6007733999094498,0.3918847354609517,-0.6060076531887676,-0.4848025897587819,-0.2805407937879553,0.4059360589316664,-0.4848025897587819,-0.08789554488468539,-0.5577332424346828,-0.3004482988933408,-0.35751683179769345,-0.6727232709124592,0.3549427815070912,-0.3004482988933409,-0.9574846768273918,0.81895137890209,-0.32963695718707275,-0.47782011708362077,-0.4846877372776582,-0.057295569998745584,0.29607467871837834,-0.4846877372776582
5,-2.035195195455306,1.4108838515238324,-1.5749889617947508,-1.3695578847043828,-1.6065583088703288,-1.8319017739632621,-1.5749889617947515,0.2516021854889756,2.0251814434813578,-0.21705343406637984,-0.37107689358205803,-0.12203905219924265,-0.6029931260859713,0.5376529289969307,-0.12203905219924265,-3.0039770601540416,1.2707370228739099,2.785422326973928,2.9214841853439903,-2.8539067761388157,-2.6029945579221296,2.785422326973928,-1.5844670286585267,-0.11117201441511607,-0.940624513298483,-0.6782043083955529,-1.2616574797349271,-1.299281634344581,0.76391654669762,-1.2616574797349271
5,-1.9443001209342774,2.5739762635109376,-1.3689076488904375,-1.2856908976526829,-0.5499279717651978,-2.504734434896127,-1.3689076488904384,2.2801448059938414,0.5334742124418217,-0.08080748593938718,-0.7299639620835318,-0.7453528190409412,-0.9349032341237794,0.618912848130931,-0.7453528190409412,-1.5598979204672494,0.7396189655015815,1.3119004658652942,0.7984321385307938,0.34444266555534603,-1.7401130263403448,1.3119004658652946,-1.1664787941044368,-0.19523687918099644,0.535514199773216,0.43851196118673985,0.8051784142113876,-0.3948718310832859,0.5026954545837714,0.8051784142113876
