Label,Mean Calc X Accel Synthesis,Std Dev Calc X Accel Synthesis,L2 Norm Calc X Accel Synthesis,Autocorrelation Calc X Accel Synthesis,Max Calc X Accel Synthesis,Min Calc X Accel Synthesis,Root Mean Squared Calc X Accel Synthesis,Zero Crossing Rate Calc X Accel Synthesis,Skew Calc X Accel Synthesis,Excess Kurtosis Calc X Accel Synthesis,Mean Square Frequency Calc X Accel Synthesis,Root Mean Square Frequency Calc X Accel Synthesis,Frequency Center Calc X Accel Synthesis,Variance Frequency Calc X Accel Synthesis,Root Variance Frequency Calc X Accel Synthesis,Mean Calc X Vel Synthesis,Std Dev Calc X Vel Synthesis,L2 Norm Calc X Vel Synthesis,Autocorrelation Calc X Vel Synthesis,Max Calc X Vel Synthesis,Min Calc X Vel Synthesis,Root Mean Squared Calc X Vel Synthesis,Zero Crossing Rate Calc X Vel Synthesis,Skew Calc X Vel Synthesis,Excess Kurtosis Calc X Vel Synthesis,Mean Square Frequency Calc X Vel Synthesis,Root Mean Square Frequency Calc X Vel Synthesis,Frequency Center Calc X Vel Synthesis,Variance Frequency Calc X Vel Synthesis,Root Variance Frequency Calc X Vel Synthesis,Mean Calc Z Gyro Synthesis,Std Dev Calc Z Gyro Synthesis,L2 Norm Calc Z Gyro Synthesis,Autocorrelation Calc Z Gyro Synthesis,Max Calc Z Gyro Synthesis,Min Calc Z Gyro Synthesis,Root Mean Squared Calc Z Gyro Synthesis,Zero Crossing Rate Calc Z Gyro Synthesis,Skew Calc Z Gyro Synthesis,Excess Kurtosis Calc Z Gyro Synthesis,Mean Square Frequency Calc Z Gyro Synthesis,Root Mean Square Frequency Calc Z Gyro Synthesis,Frequency Center Calc Z Gyro Synthesis,Variance Frequency Calc Z Gyro Synthesis,Root Variance Frequency Calc Z Gyro Synthesis
1,-0.2825324446348128,-0.40432537680885594,-0.5363182250057442,-0.5811750833860677,-0.37079646713278147,0.10845135754162284,-0.5363182250057446,-0.6090608996598303,-0.2560284671738668,-0.6864479250638901,-0.29432004786415544,-0.1446809076564812,-0.10243737350017036,0.2793227998542409,-0.1446809076564812,0.21656685419918792,-1.2898692670193788,0.170382853860757,0.046821191065663355,0.12872160746527786,0.6286166828089813,0.17038285386075605,-0.25441932746468493,3.221219926833069,4.465425104131713,-0.09633152137846508,0.29877543581105614,1.139654109732886,-0.7124355662156153,0.29877543581105614,-0.7835927321024653,1.3909895730176565,0.2332663642847597,0.06542671565734172,-0.5792017677198368,-0.9376294993137094,0.23326636428475933,-0.24665056639128294,-0.10735992513730985,-1.5480423312938487,-0.23512250293474618,-0.0960271377120381,-0.6193048828379525,0.5848359599763949,-0.0960271377120381
1,-0.5018811271908751,1.1517871830438324,0.8914348955091399,0.7956040900483343,2.424202940625126,0.3367705162806512,0.8914348955091401,0.2342541921768577,2.641937775842096,3.5226235398225394,0.20179366210666652,0.4321167151135057,0.4553344543946904,-0.30601807504555767,0.4321167151135057,-0.24953757860741027,0.3941993073936071,-0.3143007441857584,-0.5747764708911826,-0.1297642148224082,-0.12375015805276827,-0.3143007441857586,-0.25441932746468493,1.1366303623913288,-0.46345108449088884,-0.3832144572687766,-0.37892515536621824,-0.6440278397486733,0.5057670305647126,-0.37892515536621824,-1.0347332211025682,-0.214945587339165,0.6756233746336163,0.4477116257154145,-1.257227585669915,-0.9310002049361373,0.675623374633616,-0.24665056639128294,-1.2946933583752795,-0.7504082166721799,-0.4146104047437288,-0.5155981047228073,0.7629673410263715,-0.4751806917939129,-0.5155981047228073
1,0.18987154666363684,2.4669360426564095,2.0391340695653426,2.2648207633148205,1.0216437570594197,-1.8765422859788752,2.0391340695653417,-1.6397793452380045,-0.20690945171954583,-0.2285969864332626,-0.09930221778477644,0.09915747567399827,-1.0369925046533215,1.009129925723542,0.09915747567399827,0.827980071381375,0.6875094925340042,0.9055755504325438,1.1523851839820634,1.0086180491224543,0.4872933648805463,0.9055755504325426,-0.25441932746468493,-0.38029452430398814,-0.7375101297762345,-0.37966670027201377,-0.3650947219405999,-0.8633628446303314,0.546612645494961,-0.3650947219405999,-0.41947876001362694,-0.9988329289553567,-1.2938237177147334,-0.9005262718368268,-0.7735387792376203,-0.2568478573641264,-1.2938237177147334,-0.24665056639128294,-2.7771656667531928,2.3688674500315132,0.03333016143703933,0.3593228194246858,2.3804833288271925,-2.732053408642118,0.3593228194246858
1,-0.0316872551592557,-0.7954262764826154,-0.9090912708297623,-0.8583275504730945,-0.6644517530077723,0.76132188226579,-0.9090912708297623,-1.7334810221087475,-0.11087054598802847,-0.9545031117310832,-0.9115907251246891,-1.2598488444616582,-1.3567807685452888,1.1860102445622422,-1.2598488444616582,0.6472289248480063,-0.5457319442310622,0.6699890028212745,0.7767645542985926,0.4893834391399594,0.6393751022715516,0.6699890028212738,-0.25441932746468493,-0.43127935519952576,-0.266547273410741,-0.44403168367283086,-0.7751614835042531,-1.0225653516525504,0.5612975821029946,-0.7751614835042531,-0.8630437877392692,-0.4820851591316619,0.12039208778790281,-0.02474754987017514,-0.9373056694905716,-0.6854151454135212,0.12039208778790272,-0.24665056639128294,0.9524888486421832,0.6100034913142777,-0.05314907750177093,0.2260952751107139,-0.5674764570657808,0.5600126191147167,0.2260952751107139
1,0.7205465489961155,-1.3678511382844858,-1.2565675062191537,-1.0859800823849681,-0.805765732519319,1.1039880701827556,-1.2565675062191537,-0.2342541921768577,-0.30714099636520137,-0.8475245761623753,-0.8407439862161654,-1.0757399287050131,-0.6183394126581987,0.7207759870087294,-1.0757399287050131,0.3101450028467249,0.05228385039168398,0.3031453421687847,0.23195713653900335,0.3655921521727671,0.41178326068640997,0.3031453421687847,-0.25441932746468493,0.56213183298461,-0.8445034057736629,-0.3366411779147628,-0.21996281273082433,-0.11142541140885058,0.30726842577254976,-0.21996281273082433,-0.9968475416848628,0.4926701481049302,0.659524255157702,0.4329915841683492,-0.8911425306908358,-1.0128615235598533,0.6595242551577012,-0.24665056639128294,0.474601484885791,-0.8330374517987534,-0.27616715062101327,-0.1798136114164503,-0.32850159901300074,0.4284153570586223,-0.1798136114164503
1,0.3720710858906744,-0.09840668905129808,-0.24949852837193756,-0.344727152005543,-0.30786597576566227,0.7234863587650461,-0.24949852837193787,-0.5153592227890872,0.07041991070535748,-0.8815350011583017,-0.8328913828786646,-1.0571118264248482,-1.5664359892574062,1.2823053074858002,-1.0571118264248482,0.5094242165602679,-0.061867720729976296,0.5248967261805071,0.5554482526106779,0.7357177117496336,0.5734143769636517,0.5248967261805061,-0.25441932746468493,0.4755448833070742,-0.5357174641817102,-0.43873669953371774,-0.7019512061884755,-0.8129559684625628,0.5393237882936359,-0.7019512061884755,-0.7389002932964149,-0.29824531533673077,-0.2332783258407265,-0.28788333849933423,-0.8667353618312478,-0.6227086132235584,-0.23327832584072722,-0.24665056639128294,0.44334830817041676,-0.8064316346562093,-0.4716753403753405,-0.6956567238893582,-1.162832431340096,0.7812949692858737,-0.6956567238893582
1,-0.9595212576325053,-1.0475017817706702,-0.8693814724771894,-0.8304257408002531,-0.9092332369348717,0.3917922551223861,-0.8693814724771894,-0.6090608996598303,-0.22733366870598473,-0.8040930903094081,-0.7093603116209789,-0.7955679995769405,-0.3611579595981793,0.5126273111795491,-0.7955679995769405,0.6223661363995985,0.30333848313094425,0.6623053168375879,0.7648527251275115,0.8423607974050883,0.6775102454790521,0.6623053168375874,-0.25441932746468493,0.9451029654591786,-0.6685686284744509,-0.29413741287551864,-0.10267602979749814,0.1714153597433666,0.1446556789887824,-0.10267602979749814,-0.7889853786229308,-0.05685719156582385,-0.047224289199092946,-0.15312470509830234,-0.8602145348484933,-0.6435459429195352,-0.047224289199093786,-0.24665056639128294,-0.06844844366186165,-1.189748046435797,-0.5526470509803535,-1.074882003348302,-1.1575011210609163,0.7797692740156807,-1.074882003348302
1,-2.853129950802455,0.780888207984681,1.828416391075409,1.9708593680095532,-1.394327535145307,-1.9937257730414177,1.8284163910754088,-2.389392760203949,-1.623428157137203,0.26170299182229695,-0.5382160817108751,-0.4972824053512069,-1.0772224486826456,1.0332171783693114,-0.4972824053512069,-2.1421601707696034,3.166624886548678,-1.9854051314395824,-2.064412305731002,-0.5580519206634301,-2.1271189224869897,-1.9854051314395829,1.9990090015082387,2.2154481465345035,1.0712809840743938,4.141451616854141,3.3909102115502856,1.3566675027765873,-0.9673405399975343,3.3909102115502856,-0.059714874308192396,-0.34753595438749674,-2.1266356034132516,-1.196143456958334,-0.3869526754702061,-0.20919748134891555,-2.1266356034132516,-0.24665056639128294,-2.6156487016848917,2.404120134785314,0.047014277507108786,0.3795214883994155,2.827731121633296,-3.55010197092986,0.3795214883994155
4,2.2211910789470783,-1.0071485850916664,-0.6063236203550267,-0.5606426389403705,-0.5731238731455541,1.0851606760305723,-0.6063236203550265,-2.220101814814657,1.3393017457240146,-0.25921187203346735,-0.701925640161678,-1.0319416735716256,-1.2567497145399034,1.2554856377041679,-1.0319416735716256,-1.3453862457794785,2.278990665252449,-1.2204410389141553,-1.3139240911619674,-0.9340738902675114,-1.7026247958232257,-1.220441038914156,-0.1476668377962234,0.0954698761525901,-0.6692594030371288,2.1862297148033103,2.0936561360255475,-0.19752776259541976,0.24295707649892145,2.0936561360255475,-0.023900582754872692,-0.6744136250081664,-0.5849847537728906,-0.4638284344936064,-0.34392165628865434,0.3336517000260658,-0.5849847537728906,-0.18995229259014157,-0.11955383020226353,-0.5835572984050397,-0.5049109991532579,-0.5806200368657071,-0.40811053003645936,0.4362100312565051,-0.5806200368657071
4,0.7086519128812078,-0.593468238468518,-0.6377432018644424,-0.5765798251534636,-0.5101346008374789,0.9983985910289396,-0.6377432018644421,-1.2868440951471576,1.042630490052084,-0.68935990576793,-0.7177483465824522,-1.1484926669515094,-2.2888441167580833,1.7620062998249426,-1.1484926669515094,-0.4029906035093428,0.29105428947259276,-0.42545374400353414,-0.6694264889637283,-0.09155967796844973,-0.29270664692245263,-0.425453744003535,-0.1476668377962234,1.294732454875141,0.4102325252896055,-0.19344562434782694,0.10341160320948135,-0.5423266804423961,0.32221424051863323,0.10341160320948135,-0.04574968643438054,-0.7376871600249459,-0.6095671906436944,-0.4650692689149058,-0.34202922330323804,0.3657373851577386,-0.6095671906436944,0.6152186192844896,1.3530461895326567,0.1741955203428266,-0.5541531034427964,-0.7404525828503982,-0.2858799219519802,0.3921141545298799,-0.7404525828503982
4,-0.013075583723490216,-0.25914921338397195,-0.3404464008584265,-0.411352808774773,-0.5823501206530768,0.39022845447155446,-0.3404464008584262,0.34635691427096665,-0.45077538372090015,-0.8408594338894766,-0.446798694463085,-0.3072512844696904,-0.02837736835320119,0.19170765026707998,-0.3072512844696904,0.16855850422583474,-0.3638870592786802,0.14602783499151822,-0.03932236708989178,-0.022415224272565756,0.2208540968326555,0.14602783499151775,-0.1476668377962234,-0.32658047905845267,-0.6247001515700306,-0.6259217849730448,-1.031377873479731,-0.8978501723003268,0.3596696506282369,-1.031377873479731,-0.021502380668404656,-0.5985933193463493,-0.5625188399851716,-0.46235604976394584,-0.24920091197172817,0.2693673199814986,-0.5625188399851716,-0.08930592860581274,-0.2034764634194078,-0.4610606692020899,-0.5014492558832091,-0.5706382003435176,-0.2852820514325122,0.39188160581191916,-0.5706382003435176
4,0.60178578700801,-0.6929864834930679,-0.749831262144738,-0.6304992010896533,-0.6642166704283267,0.7942013431321093,-0.7498312621447379,-0.1669348315461582,-0.04045870688889505,-0.894249543540616,-0.6646721163921873,-0.8554665090591972,-1.1682009178698287,1.1959286749168851,-0.8554665090591972,0.48359352230914376,-0.2512078290174551,0.472722862970622,0.3835617174827363,0.6545310781238255,0.5445373205946421,0.472722862970621,-0.1476668377962234,1.1690100981451834,0.5164357588452844,0.33653451413238683,0.7334906430861999,-0.31576089849697714,0.2748508692540029,0.7334906430861999,-0.07742289225930116,-0.562498421725847,-0.5539132337354782,-0.46170644780239123,-0.2905032616616778,0.24839683453735373,-0.5539132337354782,0.4139258913158317,0.566665258192247,-0.2263794400999094,-0.33043812980060416,-0.18027731182920617,-0.5889876085256538,0.48727790003990773,-0.18027731182920617
4,0.030659784892928667,0.1827181992674454,0.11513199949360976,-0.09555627059989007,0.4023895360533078,0.3622431393764074,0.11513199949360992,1.0463002040215912,1.2444899279120687,0.1283473110776935,0.16144318912482908,0.5063771788654956,0.5738698724574972,-0.5075711144089784,0.5063771788654956,0.8542516563339455,-0.6810215723322813,0.8498775796849847,0.9284647649845692,0.7304218332559808,0.9272667886640107,0.8498775796849839,-0.1476668377962234,-0.4149274182650419,-0.5977642260264144,-0.6170432434868107,-0.9483649556464561,-0.6770055312426718,0.34169009652778587,-0.9483649556464561,-0.193732714994,-0.6180306476443863,-0.48651585704948197,-0.4549790006491299,-0.36937223677777925,0.10692656954251373,-0.4865158570494819,0.11198679936284506,0.7296393871592597,-0.009952775822883047,-0.5344011543566372,-0.6717064786754858,0.1945523212523239,0.14386623873664867,-0.6717064786754858
4,-0.013190240988790982,0.6745842365153613,0.6217797770146583,0.3446192761379602,0.3449768450262254,-0.901488512064589,0.6217797770146581,0.6263342301712167,-0.6043007798709995,0.39968414800765434,0.6036508153583706,0.922121990852931,1.0145268853579263,-1.0960813396217546,0.922121990852931,0.9776680211999147,-0.9410307808385463,0.9753454117925293,1.1232076010414207,0.7959616845943969,1.1070982333553123,0.9753454117925283,-0.1476668377962234,-0.6178039453253117,-0.39026520174248575,-0.6070910293818333,-0.8803484828667214,-0.05535131299253638,0.19771902036812292,-0.8803484828667214,-0.0583055244933899,-0.594885254019984,-0.5667677659722085,-0.46265929828526875,-0.2915518911489678,0.1887657532501477,-0.5667677659722085,0.7158649832688185,-0.011767625951650299,-0.4768383573136775,-0.5163142541089291,-0.6144767983881364,0.6634249635381789,-0.21360651998668959,-0.6144767983881364
4,-0.6204141571070529,0.03358372255737736,-0.019493678999236957,-0.19676200258892446,0.2825892844577483,0.17376323529883697,-0.01949367899923676,0.9996373180382163,0.8696652178609171,0.505295072196891,-0.07302342401888166,0.2426186867432215,1.017984635404802,-1.1101852181011218,0.2426186867432215,0.8848539754460725,-0.706036525439822,0.8812650141189704,0.9765515067340921,0.8041426052157137,0.940082851757805,0.8812650141189696,-0.1476668377962234,-0.11493986990914369,-0.5646374562468147,-0.48854837602015194,-0.45084894229139766,0.30305408700330744,0.052107551258289066,-0.45084894229139766,-0.11391367152286244,-0.7066298957596601,-0.5735729099826878,-0.46312090317046667,-0.2537220888497227,0.28252569133537014,-0.5735729099826878,1.319743167174792,1.602742722271524,1.3799932503336148,-0.519091374953368,-0.6229655307316065,1.073851243662964,-0.6199218405034896,-0.6229655307316065
4,-0.6964314171231397,0.28909365718670216,0.2463039898117991,0.009416626837705151,0.219652004240952,-0.4269534060808295,0.2463039898117994,0.06637959837071705,-0.5509178970278353,0.2518921767177109,0.1087290015788068,0.45043972034180707,0.8379892851964328,-0.8568282557475914,0.45043972034180707,0.28367261712730435,-0.5993171485706581,0.26136962783636397,0.10477247578117128,0.15107138601920883,0.3860526407312367,0.2613696278363632,-0.1476668377962234,0.0598630053647997,-0.3975397688307034,-0.32264198768600666,-0.10402322426123166,0.3256311990843694,0.04141078244459086,-0.10402322426123166,0.09935821169801157,-0.5516588584453311,-0.46528033105476074,-0.4522567602809332,-0.015634950814484763,0.2656931731331736,-0.46528033105476074,-0.18995229259014157,1.6600541813915701,0.9560124791594524,-0.48677468010161484,-0.5296952707822437,0.7537472700352583,-0.29554001001948715,-0.5296952707822437
4,-2.0945665628742747,-1.2754599778383529,-0.849715969946385,-0.6746838123486126,-1.2617622963747699,0.8674563468777405,-0.8497159699463848,-1.9867873848977824,-0.6337621990120024,-1.0924728153571224,-0.701004958435103,-1.0264332445943285,-0.5386049634728659,0.6928046213364978,-1.0264332445943285,-1.153644211722217,1.4202971338906363,-1.1178481718253872,-1.2459249128671925,-0.6310631425246092,-1.3373424808526024,-1.1178481718253879,-0.1476668377962234,0.5911442824797538,-0.34983559884936255,2.276743114273255,2.146033721430509,0.1598786035736199,0.1159295109911876,2.146033721430509,2.03561264786689,1.9885525779057593,1.8472871271023221,1.572027924537765,2.5015868028430805,0.9933715958628647,1.847287127102322,-1.0957695684491018,-0.7015255105377205,-0.7244483529722809,2.505016032081548,2.374908286768947,-0.7247160983095077,0.5145865652628958,2.374908286768947
4,0.7540804591506437,-1.0832174179575589,-1.106550819162566,-0.7715744211003748,-0.986414610070446,0.7720833800641647,-1.1065508191625657,-0.9602038932635327,-0.820323600974676,-0.8136802925549582,-0.7206961823611874,-1.1785534826377382,-2.2531047426448807,1.7503712771070052,-1.1785534826377382,-2.0399954320121108,-0.1666281413641148,-2.0854748293216434,-1.7084839531589278,-2.0525422686684207,-1.5362993006258099,-2.085474829321644,-0.1476668377962234,2.406382455548934,1.7458399267868512,0.10949600769377657,0.49262229175418515,-0.1079279711051254,0.21526970742793175,0.49262229175418515,2.47982456763836,1.0506919299587167,2.2516031626935153,2.277611563386547,2.4369752536589875,1.7102256625837589,2.2516031626935153,-1.0957695684491018,-1.1361201868492172,-0.6149471694709293,-0.08675198598206679,0.21459727847808258,-0.7259806859806798,0.5146900998106337,0.21459727847808258
4,0.10657617586372962,-0.8449520896123535,-0.9418915396138283,-0.712227089938065,-0.8678853625995642,0.41055202613385855,-0.9418915396138282,-0.7735523493300327,-1.8267568080566505,-0.21711102139223074,-0.6719213610282928,-0.8845816244538731,-0.7240428991032275,0.855009071857276,-0.8845816244538731,-0.9471687375379924,-0.9779249754734817,-1.0143265358828777,-1.1727524848323512,-1.4897330978606789,-0.6645684660127797,-1.0143265358828781,-0.1476668377962234,-1.2569808826058515,0.7412558929191285,-0.38135672846092106,-0.21266552283850118,-0.45045335460195596,0.30519110409224964,-0.21266552283850118,-0.1131367476978864,1.229025685430142,-0.01356618873445026,-0.32595579665226027,0.6741278403477742,-0.19823991693375104,-0.013566188734450348,-0.9951232044647728,1.1953315756679685,-0.5518507119293713,0.06815174182733527,0.4200402358341678,-0.8573466311196185,0.5318491770849212,0.4200402358341678
4,1.1842288186425212,2.782058703426953,2.8289617704908254,3.3554811452223077,2.99359801462671,-3.4323549862953815,2.8289617704908263,-0.5869008053965331,-0.03418964339714149,2.7925705000681993,1.8844697821534604,1.8337761920365339,0.7898425564805774,-0.7674578615446139,1.8337761920365339,-0.48804251919817276,1.2551717262947342,-0.4721466679915764,-0.7147437306611795,-0.2912818870445958,-0.6077292150954082,-0.472146667991577,-0.1476668377962234,-0.23712141662215552,-0.921801487301628,-0.24509235646260125,0.024728458109284566,-0.42036076170474357,0.2989722932353862,0.024728458109284566,-0.28039492112165115,-0.5646661467563315,-0.39253749922903053,-0.4407430864763607,-0.3347356382122005,-0.12550551637091723,-0.39253749922903053,-0.894476840480444,-0.015494139073372938,0.2564373572027116,-0.3445280899552584,-0.2073254264793936,0.8108973549763329,-0.34955847148276903,-0.2073254264793936
4,0.38412371149861974,-0.7361714946239201,-0.8148331422217436,-0.6596670285702199,-0.889185988467597,0.6429434209443057,-0.8148331422217432,-0.2602606035129078,-1.1629094749831763,-0.9103052370968344,-0.7040338387110677,-1.044924287646507,-1.7363445050076591,1.5352192600347414,-1.044924287646507,0.1922359592153584,0.25202760389074863,0.1831244188837121,0.0064018589671313575,0.20125892044894633,0.18597988484967215,0.18312441888371112,-0.1476668377962234,-0.17342459187620574,-0.8168602190983747,-0.5769024225846106,-0.7315207800085152,-0.8658375164804348,0.3581436853215548,-0.7315207800085152,-0.041165721568661835,-0.6543416084265213,-0.5839835802675268,-0.4637696988014562,-0.3665228442907299,0.2607375002586816,-0.5839835802675268,0.011340435378516096,-1.0176359155117436,-0.2540976102005223,-0.3972893985679839,-0.31495435434778757,-0.2189768606273627,0.36471076904418215,-0.31495435434778757
