Autocorrelation Calc X Vel Synthesis,Autocorrelation Calc Z Gyro Synthesis,Excess Kurtosis Calc X Vel Synthesis,Excess Kurtosis Calc Z Gyro Synthesis,Frequency Center Calc X Vel Synthesis,Frequency Center Calc Z Gyro Synthesis,L2 Norm Calc X Vel Synthesis,L2 Norm Calc Z Gyro Synthesis,Label,Max Calc X Vel Synthesis,Max Calc Z Gyro Synthesis,Mean Calc X Vel Synthesis,Mean Calc Z Gyro Synthesis,Mean Square Frequency Calc X Vel Synthesis,Mean Square Frequency Calc Z Gyro Synthesis,Min Calc X Vel Synthesis,Min Calc Z Gyro Synthesis,Root Mean Square Frequency Calc X Vel Synthesis,Root Mean Square Frequency Calc Z Gyro Synthesis,Root Mean Squared Calc X Vel Synthesis,Root Mean Squared Calc Z Gyro Synthesis,Root Variance Frequency Calc X Vel Synthesis,Root Variance Frequency Calc Z Gyro Synthesis,Skew Calc X Vel Synthesis,Skew Calc Z Gyro Synthesis,Std Dev Calc X Vel Synthesis,Std Dev Calc Z Gyro Synthesis,Variance Frequency Calc X Vel Synthesis,Variance Frequency Calc Z Gyro Synthesis,Zero Crossing Rate Calc X Vel Synthesis,Zero Crossing Rate Calc Z Gyro Synthesis
1.6470480262621645,-0.6196127648791819,-0.4598149970829167,0.3181220873269365,0.08647169294445517,1.1372392901151454,1.5441306429836783,-0.4077508589940766,1,1.2320428381928017,-0.2894952004031089,1.5646111842708927,-0.6940064029769508,-0.1637554806756941,1.8259084354554955,1.4408914796725076,-0.7204250535409936,0.12991162605040826,1.760039813434057,1.5441306429836794,-0.4077508589940762,0.12991162605040826,1.760039813434057,-0.9191876236789974,1.250213045829228,0.12112632345476294,0.8112419735969416,0.1728538989277512,-0.6761380281518579,-0.0741249316661101,0.1599672166900618
-0.29105555394905924,1.0391485396518252,0.35153314131543945,-1.0223622434597035,-0.24858882381438846,-0.7266181096616262,-0.1864482098271076,0.9866094354484588,1,-0.3770982103684347,-1.4739293029608282,-0.1479707501598858,-1.3313739909113649,-0.7087789386729522,-0.24393935305636205,0.14164255469010018,-1.234876965133036,-0.8086605939358942,-0.04743606919947144,-0.18644820982710605,0.9866094354484584,-0.8086605939358942,-0.04743606919947144,-0.40533622571868616,-0.8206048524888133,-0.8643109992905461,-0.15749658584212026,0.3417307794831079,0.4917839586182252,-0.0741249316661101,-0.5053509799981498
-0.5735300984633765,0.9624256659703628,-0.9970394995857136,0.4971787242282554,-0.2920429470064999,0.1251222770200974,-0.5063208291577539,0.935183646783362,1,-0.578953481955734,-1.406979924801696,-0.4974394256219757,-1.3242532343597302,-0.5927053488162702,-0.7791377418174498,-0.22880771215152346,-1.207135406523645,-0.5229141176637592,-0.9694816962870206,-0.5063208291577525,0.935183646783362,-0.5229141176637592,-0.9694816962870206,0.4061518966719195,0.9162328097248434,-0.050467503328595786,-0.9630382833192856,0.3600139824650136,0.13536877734231575,-0.0741249316661101,-0.5053509799981498
-1.226871318596109,0.5619543833868056,-0.7350881723327103,-0.8582255886200589,-0.9493048529930458,-0.3663568018367992,-1.3834979469694144,0.6525063323160578,1,-1.455618572053312,-1.1757638937338544,-1.3673901841833525,-1.1373478478073649,-0.7925845393161381,-0.14576461931517068,-1.2303475294992692,-1.321412269506753,-1.1664999282524628,0.07579008139588904,-1.3834979469694135,0.6525063323160579,-1.1664999282524628,0.07579008139588904,-0.18507091865305572,-1.1959593733284668,-0.4317367839746599,1.5996222343469468,0.534457012111663,0.37799923956703857,-0.0741249316661101,-0.5053509799981498
1.1173959005737075,-1.3537726090845903,1.7646413149887763,-0.5669800091363547,-0.02099232056135928,1.1249840242990363,1.1276380442497629,-1.6301365059726367,1,0.8498451108235415,-0.31675595312292343,1.1369984079389956,-0.19539817444119625,0.2601083201590973,-0.34749257865955324,0.05793930131585085,-0.06153972736299696,0.575751082799287,-0.18692998647851256,1.1276380442497649,-1.6301365059726365,0.575751082799287,-0.18692998647851256,-1.800966989790744,-1.0686480372183398,0.3362351750891317,-0.8736204240573187,0.2324934663566988,-0.66565593490007,-0.0741249316661101,2.8212400034429086
0.970534058731586,-0.9738656669195136,-0.18340873783682166,-0.0664581224172607,-0.7984446782923198,-0.30135450044984496,1.0062211294828372,-0.8663117978793257,1,0.6908345677609254,0.3747948260330895,1.0442934502311498,0.5933412222653062,-0.7836857003928861,-0.5448465048991243,1.274059310902155,0.7513856620423078,-1.1087161394677902,-0.4902038730551463,1.0062211294828391,-0.8663117978793253,-1.1087161394677902,-0.4902038730551463,0.14185759936949505,-0.3234168162713867,-0.6308367948286592,-1.3254141572999256,0.5113141298437349,0.35137551825525704,-0.0741249316661101,-0.5053509799981498
-0.5457310014245693,0.2787507278816609,-0.11818805132073693,-0.24056303683425476,2.592924830391791,-0.6895226451490379,-0.4736127884445338,0.4353586446389678,1,-0.5111371857929221,1.0391350319754988,-0.4400418325549584,1.0684432524079182,-0.4066060023270213,-0.014846035147538232,-0.3158881537446558,0.6969991281220748,-0.1963474418058125,0.22910533050408444,-0.4736127884445328,0.4353586446389682,-0.1963474418058125,0.22910533050408444,-0.10699583233188004,-1.1768175888199528,-0.7136167208679993,1.3309328670126503,-2.6665100373541297,0.48274389513130606,-0.0741249316661101,-0.5053509799981498
-1.0016070612281496,0.11918092956544465,-0.5932825350383775,-0.2701842047975567,-0.8011365991360384,-0.132576743938012,-1.0530409826050455,0.3052061227852343,1,-1.2104031787867613,0.8067293833920159,-1.0252367593875071,1.089021366750195,-0.6622161708645623,-0.6134271393616315,-0.7025161744923086,1.2807993895459306,-0.6807502265502082,-0.6120624057406445,-1.0530409826050446,0.3052061227852345,-0.6807502265502082,-0.6120624057406445,-0.15975076349887465,-0.6276253454796173,-0.6423501868563013,-1.6209024371149476,0.5118284946306424,0.27492327924433674,-0.0741249316661101,-0.5053509799981498
-1.1766891857648298,0.3158109848501773,-0.3109452887097965,-0.6948603259261774,-0.5628368173585179,-0.7617926901900612,-1.3065776084846903,0.4647265769689042,1,-1.5695671419366728,1.1201748456538494,-1.2721870030244158,1.110541311460303,-0.7887470841983479,-0.30342740839141225,-0.8756587855161065,0.9513470110623248,-1.1401442289697703,-0.12623800625413398,-1.3065776084846894,0.4647265769689044,-1.1401442289697703,-0.12623800625413398,-0.5305451075395681,-0.7356729081298139,-0.9033662726554706,0.486852774638721,0.4550246920559778,0.4999679057924703,-0.0741249316661101,-0.5053509799981498
-1.1487281601700419,-0.15474256298520606,-0.527234068316785,5.695726782093621,-0.986913714212712,2.841272286607821,-1.2646018843550184,0.06550434602712135,1,-1.5190467998082509,0.823396896339857,-1.2346561176156818,0.9951477546315762,-0.7967975709038218,-0.2662266821166557,-0.972822153085784,1.3333151951697264,-1.198935513692087,-0.07656285257197062,-1.2646018843550169,0.0655043460271217,-1.198935513692087,-0.07656285257197062,-0.5166086064863072,2.9735368750695046,-0.7500855667786117,-2.0715423339620735,0.5386581565908147,-3.0070183610221357,-0.0741249316661101,-0.5053509799981498
0.9600593116862516,-1.3438189817332489,-0.8157510732935386,-0.1406017452901183,-0.0687307640997967,0.7229170235916883,0.9974522005193304,-1.6001722678696295,1,1.5161866705289804,0.30630361814826185,0.8277283189729854,0.11920444966443085,2.943469204665524,0.249034558682772,-0.6384780075127979,0.26859433029040525,2.322042055081386,0.5087877733474736,0.9974522005193308,-1.6001722678696289,2.322042055081386,0.5087877733474736,-0.4930416486457138,0.8024367129075887,2.9338859792469103,-0.1215797529532147,0.2576180679315514,-0.29307277819994426,-0.0741249316661101,1.4906036100664852
1.2231207831883864,-0.7470898599194762,1.6357853844600556,-1.0359467708815355,0.8829136598340189,-0.4175807109725023,1.213350003724038,-0.5592099992639565,1,1.3951007122877692,-0.6392818260902668,1.2467514436300464,-0.6051232100257978,1.2785973327377749,-0.6400706849653012,1.837678920975244,-0.7348602406585214,1.3700949454022076,-0.6626078938173925,1.2133500037240388,-0.5592099992639562,1.3700949454022076,-0.6626078938173925,2.076016662866613,-0.6571779279502384,-0.3898516122398876,1.0972027679469734,-0.4279154117512703,0.3970351875439771,-0.0741249316661101,-0.5053509799981498
0.010436276775564841,1.2849178729144262,0.9645186894018766,-0.4389039850847215,0.6424748222265291,-1.1137807887750657,0.12877489631567826,1.146259292044063,1,0.2427551380570356,-1.1539071840353174,0.15781796254916544,-1.366391786077447,0.34638508674467977,-0.7480327143018263,0.7178648546141224,-1.4177739370306692,0.6548310893984833,-0.8927837348095555,0.12877489631567926,1.1462592920440633,0.6548310893984833,-0.8927837348095555,1.8203395268483995,0.2284084720820449,-0.43812562609596295,1.1570260660083214,-0.21702772332984133,0.553762617357347,-0.0741249316661101,-0.5053509799981498
-0.4586203644166345,1.743925256805605,-0.15751993147039806,-0.3555938252392579,0.5182103927495457,-0.9939405445776368,-0.3729442778220328,1.426410744116147,1,-0.7707561058786551,-1.2101030786119198,-0.3304834602011585,-1.4528606042448542,-0.4677877873899768,-0.6896447298635445,0.2012610678772736,-1.7961642672852534,-0.2932700214167408,-0.7625588187948205,-0.3729442778220316,1.426410744116147,-0.2932700214167408,-0.7625588187948205,-0.41111262781943536,-0.7114866779750886,-1.1155669136207198,2.2446125873202,-0.11809788077031835,0.5411294111349876,-0.0741249316661101,-0.5053509799981498
-0.6929934340958253,1.4188323637078368,-0.3228802103735313,2.0280608346670888,-0.6376104452020676,3.0899883642526684,-0.6503386118260328,1.2302565677769033,1,-0.9394529599213371,-1.3033481010514505,-0.6152054956389309,-1.4432382216013442,-0.7231660619642506,0.7165881195754268,-0.32263962993526896,-1.4308357416502058,-0.8539404935164917,0.9376960340541944,-0.6503386118260313,1.2302565677769035,-0.8539404935164917,0.9376960340541944,-0.4461538250804231,0.4653239786520327,-0.8061515243322868,-0.7319887197405762,0.47555639746066203,-3.446717510558757,-0.0741249316661101,-0.5053509799981498
1.0723963402838288,-1.3656189195758888,0.0371689739029632,-0.17669464859923972,-0.7479363569882891,1.086103865867282,1.0907328267874878,-1.6675033367809773,1,1.0262071603424383,-0.08967823614224903,1.073691541377634,-0.0285134811475002,-0.3522098345451303,0.29838722632860004,0.36391222552490665,-0.16591964647880986,-0.11618495544033156,0.5575812984093519,1.0907328267874898,-1.6675033367809768,-0.11618495544033156,0.5575812984093519,-0.9544688197376682,-1.1077954741864344,0.9039148159869896,-0.21905549457465925,0.5013622007575901,-0.6261843272113472,-0.0741249316661101,0.1599672166900618
0.3634614739051023,-0.7306000530296328,2.4404183582449144,-0.9964545552516996,1.1156167398697086,-0.8134956381679201,0.4707388812489108,-0.5389057855066214,1,0.14763948498130994,0.4973043254121899,0.4969107231426407,0.7195797840064672,0.34696264459881104,-0.4996141770321959,0.04075874806121069,0.8129794811592005,0.6553503448545159,-0.4152546904738976,0.4707388812489127,-0.5389057855066212,0.6553503448545159,-0.4152546904738976,-2.1945688930016014,-0.3774330198710412,-0.27611401524326795,-0.8450942959388138,-0.6565739759529042,0.5109712510549543,-0.0741249316661101,-0.5053509799981498
-0.5542734066063274,0.13483773213232952,0.5414181591252036,1.774568822219991,-0.5821805654325365,0.5845037826134959,-0.4836327722402622,0.3182571323447497,1,-0.9979040702759772,0.8563609340046721,-0.4418189515223844,1.0840529611805094,-0.7233452816580251,0.009970294388350329,0.035926333622387764,0.9638026855980434,-0.8545271783662661,0.2569451521199546,-0.4836327722402605,0.3182571323447496,-0.8545271783662661,0.2569451521199546,-1.5216321117794982,-1.8323077546809723,-1.094653575847429,-0.9593442952962316,0.4605786399100558,-0.18069907524988388,-0.0741249316661101,-0.5053509799981498
-0.6270668924985509,-0.3320245277117196,-0.4621215140201122,-1.168077018509573,-1.0013576529038095,-0.6127512338834825,-0.5701488618002613,-0.10320130617915817,1,-0.8787208747651348,0.7104795670513437,-0.5448900227751975,0.9061025106809268,-0.6677569027278909,-0.3723768945420435,-0.3847509939535035,1.0903644839268285,-0.6947966251376245,-0.2221669501325144,-0.57014886180026,-0.10320130617915788,-0.6947966251376245,-0.2221669501325144,-0.8586997907434324,0.06726905465988361,-0.465910042947293,-0.900946062101884,0.5401194545753513,0.4614927689428946,-0.0741249316661101,-0.5053509799981498
-1.3879429181993683,0.5009420863904623,3.3902281237483374,-0.12473350652929438,2.314049029023746,-0.3215803331575949,-1.64618664406364,0.6070714234062267,1,-1.4058066548300296,1.0979926943863196,-1.6154475385954843,1.187303302053804,0.9568045155578632,0.02162404894522144,-1.1449570970874896,1.0542202013535389,1.1457753475337906,0.2698961268982706,-1.6461866440636386,0.6070714234062262,1.1457753475337906,0.2698961268982706,2.3482446286461647,-0.7461931985294615,-0.8538405916112388,-0.11088804112433848,-2.213019586956694,0.3602360570712306,-0.0741249316661101,-0.5053509799981498
-1.0204092342933508,-0.0958704235271026,1.2869220108035142,-1.237973464396253,0.3606339705267274,-0.26925909614923577,-1.07927118363927,0.11898317912883195,1,0.4543668853544275,1.076413637722745,-1.2209507612414172,0.8955296338110555,3.7791477252020993,-0.2835440658588438,-1.5648052575314306,0.7667770775741654,2.7182418978810143,-0.0995177804703342,-1.0792711836392683,0.11898317912883198,2.7182418978810143,-0.0995177804703342,1.9688481184091235,0.2541734465481023,1.6082829501286218,1.9699432551335048,-0.0019008781947858387,0.33798709880708805,-0.0741249316661101,-0.5053509799981498
1.3335672166364925,-1.376303131831231,-0.54861927787993,-0.16690810468023184,-0.8118437889889936,-0.4616036916736359,1.3014557469470889,-1.7030444035562726,1,0.860002968994553,-0.05249817229099223,1.3395362401664868,0.1015379003312737,-0.7235949976435285,0.4682752940164303,1.666896415712791,0.1393465387824065,-0.8553456426652353,0.7186318548543741,1.3014557469470909,-1.7030444035562724,-0.8553456426652353,0.7186318548543741,-0.6312245538424117,-1.2827660764713744,-0.578229995360416,-0.5187050438655872,0.5137836942854666,0.41387409205304204,-0.0741249316661101,0.1599672166900618
1.3098045868722201,-0.6046235955581779,-0.8898077657788115,0.14741049129286998,-0.6405299519662442,1.009699871622028,1.2826199514893841,-0.3907097556453203,1,1.0312967976574776,-0.742575222372389,1.304568990386722,-0.7137353226309279,-0.5317500738307347,0.7277000328294948,1.3962830184792172,-1.043797494793119,-0.4043848771965837,0.9471066441625872,1.282619951489386,-0.3907097556453201,-0.4043848771965837,0.9471066441625872,0.04046285748007975,-1.2391591167714933,0.02207956555771971,0.5731419854213802,0.4763283196039653,-0.5511812385993189,-0.0741249316661101,-0.5053509799981498
-0.12127614551023372,1.6698179743540555,-0.2557121952525381,-1.1672195535964256,-0.6656482271620711,-0.9491225113355848,-0.005999359594517952,1.3826024399495276,1,-0.01583838561976159,-1.587245376218266,0.017793967751246306,-1.4871977506694245,-0.5382414694796749,-0.7562658664277452,0.3931885517124371,-1.4219161183972435,-0.416345147391517,-0.9125114760549944,-0.0059993595945170685,1.3826024399495271,-0.416345147391517,-0.9125114760549944,1.0354972291812852,-0.3652974804467949,-0.3030631700691471,0.33537894290166986,0.4826348027156873,0.5347981628412891,-0.0741249316661101,-0.5053509799981498
-0.6715038089547204,3.339723491396429,1.481036728808652,-0.7086529065739777,4.2873338378312615,-1.1151612044372774,-0.6240004398584548,2.270120992976413,1,-0.7061920404823969,-1.8027287160047083,-0.5865411194038138,-1.8532472540045537,2.310911676559328,-0.8946136456380026,-0.2566346808561584,-1.7978454197116402,1.9917350730156766,-1.337861380362641,-0.6240004398584532,2.270120992976413,1.9917350730156766,-1.337861380362641,1.0149992895430184,0.24205798447573196,-0.8970862891336624,0.6167645831818099,-6.160340620707098,0.5537452111237486,-0.0741249316661101,-0.5053509799981498
0.3707534103845945,-0.476703542927799,-0.9838859481070606,0.3090682969150501,-0.36726071964455065,0.8742211318658157,0.477537072124753,-0.2508908481919505,1,1.668528702158598,-0.4955097019555882,0.17220325663139782,-0.6782808001463376,0.5355638152784813,1.8201491437356576,-1.1558631718607884,-1.3505190141621364,0.8184967448779206,1.7562466242440398,0.477537072124754,-0.2508908481919504,0.8184967448779206,1.7562466242440398,0.3953145491295919,-1.0788103976342225,3.8328152004811327,2.2888505295922283,0.3897873555078644,-0.4238426228434617,-0.0741249316661101,1.4906036100664852
2.1279608321884798,-1.1706172308019502,-0.6334545021158847,-0.5416521366436345,-0.040645288723328316,-0.2695194889393233,1.8975801877370144,-1.1970655344603118,1,1.683935245797725,0.4594963071157776,1.92373596168434,0.3536106084949822,0.08492081427401431,0.13330672541121288,2.0544268175340914,0.393784301606502,0.4046948423115313,0.39031784860193375,1.897580187737016,-1.1970655344603114,0.4046948423115313,0.39031784860193375,0.04800290099648221,0.8733447643941111,0.008811042248806024,0.2573958244270713,0.24282028757721716,0.33846572426995786,-0.0741249316661101,2.1559218067546966
0.037148461379722414,0.07019197474848457,2.1066451476759256,-1.0975101557755282,1.2911665804905383,-0.653214236590932,0.15559580275837073,0.2639501031986338,1,0.6078865089812006,1.0692573100782912,0.17873611331255218,1.0081727026170142,0.3827620946272896,-0.3936020742405457,0.5612950912921935,0.8675888187543961,0.6872868990837478,-0.25281400106992624,0.15559580275837198,0.2639501031986345,0.6872868990837478,-0.25281400106992624,2.2043705336293216,0.16845663543296696,-0.2497151671811577,0.9310686228571142,-0.8448476440739564,0.4728134241982964,-0.0741249316661101,-0.5053509799981498
-0.6706178132785905,-0.19532886938350813,-0.6677376362536754,0.06289281520542632,-0.6425498736352814,0.054392754078690764,-0.6229187422007422,0.027936779538890046,1,-0.7414625485124141,0.9329758515711358,-0.601858127196949,0.9635621980673256,-0.5567894456267799,-0.6611325156674773,-0.43847692473358063,1.1405127973365874,-0.4513281324673698,-0.7040611337624478,-0.6229187422007407,0.027936779538890403,-0.4513281324673698,-0.7040611337624478,-0.21715326269334465,0.9658605547870708,-0.3639166729365073,-1.0090935948744006,0.476843131304208,0.1764752237290171,-0.0741249316661101,-0.5053509799981498
-1.254662817182783,0.2762371892817314,-0.7746887813061523,-0.7235196603799694,-0.8134933269983731,-0.5658065279674337,-1.4270256146104272,0.4333556140920539,1,-1.2314821530886957,1.297585430829877,-1.425089766848675,1.0694710878025,-0.7639677578815288,-0.2677876115679301,-1.2969401943923522,0.8791535079489878,-1.0082651506165263,-0.0786201405224159,-1.427025614610426,0.43335561409205386,-1.0082651506165263,-0.0786201405224159,0.2348763545161176,0.27344785564688834,-0.1733226022955835,1.2817298962232035,0.514077053290117,0.4475788452573453,-0.0741249316661101,-0.5053509799981498
-1.0156336546318672,0.6244592515086839,-0.294242383273669,0.9063351346962653,-0.930063506706058,1.100375964108957,-1.0725879029318446,0.6983512623099863,1,-1.335006913000134,1.1917066119049882,-1.04400792091041,1.2476022832030058,-0.7901733222822572,0.17102242974523107,-0.8829231004102658,1.4191887897472644,-1.1496456955289849,0.4295858980916745,-1.0725879029318437,0.6983512623099868,-1.1496456955289849,0.4295858980916745,-0.6904232399037632,0.7639549940141884,-0.6691189671210704,-1.3069600089354865,0.532065668215729,-0.6405043207203168,-0.0741249316661101,-0.5053509799981498
