ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,MagX,MagY,MagZ
0.08295652270317078,0.030600111931562424,9.781079292297363,-0.0032894075816005744,0.0011178684994560528,-0.000902232944163285,0.1459026336669922,2019-06-20 16:00:03:379,0.0,0.0,0.0
0.10450927168130875,0.06173185631632805,9.769105911254883,0.002970549436894854,0.00577953862237897,0.004025818176311695,0.15089654922485352,2019-06-20 16:00:03:384,0.0,0.0,0.0
0.1140882670879364,0.06412661075592041,9.72360610961914,0.0039028833834571395,0.005912728926099258,-0.002234138582109408,0.15500974655151367,2019-06-20 16:00:03:388,0.0,0.0,0.0
0.09493027627468109,0.07370560616254807,9.721211433410645,-0.0023570736350382883,0.004580823288153135,-0.0011686140717525096,0.16089391708374023,2019-06-20 16:00:03:394,0.0,0.0,0.0
0.10450927168130875,0.06891610473394394,9.730790138244629,0.0032369305644840782,0.002849345958823175,-0.0029000914010824694,0.16501331329345703,2019-06-20 16:00:03:398,0.0,0.0,0.0
0.10929877310991287,0.07370560616254807,9.649368286132812,-0.0024902641988329005,0.005113585543331584,0.0012288162065876742,0.1709280014038086,2019-06-20 16:00:03:404,0.0,0.0,0.0
0.11169352382421494,0.08328460156917572,9.747552871704102,0.00017354732087902514,0.005513157494789746,-0.000902232944163285,0.17592763900756836,2019-06-20 16:00:03:409,0.0,0.0,0.0
0.07816702127456665,0.071310855448246,9.781079292297363,0.003636502255867915,0.004580823288153135,0.0037594370487224705,0.1808948516845703,2019-06-20 16:00:03:414,0.0,0.0,0.0
0.09014077484607697,0.04736335948109627,9.70205307006836,0.0039028833834571395,0.001650630754634502,0.0005628633876146128,0.1850109100341797,2019-06-20 16:00:03:418,0.0,0.0,0.0
0.07098277658224106,0.03538960963487625,9.728395462036133,0.0027041680492313038,0.005113585543331584,0.001095625642793062,0.1909008026123047,2019-06-20 16:00:03:424,0.0,0.0,0.0
0.10929877310991287,0.09046885371208191,9.71402645111084,0.0019050247965007928,-0.000879990087500294,0.0014951973341768988,0.19500160217285156,2019-06-20 16:00:03:428,0.0,0.0,0.0
0.09493027627468109,0.02820536121726036,9.709237098693848,-0.0004924055468579722,-0.00021403725227258724,0.001095625642793062,0.20088672637939453,2019-06-20 16:00:03:434,0.0,0.0,0.0
0.14522001147270203,0.03538960963487625,9.759527206420898,0.005101598717682976,0.005379966670920808,0.0006960539514092252,0.20501327514648438,2019-06-20 16:00:03:438,0.0,0.0,0.0
0.06379852443933487,0.059337109327316284,9.730790138244629,-0.001158358430849615,0.003382108214001624,-0.0011686140717525096,0.21090126037597656,2019-06-20 16:00:03:444,0.0,0.0,0.0
0.11169352382421494,0.006652614567428827,9.690079689025879,0.0015054529750797934,0.0029825365226177876,0.001095625642793062,0.2150588035583496,2019-06-20 16:00:03:448,0.0,0.0,0.0
0.08295652270317078,0.011442113667726517,9.766711235046387,0.0021714059240900176,0.007644206515503542,0.0006960539514092252,0.22092151641845703,2019-06-20 16:00:03:454,0.0,0.0,0.0
0.09971977025270462,0.016231613233685493,9.749947547912598,0.004036073947251752,0.002849345958823175,-0.00010308950450435256,0.22501182556152344,2019-06-20 16:00:03:458,0.0,0.0,0.0
0.04464052990078926,0.025810612365603447,9.728395462036133,0.00017354732087902514,-0.0004804183961164572,0.0037594370487224705,0.23089599609375,2019-06-20 16:00:03:464,0.0,0.0,0.0
0.09493027627468109,0.006652614567428827,9.754737854003906,0.005234789021403263,0.005379966670920808,0.0017615784617661236,0.23501157760620117,2019-06-20 16:00:03:468,0.0,0.0,0.0
0.09014077484607697,0.04017911106348038,9.72360610961914,0.007365838042117059,0.005646347798510033,-0.00036947065647554515,0.24090099334716797,2019-06-20 16:00:03:474,0.0,0.0,0.0
0.09732501953840256,0.05454760789871216,9.726000785827637,0.0017718342327061804,0.008176968770681992,0.0012288162065876742,0.2450094223022461,2019-06-20 16:00:03:478,0.0,0.0,0.0
0.06619327515363693,-0.026873880997300148,9.802632331848145,0.003636502255867915,-0.0004804183961164572,-0.00036947065647554515,0.25089550018310547,2019-06-20 16:00:03:484,0.0,0.0,0.0
0.09253552556037903,0.02102111279964447,9.831369400024414,0.0016386436689115682,0.0015174401908398898,0.0021611501531499603,0.25501489639282227,2019-06-20 16:00:03:488,0.0,0.0,0.0
0.08535127341747284,0.04736335948109627,9.737974166870117,0.004435645638635589,0.00018553447162054023,0.004025818176311695,0.26090049743652344,2019-06-20 16:00:03:494,0.0,0.0,0.0
0.0877460241317749,0.016231613233685493,9.769105911254883,0.0028373588731002413,0.0032489176502070124,0.001628387897971511,0.2650299072265625,2019-06-20 16:00:03:498,0.0,0.0,0.0
