YYYY-MO-DD HH-MI-SS_SSS,ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s)
1559243635.2767425,-1.198915719985962,-2.467018365859986,-11.289780616760254,-0.02384111325990453,0.04781541370263744,0.10601969398199788
1559243635.2867537,-1.437743544578552,-1.7123223543167114,-9.040021896362305,-0.010522054799848697,-0.03502911957835465,0.08657387426872774
1559243635.296738,-0.2603223323822021,-0.9576264023780824,-10.17206573486328,0.08670706561274531,-0.015050534489014165,0.10628607667003305
1559243635.3067362,-0.8358974456787109,-2.51717209815979,-9.921297073364256,0.07711733877774944,0.02477344642624384,0.08244496757131774
1559243635.316747,-0.7714139223098755,-1.7290402650833125,-9.871142387390137,-0.07685095608971426,-0.05673918381754538,0.0859079175486398
1559243635.3267422,0.6161758303642273,-0.2960732579231263,-9.9475679397583,0.0736543888004274,0.05514089601171274,0.07711733877774944
1559243635.3367395,-1.41386079788208,-1.9439853429794307,-8.903889656066895,0.1225353290940163,0.02384111325990453,0.10242355266065822
1559243635.346736,-0.9051575064659118,-2.326109886169433,-10.778688430786131,-0.03263168995020028,-0.05460813479683159,0.06979186062986334
1559243635.3567357,0.5397509336471558,-1.0197216272354126,-9.178542137145996,0.007325481268778002,0.07432033719813691,0.08524196915093027
1559243635.3667436,-1.8819633722305296,-1.1892893314361572,-9.33855724334717,0.0765845817240575,-0.005727194503242653,0.10029249947875521
1559243635.3767495,-0.4943736195564269,-1.9296556711196895,-9.983391761779783,0.10162440459655273,-0.0880389707305428,0.07178971830655957
1559243635.386757,0.5063149929046632,-1.826959729194641,-10.630615234375,-0.008923768034313348,0.04581755602594122,0.10508736289625314
1559243635.3967369,-1.5977582931518555,-1.3707985877990723,-10.071758270263674,0.03609464616930616,-0.0009323340115808674,0.09589721009331005
1559243635.4067366,-0.4991501867771148,-1.4376703500747678,-9.582160949707031,0.11707450895643043,-0.08111305413114187,0.10135802190851753
1559243635.416733,-0.06209523975849152,-2.3189451694488525,-10.814513206481934,0.029834688370587763,0.041155888113650084,0.1205374672561309
1559243635.4267418,-1.2562344074249268,-2.0132453441619877,-9.93323802947998,-0.013718629371216689,0.005194432248064204,0.09203468608393521
1559243635.4367418,-0.5206446647644042,-1.0221098661422727,-9.58693790435791,0.04222141054341237,-0.019445823874459343,0.11707450895643043
1559243635.4467382,-0.4704908430576324,-1.7314286231994627,-9.93562602996826,0.11161369714122296,0.014784153881573584,0.1162753692147033
1559243635.4567354,-0.7284249067306519,-2.189978122711181,-9.754117012023924,-0.010788436447586574,-0.003063383227350408,0.11148050579720538
1559243635.4667325,-0.5230329632759094,-1.3684102296829224,-9.93323802947998,-0.001731477459367122,0.016782011558269798,0.11680813459077367
1559243635.4767454,-0.5660219788551331,-1.4042344093322754,-9.515289306640625,0.08324410731304485,0.004928051120474981,0.12186937237392835
1559243635.4867623,-0.7021538615226746,-1.760087966918945,-10.04071044921875,0.03010106897802833,0.0015982868955725102,0.12306808614770826
1559243635.4967363,-0.599457859992981,-1.5260366201400757,-9.403039932250977,0.007725053220236161,0.010921626751306856,0.10855031287357524
1559243635.5067353,-0.7738022208213806,-1.0436043739318848,-9.484241485595705,0.04528479481106008,0.015450106440472322,0.1208038499441661
1559243635.5167358,-0.9505348205566406,-1.5570842027664185,-10.004886627197264,0.08644068292471015,0.0014650963317778978,0.10775117313184812
1559243635.5267396,-0.917098879814148,-1.92487907409668,-9.83531856536865,0.020644537648239227,0.005594004199522367,0.102689927026315
1559243635.5367503,-0.6113992929458618,-1.356468915939331,-9.914132118225096,0.021310492287732567,0.01718158350972796,0.08963725853637546
1559243635.546741,-0.5731868147850036,-1.5045421123504639,-9.168989181518553,0.06140085172983655,0.02757044800585637,0.08963725853637546
1559243635.5567372,-0.6018461585044861,-1.8078534603118896,-10.016827583312988,0.038891647748918685,0.027037686790975214,0.08457601243084231
1559243635.5667377,-0.6113992929458618,-1.9105494022369385,-9.897414207458496,0.029301925075112006,0.023574730571869346,0.06592933245929931
1559243635.5767379,-0.7523077130317688,-1.7935237884521484,-9.663362503051756,0.01411820028237755,0.04408608103728019,0.06965866928584576
1559243635.586762,-0.8669450283050537,-1.6454505920410158,-9.656197547912596,0.053542608205880096,0.007458672092646939,0.045151603467042487
1559243635.5967402,-0.6424468755722045,-2.0347399711608887,-9.68246841430664,0.06739442892111436,0.007192290965057714,0.04781541370263744
1559243635.6067357,-0.6448351740837097,-2.2831208705902095,-10.293868064880371,0.004528479689165468,0.03556188079323581,0.0282364005647551
1559243635.6167367,-0.5254212617874146,-1.877113580703736,-10.241326332092285,0.0010655245753754797,0.021710062158596128,0.027170876054398208
1559243635.6267354,-0.6782710552215576,-1.858007311820984,-10.083699226379393,0.046217130057993994,0.010921626751306856,0.01185396095794347
1559243635.636749,-0.5373626351356506,-2.1111648082733154,-9.780387878417969,0.029834688370587763,0.01917944326701877,0.009056959378330938
1559243635.646743,-0.42750182747840887,-1.7672528028488161,-10.04071044921875,-0.011587579310205596,0.03755974263112121,0.0021310491507509598
1559243635.6567378,-1.0102417469024658,-1.5666373968124387,-9.742176055908205,0.008524196603003837,0.0230419693569882,-0.0010655245753754797
1559243635.666736,-0.43705493211746216,-1.5451428890228271,-9.063904762268066,0.04022355286671616,-0.0014650963317778978,-0.014517772233835716
1559243635.6767356,-0.34868863224983215,-1.7266520261764526,-9.849648475646974,0.011054817055027148,0.03902483909293628,-0.004128907737707305
1559243635.6867652,-0.7260366082191468,-1.8078534603118896,-9.735011100769043,0.014650962537556003,0.02996787763401075,-0.027037686790975214
1559243635.6967554,-0.4728791117668152,-1.6860512495040894,-9.859201431274414,0.009722911937229673,-0.009056959378330938,-0.024507065818803263
1559243635.7067404,-0.21733333170413968,-1.7362051010131838,-9.921297073364256,0.029435116419129593,0.02663811483951706,-0.026238542888058897
1559243635.7167354,-0.70693039894104,-1.877113580703736,-9.684857368469238,0.0007991434477862552,0.013851819674936976,-0.036893790072222474
1559243635.726736,-0.40361905097961437,-1.5905201435089114,-9.94995594024658,0.024906637770261423,-0.014517772233835716,-0.028103211301332122
1559243635.7367342,-0.4466080665588378,-1.879501819610596,-9.61798572540283,0.03436316701945592,0.0018646680231617348,-0.04235460188742996
1559243635.7467475,-0.37257143855094904,-1.7003809213638301,-9.847260475158691,-0.004928051120474981,-0.005327623071933142,-0.03116659348838523
1559243635.7567427,-0.2794285714626312,-1.6430622339248655,-9.899802207946776,0.033564023116539596,-0.006259956758421103,-0.046350317240822385
1559243635.7667406,-0.35346519947052,-1.8174065351486208,-10.117136001586914,0.03516231092237225,0.0002663811438438699,-0.03129978483240282
1559243635.7767344,-0.5254212617874146,-1.8460658788681032,-10.121912002563475,-0.0014650963317778978,-0.022242825454071878,-0.038891647748918685
1559243635.7867491,-0.29853481054306036,-1.4615530967712405,-10.043098449707031,0.03529550226638984,0.0009323340115808674,-0.031566165439843384
1559243635.7967331,-0.7308132052421571,-1.638285756111145,-9.854424476623535,0.042620984575465135,-0.02836959190877269,-0.036893790072222474
1559243635.806731,-0.4895970821380615,-1.7720292806625368,-10.324915885925295,0.03303126190165844,-0.01584967839193049,-0.044219268220108576
1559243635.81673,-0.3677948713302612,-1.7338168621063232,-9.739787101745604,0.03449635836347351,-0.015583296744192612,-0.04168864932853121
1559243635.8267303,-0.8693333268165587,-1.719487190246582,-10.296256065368652,0.03316445324567604,-0.009722911937229673,-0.044352459564126166
1559243635.836733,-0.70693039894104,-2.0060806274414062,-9.639479637145996,0.06566295393245332,-0.0346295476268965,-0.05833747162337804
1559243635.846731,-0.3988424837589264,-1.8866666555404668,-10.671216011047363,0.02876916386023085,-0.028902353123653836,-0.05833747162337804
1559243635.8567324,-0.6639413833618164,-1.7720292806625368,-10.131464958190916,0.03729335994308605,-0.012786295164580082,-0.06539657124441817
1559243635.8667507,-1.1559267044067383,-1.2776557207107546,-9.885472297668455,0.03542869361040742,-0.03929121761978226,-0.06859314269489425
1559243635.8767426,-0.34868863224983215,-1.1391354799270628,-9.9117431640625,0.10242355266065822,-0.06806038148001312,-0.05514089601171274
1559243635.8867495,0.1432967036962509,-1.8914432525634763,-10.301033020019533,0.06659528501819804,-0.0009323340115808674,-0.04888094029358894
1559243635.8967335,-0.8717216253280639,-1.3731868267059326,-10.131464958190916,-0.013851819674936976,-0.018779871315560605,-0.03542869361040742
1559243635.906732,-0.08358974009752274,-1.0197216272354126,-9.025691986083984,0.11188007982925811,-0.055673657226593884,-0.02836959190877269
1559243635.9167438,0.2412161231040954,-2.0538461208343506,-10.269985198974608,0.08843853644021715,-0.013718629371216689,-0.011054817055027148
1559243635.9267356,-0.5731868147850036,-2.1708717346191406,-9.847260475158691,-0.04235460188742996,0.012519913516842205,0.0009323340115808674
1559243635.936732,-0.4919853508472442,-1.2537728548049927,-9.018527030944824,0.040623122737579724,-0.039690791651835006,-0.01025567419240812
1559243635.9467316,-0.1432967036962509,-1.9320439100265503,-9.55827808380127,0.11667494324675608,-0.01824710802008486,0.01611605899937106
1559243635.956738,-0.6878241896629332,-2.7751061916351323,-10.628227233886719,-0.03303126190165844,-0.0006659528839916427,0.005460813375653428
1559243635.9667354,-0.4728791117668152,-1.600073218345642,-9.491406440734863,-0.044352459564126166,-0.022376016798089468,0.01664882125454951
1559243635.9767346,-0.5803516507148744,-1.155853509902954,-9.93562602996826,0.07471991123018967,-0.006126766454700816,0.025572590329160164
1559243635.9867527,-0.8526153564453125,-2.2926740646362305,-10.372681617736816,0.044485650908143756,-0.044752033596178936,0.023308349964428775
1559243635.9967322,-0.04298901185393333,-1.69321608543396,-10.219831466674803,-0.05300984699099895,0.0007991434477862552,0.029834688370587763
1559243636.0067472,-0.7236483693122862,-0.9934505224227904,-9.352886199951172,0.03236530934275971,0.016782011558269798,0.03742655128710362
1559243636.0167408,-0.9338168501853942,-1.6908278465270994,-9.467523574829102,0.06566295393245332,-0.04688308261689273,0.050346036755404
1559243636.0267434,-0.06687179207801819,-1.8197948932647705,-10.582849502563475,-0.006792719013599553,-0.005860385327111591,0.04581755602594122
1559243636.0367332,-0.5875164866447448,-1.2895970344543457,-9.543949127197264,-0.011587579310205596,0.06086809051495539,0.05580684857061149
1559243636.0467257,-1.4258022308349607,-1.0459927320480347,-8.973150253295898,0.04968008419650528,-0.045551177499095256,0.05900342418227676
1559243636.0567236,0.007164834998548031,-1.3875164985656738,-10.152959823608398,0.06979186062986334,0.0014650963317778978,0.0628659481916516
1559243636.066752,-0.6806593537330627,-2.0896704196929923,-9.801882743835447,0.001997858586956347,0.044352459564126166,0.0607348991709378
1559243636.0767534,-0.8550036549568177,-1.3230329751968384,-10.133853912353517,-0.03902483909293628,-0.013052675772020655,0.0564728011295102
1559243636.0867426,-0.2698754668235779,-0.9289670586585996,-8.954044342041014,0.07831605255152932,0.011587579310205596,0.06579614111528172
1559243636.096736,-0.6543882489204407,-1.7576996088027956,-9.78516483306885,0.05207751174406503,-0.004928051120474981,0.08244496757131774
1559243636.1067328,-0.38928937911987294,-2.0084688663482666,-10.248491287231444,-0.005194432248064204,0.013851819674936976,0.06180042576188929
1559243636.1167336,-0.7833552956581115,-1.3707985877990723,-9.68008041381836,-0.014784153881573584,0.019978585089340493,0.07898200927161728
1559243636.126736,-1.3040000200271606,-1.0650988817214964,-9.520066261291506,0.049813275540522846,-0.0050612419443439175,0.08391006403313278
1559243636.1367307,-0.09791941195726393,-1.7242637872695925,-10.138629913330078,0.06752762026513195,-0.011188008399044734,0.08510877780691266
1559243636.1467252,-0.19822710752487185,-1.6908278465270994,-10.360739707946776,-0.06632890649135208,0.07938158330367001,0.10655245935806824
1559243636.1567254,-0.8382856845855712,-0.9122490882873536,-9.09972858428955,0.017447965157465835,-0.0002663811438438699,0.10628607667003305
1559243636.1667206,-0.3869011104106903,-1.129582405090332,-9.231083869934082,0.06233318697677045,0.0003995717238931276,0.11760727433250077
1559243636.1767218,-0.36063003540039057,-1.6621685028076172,-10.594791412353517,0.008391005779134899,0.05087879797028515,0.11427750737681792
1559243636.1867526,-1.2323516607284546,-1.4902124404907227,-9.651421546936035,-0.026238542888058897,0.03383040580457477,0.10308950105836777
1559243636.196756,-0.8072381019592284,-0.7116336822509765,-9.840095520019535,0.025705779592583147,0.014650962537556003,0.11600898652666812
1559243636.206741,-1.0054651498794558,-1.5164835453033445,-9.675304412841795,0.07418714585411931,0.010388864496128409,0.10548693692830595
1559243636.2167327,-0.7690256237983703,-1.506930351257324,-10.387010574340819,-0.025306207641124987,0.007591862396367225,0.11907237079431582
1559243636.2267244,-0.37257143855094904,-1.0077801942825315,-10.038322448730467,0.00785824352395645,0.023308349964428775,0.09829464596324824
1559243636.2367215,-0.4609377384185791,-0.6877509355545044,-9.801882743835447,0.027437258742433378,0.05633960978549263,0.11108094008753101
1559243636.2467437,-0.814402937889099,-1.2991502285003664,-9.79949474334717,0.06086809051495539,0.011720770654223183,0.08750620535447245
1559243636.2567449,-0.2770403027534485,-1.621567726135254,-9.727846145629881,-0.005993575630831878,0.04528479481106008,0.0964299754693804
1559243636.2667358,-0.8932161331176758,-1.1343590021133425,-9.71829319000244,-0.005727194503242653,0.0564728011295102,0.10202397862860545
1559243636.2767308,-0.6926007270812988,-1.2513846158981323,-9.414981842041016,0.03569507213725339,0.0046616699928857565,0.09349978254575027
1559243636.286725,-0.3940659463405609,-1.2131721973419187,-10.18161869049072,0.023308349964428775,0.036893790072222474,0.11068136605547824
1559243636.296747,-1.0675604343414307,-1.3445274829864502,-10.131464958190916,-0.009190149682051223,0.04661669992885756,0.09190149473991763
1559243636.3067408,-0.7499194145202637,-1.1271941661834717,-9.670527458190918,0.015982868695650777,-0.018779871315560605,0.09629678412536281
1559243636.3167472,0.21494504809379578,-1.494989037513733,-9.811435699462889,0.05101198931430273,0.0620668084499245,0.10122483056449993
1559243636.3267395,-1.1344321966171265,-1.8293479681015012,-10.422835350036621,-0.09429892228747738,0.08337729865706242,0.07631819903602229
1559243636.3369052,-1.2753406763076782,-0.8191062211990355,-8.992256164550781,0.0094565302894918,-0.02384111325990453,0.07738372146578462
1559243636.3467517,-0.599457859992981,-0.907472550868988,-10.826454162597656,0.06739442892111436,0.049546892852487666,0.06379828343858551
1559243636.3567376,-0.32958242297172546,-2.4240293502807613,-9.91890811920166,0.0669948590502508,-0.005594004199522367,0.06126766454700815
1559243636.36675,-0.32480585575103754,-1.8986080884933472,-11.3662052154541,-0.16675459731412487,0.09962655108104569,0.04648350858483997
1559243636.3767495,-1.2371282577514648,-0.10262271016836166,-8.657896995544434,-0.015316916136752037,0.062199995632752865,0.040623122737579724
1559243636.386742,-0.58990478515625,-0.766564130783081,-8.96120834350586,0.15063854455653763,-0.034229977756032925,0.03995717017868099
1559243636.3967543,0.26748716831207275,-2.4049229621887207,-11.308886528015137,-0.024906637770261423,0.115209846784941,0.03596145482528857
