YYYY-MO-DD HH-MI-SS_SSS,ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s)
1559244145.703937,-0.3630183041095734,-1.6908278465270994,-9.46035861968994,0.0282364005647551,-0.0157164870479129,-0.018646679971543026
1559244145.713939,-0.3056996464729309,-1.8938314914703365,-9.72068119049072,0.09909378570497533,0.013718629371216689,0.004395288865296531
1559244145.723967,-0.6782710552215576,-2.536278486251831,-9.938014984130861,0.025439398985142574,-0.027170876054398208,0.0094565302894918
1559244145.733954,0.6305055022239685,-1.7385934591293335,-9.849648475646974,-0.0006659528839916427,-0.004528479689165468,0.007192290965057714
1559244145.743942,0.10747252404689789,-1.5045421123504639,-9.278849601745604,0.09270063448164478,0.026771304102940048,0.04581755602594122
1559244145.7539425,-0.5373626351356506,-2.211472511291504,-9.973838806152344,0.06366509209456793,-0.027836828613296942,0.044485650908143756
1559244145.7639437,0.04298901185393333,-2.3117802143096924,-9.878307342529295,0.02836959190877269,0.01824710802008486,0.049014131637606526
1559244145.7739706,-0.6543882489204407,-1.8556190729141235,-9.742176055908205,0.00825781547541461,0.0094565302894918,0.06433104465346665
1559244145.7839632,-0.3630183041095734,-1.0459927320480347,-9.78755283355713,0.0314329740958258,-0.021710062158596128,0.04914732298162412
1559244145.7940028,0.19345055520534515,-0.5802783966064453,-9.875919342041016,0.07165652696254196,0.013052675772020655,0.054474943452814006
1559244145.8039722,-0.33435896039009094,-1.2872087955474851,-9.79949474334717,0.11334517629107317,0.014917344185293878,0.062199995632752865
1559244145.8139532,-0.2244981676340103,-2.03951644897461,-10.224608421325684,0.05367579954989767,-0.001997858586956347,0.06180042576188929
1559244145.8239555,-0.6281172037124634,-2.118329763412475,-10.012051582336424,0.06419785747063829,0.02876916386023085,0.06166723441787171
1559244145.83395,-1.0341244935989378,-2.364322423934936,-9.9117431640625,0.05633960978549263,-0.025306207641124987,0.05087879797028515
1559244145.8439388,-0.05731867998838425,-2.0251867771148677,-10.477766036987305,0.01518372479273445,0.004128907737707305,0.0439528896932626
1559244145.8539374,-0.5373626351356506,-1.826959729194641,-9.93323802947998,0.03010106897802833,0.017581155461186125,0.049546892852487666
1559244145.8639374,-0.7475311160087585,-1.9296556711196895,-9.522454261779783,0.06086809051495539,-0.02610535154404131,0.04355331566120985
1559244145.8739555,-0.40600731968879694,-2.099223375320435,-10.365516662597656,0.03223211799874212,-0.013985009978657264,0.02597216228061832
1559244145.883949,-0.2937582433223724,-1.8293479681015012,-10.19356060028076,-0.009323339985771513,0.013185867116038244,0.027037686790975214
1559244145.8939476,-0.6305055022239685,-1.2895970344543457,-9.548725128173826,0.03409678641201535,-0.007325481268778002,0.026771304102940048
1559244145.903944,-0.5158681273460388,-1.2800439596176147,-9.849648475646974,0.06180042576188929,0.013185867116038244,0.015050534489014165
1559244145.9139476,-1.0006886720657346,-1.5905201435089114,-10.14818286895752,0.03383040580457477,0.0007991434477862552,0.009589721633509386
1559244145.9239423,-0.6424468755722045,-1.3373626470565796,-9.70157527923584,0.03529550226638984,-0.03343083385311661,0.0025306209721719587
1559244145.933943,-0.2555457949638366,-1.246608018875122,-9.906967163085936,0.06433104465346665,-0.010921626751306856,-0.003995717173912694
1559244145.9439507,-0.2507692277431488,-1.791135549545288,-10.17684268951416,0.04408608103728019,0.001731477459367122,-0.007325481268778002
1559244145.9539483,-0.3104761838912964,-1.5833553075790403,-9.892637252807615,0.001731477459367122,-0.006925909837468489,-0.01931263253044176
1559244145.9639423,-0.34868863224983215,-1.2060073614120483,-9.818600654602049,0.04009036152269858,0.0042620983015019195,-0.020378157040798657
1559244145.9739587,-0.8836629986763,-1.6884396076202395,-9.9475679397583,0.0661957151473345,-0.011987151261663756,-0.028902353123653836
1559244145.98394,-0.671106219291687,-1.858007311820984,-10.016827583312988,0.01185396095794347,-0.04581755602594122,-0.02836959190877269
1559244145.9939363,-0.32480585575103754,-1.449611663818359,-9.942790985107418,0.0094565302894918,0.020644537648239227,-0.038358886534037545
1559244146.0039485,-0.7451428771018982,-1.4090110063552856,-9.756505966186525,0.044219268220108576,-0.0011987152041886733,-0.05007965406736882
1559244146.013942,-0.5063149929046632,-1.3946813344955444,-10.15534782409668,0.03929121761978226,-0.019978585089340493,-0.05194432456123664
1559244146.0239494,-0.4394432306289673,-1.3994579315185547,-9.58693790435791,0.0366274073841873,-0.01584967839193049,-0.06513018855638299
1559244146.0339363,-0.34152379631996155,-1.0507692098617551,-9.966673851013184,0.021044109599697394,-0.001997858586956347,-0.058071088935342866
1559244146.0439353,-0.4466080665588378,-1.2537728548049927,-9.904579162597656,0.055673657226593884,-0.005594004199522367,-0.06433104465346665
1559244146.0539331,-0.18628571927547452,-1.2657142877578735,-10.083699226379393,0.03369721446055718,-0.020910920336274407,-0.06859314269489425
1559244146.0639353,-0.19106227159500122,-1.208395600318909,-9.782776832580566,0.025439398985142574,0.010921626751306856,-0.0661957151473345
1559244146.0739548,-0.6591648459434509,-0.9743443131446838,-9.55111312866211,0.0314329740958258,-0.010788436447586574,-0.07751691280980222
1559244146.0839367,-0.37495970726013184,-1.0985348224639893,-9.816212654113768,0.056872375161562974,-0.03289807055764086,-0.06646209367418046
1559244146.0939353,-0.1480732560157776,-1.2991502285003664,-10.038322448730467,0.041555457984513634,-0.012519913516842205,-0.07258885804828667
1559244146.103934,-0.35824176669120783,-1.1845128536224363,-10.207890510559082,0.027703639349873955,-0.03316445324567604,-0.07711733877774944
1559244146.1139348,-0.11224908381700514,-0.8764249086380004,-9.615596771240234,0.03609464616930616,-0.001731477459367122,-0.0745867198861721
1559244146.1239443,-0.6376703381538391,-1.2919853925704958,-9.80427074432373,0.07991434035736197,-0.02503982703368441,-0.07565224231593438
1559244146.1339462,-0.2913699746131897,-1.5881319046020508,-10.286703109741211,0.011720770654223183,-0.02250920606151245,-0.0888381104722699
1559244146.1439397,-0.2459926754236221,-1.0627106428146362,-9.91890811920166,0.0027970020997611835,0.009323339985771513,-0.08417643839878958
1559244146.1539354,-0.6902124285697937,-0.8644835352897645,-9.71112823486328,0.05194432456123664,-0.024240683130768086,-0.09603040143732765
1559244146.163948,-0.2244981676340103,-1.2203370332717896,-10.009662628173826,0.07272204939230426,-0.029435116419129593,-0.10588650263798029
1559244146.1739597,-0.32480585575103754,-1.1510769128799438,-10.229384422302246,-0.0013319057679832855,0.0038625266101180804,-0.11481027275288826
1559244146.1839452,-0.6830475926399231,-0.7952234148979187,-9.622761726379393,0.03396359506799776,-0.015450106440472322,-0.1362539543040438
1559244146.1939363,-0.42272526025772095,-1.003003716468811,-9.756505966186525,0.07139014427450678,-0.02384111325990453,-0.13878457319562115
1559244146.203928,-0.6543882489204407,-1.411399245262146,-10.312973976135252,0.02290877801297061,-0.02011177643335808,-0.15356873748016775
1559244146.2139502,-0.4083956182003021,-0.8979194164276123,-9.603655815124512,-0.0018646680231617348,-0.018513488627525432,-0.17234860047334996
1559244146.2239304,-0.3033113479614258,-0.4035457968711853,-9.847260475158691,0.045151603467042487,-0.010655246143866284,-0.15956229802668878
1559244146.2339282,-0.5230329632759094,-1.0698754787445068,-9.83531856536865,0.09416573094345983,-0.027170876054398208,-0.1923271855626905
1559244146.243925,-0.44183149933815,-1.3516923189163208,-10.277150154113768,0.0025306209721719587,-0.02250920606151245,-0.17727664691248707
1559244146.253926,-0.26509889960289,-0.6805860996246337,-9.868754386901855,0.014517772233835716,-0.026904495446957628,-0.1947246131102502
1559244146.2639632,-0.13852015137672424,-0.6805860996246337,-9.663362503051756,0.0629991395356692,0.003995717173912694,-0.19911991081807376
1559244146.2739751,-0.7403662800788878,-1.318256378173828,-10.098029136657715,0.03502911957835465,-0.03569507213725339,-0.19698884931379237
1559244146.2839363,0.05493040382862091,-0.7785055041313171,-10.224608421325684,-0.007059100141188775,-0.0046616699928857565,-0.2264239698941112
1559244146.293927,-0.43705493211746216,-0.3390622735023498,-9.56544303894043,0.055007704667695154,0.010655246143866284,-0.2037815745691757
1559244146.3039274,-1.0771135091781616,-0.8406007289886473,-9.80665969848633,0.0787156265835821,-0.0744535285421545,-0.23641327076115984
1559244146.3139493,0.2388278394937515,-0.9958388209342958,-10.575684547424316,0.04168864932853121,-0.015450106440472322,-0.22855501475363585
1559244146.3239517,-0.7140952348709106,-0.7713406682014465,-10.518365859985352,0.0021310491507509598,0.026904495446957628,-0.23867750696470205
1559244146.3339453,-0.8454505205154419,-0.2483076900243759,-9.508124351501465,0.06832676416804828,-0.07631819903602229,-0.2422736566084201
1559244146.3439293,0.4800439476966858,-0.5778900980949402,-10.310585975646973,0.12320127749172585,-0.0376929298139496,-0.2325507384294066
1559244146.3539276,-0.1003076955676079,-1.674109935760498,-10.310585975646973,0.05474132614084917,0.012786295164580082,-0.2389438896527372
1559244146.3639488,-0.4466080665588378,-1.0555458068847656,-10.102806091308592,-0.04208821919939479,-0.025838970936600734,-0.2382779329326493
1559244146.3739533,0.09791941195726393,-0.4489230811595917,-9.816212654113768,0.08524196915093027,-0.04541798615507767,-0.2292209714737237
1559244146.383952,0.02388278394937515,-1.5929083824157717,-10.575684547424316,0.07738372146578462,0.009589721633509386,-0.215901920295749
1559244146.3939404,-0.5612454414367676,-1.6956044435501096,-9.80427074432373,-0.059402994053140326,-0.008391005779134899,-0.215901920295749
1559244146.4039276,-0.2770403027534485,-0.026197802275419235,-9.438864707946776,0.01518372479273445,-0.03209892873531914,-0.20537985405263
1559244146.413928,-0.4394432306289673,-1.2203370332717896,-10.000109672546385,0.15356873748016775,-0.021044109599697394,-0.18340341544778246
1559244146.423955,-0.21733333170413968,-2.715399265289306,-10.02638053894043,-0.020777728992256817,-0.08923768450432269,-0.1756783674290328
1559244146.4339468,0.8311209082603455,-1.3349744081497192,-10.816901206970215,-0.10295630971435016,0.026504923495499474,-0.15862997526332243
1559244146.4439325,-0.458549439907074,-1.0961464643478391,-8.593414306640625,0.029701497026570163,-0.010122483888687835,-0.12839571494127658
1559244146.4539278,-0.2937582433223724,-1.7003809213638301,-10.446718215942385,0.023707921915886932,-0.06659528501819804,-0.11014860067940788
1559244146.4639235,0.3845128118991852,-1.6908278465270994,-10.472989082336424,-0.06020213795605666,0.011987151261663756,-0.11734089164446562
1559244146.4739707,-1.0532307624816895,-1.1534651517868042,-9.023303985595703,-0.0408895054256149,0.010788436447586574,-0.09403253959944224
1559244146.4839516,-0.802461564540863,-1.0125567913055422,-9.780387878417969,0.0512783720023379,-0.08910449316030508,-0.11134731445318777
1559244146.493943,-0.09791941195726393,-1.7242637872695925,-10.150571823120115,0.009722911937229673,0.002663811535966571,-0.10735159909979536
1559244146.5039434,-0.9266520142555236,-1.4185640811920166,-9.651421546936035,-0.06965866928584576,-0.04768222651980906,-0.12107023263220128
1559244146.5139332,0.5445274710655214,-0.499076932668686,-9.424534797668455,0.07605181634798713,-0.0460839387139764,-0.13305737869237855
1559244146.5239697,-0.37257143855094904,-1.69321608543396,-9.62037372589111,0.06459742734150184,0.04275417175829351,-0.12146979834187563
1559244146.5339537,-1.2490695714950557,-1.743369936943054,-10.279538154602049,-0.0042620983015019195,-0.07192290965057714,-0.1698179815817726
1559244146.54395,0.21733333170413968,-0.6567032933235168,-9.037633895874023,0.023308349964428775,-0.02264239740553004,-0.15902954929537522
1559244146.5539362,-0.5827399492263794,-1.1797362565994265,-9.926073074340819,0.14704239491281956,-0.005594004199522367,-0.1592959319834104
1559244146.5639257,-0.6472234725952148,-2.402534723281861,-10.019216537475586,0.04994646272335124,-0.06379828343858551,-0.17740983825650466
1559244146.5739315,0.2913699746131897,-1.2800439596176147,-10.258044242858887,-0.041821840672548814,-0.0022642398445827335,-0.1650231264866531
1559244146.583952,-0.3033113479614258,-0.845377266407013,-8.87523078918457,0.14104881772154176,-0.01025567419240812,-0.16675459731412487
1559244146.5939484,-0.671106219291687,-2.342827796936035,-10.441941261291506,0.0807134884214675,-0.04714946114373869,-0.14730877760085476
1559244146.6039357,0.2364395558834076,-2.2472968101501465,-10.083699226379393,-0.05167794187320147,-0.023175158620411192,-0.15756444451118176
1559244146.613929,-0.20300365984439847,-0.5898315310478209,-9.546337127685545,-0.007059100141188775,0.014784153881573584,-0.12439999126550574
1559244146.623928,-1.0627838373184204,-1.1821244955062866,-9.79232978820801,0.14411220198918942,-0.07898200927161728,-0.12413361689984895
1559244146.633944,0.6567765474319457,-2.275956153869629,-10.76435852050781,0.0324984986061827,-0.04355331566120985,-0.10735159909979536
1559244146.6439526,0.08836629986763,-1.7003809213638301,-10.609121322631838,-0.07152333561852438,0.06446423599748424,-0.08857172778423475
1559244146.6539373,-1.6670182943344116,-1.0722637176513674,-8.985091209411621,0.007591862396367225,-0.05580684857061149,-0.08604110889265737
1559244146.663929,0.4561611711978912,-1.0674871206283567,-9.892637252807615,0.07738372146578462,-0.046350317240822385,-0.055007704667695154
1559244146.6739292,-0.09791941195726393,-1.9893625974655151,-10.157735824584961,0.02437387447478567,0.05114518065832033,-0.06259956966480563
1559244146.68396,-1.3207179307937624,-1.3278095722198489,-10.138629913330078,-0.06406466612662069,-0.03369721446055718,-0.04701626979972112
1559244146.6939545,0.24360439181327814,-0.6208791136741638,-9.032856941223145,0.09136872936384728,-0.03409678641201535,-0.05101198931430273
1559244146.7039564,-0.11463735997676848,-1.509318709373474,-9.9308500289917,0.046350317240822385,0.02437387447478567,-0.021044109599697394
1559244146.7139347,-0.7140952348709106,-1.6645567417144775,-10.17445468902588,-0.002663811535966571,-0.022109634110054288,-0.0419550320165664
1559244146.7239282,0.14090842008590698,-0.9218022227287294,-9.01136302947998,0.02011177643335808,0.009856102240949962,-0.024507065818803263
1559244146.7339325,-0.21016849577426913,-1.0865933895111086,-9.603655815124512,0.094432113631495,0.0005327622876877398,-0.014384581930115428
1559244146.7439222,-0.5254212617874146,-2.660468816757202,-9.973838806152344,0.07059100453277968,-0.012120341565384043,-0.018646679971543026
1559244146.7539203,0.3104761838912964,-2.1995310783386235,-10.334468841552734,-0.0994933597370281,0.03795931250198478,-0.01651563095082922
1559244146.7639203,-1.0890549421310427,-0.7928351759910582,-9.185707092285154,-0.0282364005647551,0.07258885804828667,-0.02290877801297061
1559244146.77392,-1.3708717823028562,-0.835824191570282,-8.839406967163086,0.13798543345389405,-0.07352119745640978,-0.014917344185293878
1559244146.7839985,-0.09791941195726393,-1.8723369836807249,-11.136930465698242,0.0921678774279528,-0.02597216228061832,-0.012386723213121916
1559244146.7939463,-0.07881318777799606,-2.352380990982056,-9.809047698974608,-0.012386723213121916,0.0324984986061827,-0.027437258742433378
1559244146.8039277,-0.7093186974525452,-0.7355164885520934,-9.574995994567873,-0.052343894432100205,-0.003596145482528857,-0.007991434347825389
1559244146.8139248,0.04776556789875031,-0.835824191570282,-9.333780288696287,0.18686637374748294,-0.029435116419129593,-0.009722911937229673
1559244146.8239334,-0.6830475926399231,-2.6962931156158447,-10.26043224334717,0.049546892852487666,-0.010388864496128409,0.005327623071933142
