ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Pitch (Deg),Roll (Deg),Heading (Deg),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.8801629543304443,0.7203382849693298,10.359244346618652,0.18254887363300334,-0.05103463034475761,-0.4109251569879812,-22.595645799867235,-25.032435024710182,0,52.68994355201721,2019-07-25 12:06:39:802
5.154222011566162,0.5096003413200378,11.175853729248047,-0.05186653945146032,-0.12322392268336993,-0.14134742465876687,-25.221931900366492,-20.972795252083603,0,52.69379162788391,2019-07-25 12:06:39:806
-1.924657940864563,-0.7620117664337158,10.677745819091797,0.3458404960026709,-0.0774063666574287,-0.3869508482228699,-21.310256025868764,-24.123498574393032,0,52.6964590549469,2019-07-25 12:06:39:809
-1.0649428367614746,-5.352746963500977,12.073884963989258,-0.2913431986414571,-0.26520507149065636,-0.08913672573187346,-17.327385716151717,-26.699701844943412,0,52.700318813323975,2019-07-25 12:06:39:813
3.9951632022857666,-1.4732524156570435,8.812235832214355,0.04110047771821961,-0.07287788592796593,-0.24789988401683513,-20.078551970783376,-29.584079498092304,0,52.703869104385376,2019-07-25 12:06:39:816
-6.333392143249512,-2.8214964866638184,9.901846885681152,-0.23939885743546363,-0.04677253230333002,-0.19302536653196836,-16.72222327581838,-32.239338416200376,0,52.706470251083374,2019-07-25 12:06:39:819
4.7016143798828125,-1.205040454864502,8.572760581970215,0.03843666748262467,0.08428699287354148,-0.285193260604678,-19.431275347185938,-35.042884705734345,0,52.710344552993774,2019-07-25 12:06:39:823
-8.328218460083008,0.4329683482646942,10.644219398498535,0.24674671862007402,0.09654052162175392,-0.4063966512913832,-16.22256524994122,-30.837458048166095,0,52.71387004852295,2019-07-25 12:06:39:826
5.1230902671813965,-1.5953845977783203,11.075274467468262,-0.08569694525603509,-0.041977673047021276,-0.12509818055716204,-18.995495307495553,-33.64423018780883,0,52.71647572517395,2019-07-25 12:06:39:829
-1.6324985027313232,1.9656081199645996,8.194390296936035,0.23609147767769423,0.080824034573841,-0.2902544983878327,-15.258503282231336,-29.692465894462607,0,52.720348834991455,2019-07-25 12:06:39:833
-4.558882713317871,-4.684611797332764,11.585355758666992,-0.2132935204555845,-0.14693184043806765,-0.2060780516666647,-15.228883850393563,-29.649468863514535,0,52.72386717796326,2019-07-25 12:06:39:836
-1.062548041343689,-2.2850725650787354,9.528265953063965,0.0821231744878521,0.1418253122716248,-0.3062373598014024,-11.472380465963559,-32.39881101419699,0,52.72648072242737,2019-07-25 12:06:39:839
0.6353294849395752,0.20067763328552246,11.036958694458008,-0.111802298880671,0.07549641410265112,-0.1538673444173929,-14.792970663988852,-28.148079663046268,0,52.73023819923401,2019-07-25 12:06:39:843
-3.2082438468933105,-2.0791239738464355,10.684929847717285,-0.06891493161717069,0.024351231363736195,-0.25216199038064113,-11.236384879074372,-30.950694858793277,0,52.7339072227478,2019-07-25 12:06:39:846
4.383112907409668,-0.9152757525444031,10.050321578979492,-0.21835475823873923,-0.06621835617778937,-0.16372343729566713,-14.130778986174388,-33.79588240806706,0,52.73649501800537,2019-07-25 12:06:39:849
4.536376953125,1.944055438041687,9.729425430297852,0.16470133340318743,-0.07154598081016846,-0.31342965908883846,-16.932429075706107,-29.782294904829907,0,52.740424394607544,2019-07-25 12:06:39:853
-10.739731788635254,-1.399015188217163,11.386591911315918,0.2286328123469797,-0.1951468240115687,-0.4050647711407209,-16.89269296725642,-29.82884948378651,0,52.74397826194763,2019-07-25 12:06:39:856
-0.4782291054725647,-3.3746836185455322,9.71984577178955,-0.37179030437488947,-0.3413900875050395,-0.03159839801141175,-12.966550327031962,-32.400739818542654,0,52.74630618095398,2019-07-25 12:06:39:859
4.610613822937012,4.9877824783325195,3.8670778274536133,0.43241437027139873,0.15620989420174022,-0.41332256789078414,-15.339014795369916,-29.285685477557685,0,52.749959230422974,2019-07-25 12:06:39:862
-12.190949440002441,-5.019876480102539,9.74858283996582,0.04536257575964721,0.04566172365146876,-0.3717671015838921,-15.347903948121836,-29.29451639397744,0,52.75335693359375,2019-07-25 12:06:39:866
0.9442521929740906,-3.3555257320404053,9.044526100158691,-0.2838845166659858,0.017691703694154234,-0.18982879092030305,-18.524940772779658,-31.850226519364725,0,52.75657534599304,2019-07-25 12:06:39:869
3.0492372512817383,5.514626979827881,4.813004016876221,0.38499855140676,0.31390753005693955,-0.3411332921969287,-21.16656324064405,-28.663608551519552,0,52.75993633270264,2019-07-25 12:06:39:872
-4.441539764404297,-2.5365211963653564,11.855962753295898,-0.08090208183853714,-0.025195661488751478,-0.19595555945559845,-17.549077482602144,-31.433085673660806,0,52.76339888572693,2019-07-25 12:06:39:876
-6.888974189758301,-2.337757110595703,9.73660945892334,-0.015105941763552722,-0.10857295806521933,-0.341666057572999,-14.283152766329959,-34.13154118051733,0,52.76677083969116,2019-07-25 12:06:39:879
13.416109085083008,1.7716333866119385,6.666540145874023,-0.12885069104638136,0.13623130911239972,-0.13255685421025493,-14.308244241346284,-34.10780908900114,0,52.76998543739319,2019-07-25 12:06:39:882
0.027063066139817238,2.1188721656799316,8.309338569641113,0.3684828913276064,0.4827931888753459,-0.3680377772409133,-17.712568222539065,-30.183675205597744,0,52.77346110343933,2019-07-25 12:06:39:886
-14.863490104675293,-8.094735145568848,17.191465377807617,-0.40055946823512023,0.016892559791237906,-0.2913200291399734,-17.715048879186273,-30.124853421347204,0,52.77602410316467,2019-07-25 12:06:39:888
9.56774616241455,1.826712727546692,12.270254135131836,-0.0782382716029422,0.11332253109942911,-0.29158637853849495,-17.7408839293139,-30.107016812429713,0,52.7800030708313,2019-07-25 12:06:39:892
1.9404680728912354,5.998366832733154,11.764962196350098,0.4891535499277549,0.17725401004322142,-0.3784266354952579,-17.77713406255771,-30.207053372151215,0,52.78357243537903,2019-07-25 12:06:39:896
-6.757262706756592,-5.817328453063965,15.620509147644043,-0.36406523971138294,-0.5723425464509919,-0.19782023827184472,-17.693711566776077,-30.15398859282913,0,52.78611636161804,2019-07-25 12:06:39:899
-3.4908242225646973,-0.2615090608596802,9.363028526306152,0.05415315453053757,-0.4181078356059794,-0.4109251569879812,-14.058336431162699,-33.130625620542624,0,52.789968729019165,2019-07-25 12:06:39:902
6.488097667694092,4.348383903503418,5.4428229331970215,0.18441353580449274,-0.10217980684188874,-0.2638827620751616,-16.35711173421565,-29.676405046074585,0,52.79344058036804,2019-07-25 12:06:39:906
-6.410024166107178,1.3166309595108032,5.330269813537598,0.24914414616763378,0.09334394601008861,-0.3358056717257388,-13.448453247982947,-25.796113133697194,0,52.795995235443115,2019-07-25 12:06:39:908
-3.3423497676849365,-5.326404571533203,8.304549217224121,-0.39017057669126204,0.12584245085805512,-0.18769774606077846,-10.045870845391638,-28.14012145501619,0,52.799946308135986,2019-07-25 12:06:39:912
5.681066989898682,1.6016062498092651,7.672335147857666,0.0810576520580898,0.4494955526080306,-0.33340822753342214,-12.80517620601248,-24.22947994167728,0,52.80353569984436,2019-07-25 12:06:39:916
-12.449583053588867,-3.927870750427246,14.291422843933105,-0.10887210595704089,0.18950754711381224,-0.2566904627877255,-12.833168303446914,-24.2133984787263,0,52.806113719940186,2019-07-25 12:06:39:919
0.42219677567481995,-4.11945104598999,12.88570499420166,-0.3523444680168624,-0.005483455966554257,-0.10911531082121395,-16.137787492675606,-26.89839873165868,0,52.80996322631836,2019-07-25 12:06:39:922
0.6688559651374817,0.521574079990387,8.989447593688965,0.2078550791935337,0.22493622824065207,-0.4623367161731475,-19.373819325905426,-22.86740218260243,0,52.813438415527344,2019-07-25 12:06:39:926
1.4687024354934692,-2.0767292976379395,12.119384765625,-0.4170750950247603,0.017958084301594807,-0.16052687832875867,-22.450783239541934,-25.75437193244197,0,52.816052198410034,2019-07-25 12:06:39:929
-5.964600563049316,2.14281964302063,9.659976959228516,0.1428580694976007,0.11492081890526175,-0.42477695689726946,-19.06091839105209,-21.920853855635393,0,52.81997013092041,2019-07-25 12:06:39:932
-10.121886253356934,0.794575572013855,11.218958854675293,0.03204352042048328,-0.11896182464194233,-0.3696360733691243,-19.037000705978862,-21.92729631591508,0,52.82347917556763,2019-07-25 12:06:39:936
10.017958641052246,5.370942115783691,4.53281831741333,0.1742910435934265,0.12024844769883006,-0.07741595403735299,-19.05495146814399,-21.953314590004517,0,52.82608461380005,2019-07-25 12:06:39:939
-0.7560200691223145,1.9584238529205322,4.482528209686279,0.4806293704896565,0.27235208039480435,-0.427174401089586,-15.324790133011817,-18.491209533999623,0,52.829973459243774,2019-07-25 12:06:39:942
-10.675073623657227,-9.814166069030762,12.442676544189453,-0.37551962871786826,-0.13894040973128283,-0.2716078100939112,-15.297311199367329,-18.41694115534939,0,52.83342528343201,2019-07-25 12:06:39:946
5.566119194030762,3.1174826622009277,7.0137786865234375,0.1814833428808626,0.3109773537780663,-0.2827958164123614,-17.88226358394858,-14.962672179478549,0,52.83683896064758,2019-07-25 12:06:39:949
0.2689327895641327,2.027871608734131,9.602502822875977,0.2771141786085159,0.3605242341469863,-0.35019023701109736,-21.155595314885804,-11.350382717088651,0,52.839954137802124,2019-07-25 12:06:39:952
-10.641547203063965,-6.717754364013672,14.6602144241333,-0.2196866550341583,-0.016405082717861116,-0.2417731154815397,-21.15233376877436,-11.306706121987846,0,52.84342408180237,2019-07-25 12:06:39:956
10.508882522583008,1.2615517377853394,9.125947952270508,0.004872643845936421,0.1354321693706726,-0.23058510916308958,-21.178808051145186,-11.30765862647529,0,52.84683585166931,2019-07-25 12:06:39:959
-1.8815524578094482,0.6053903102874756,10.232322692871094,0.2035929728297277,0.03553923976278093,-0.36377568752186407,-17.369838836882124,-7.584857671819547,0,52.849952936172485,2019-07-25 12:06:39:962
-1.8384469747543335,-3.276499032974243,12.160096168518066,-0.2990682300154499,-0.22471513593590503,-0.0803461469609831,-13.550748875724482,-10.673482597634687,0,52.85341143608093,2019-07-25 12:06:39:966
-0.6075456142425537,1.6686592102050781,8.244680404663086,0.2968263810098212,0.15407884934221563,-0.3379366999405065,-9.793606346500537,-7.145836541989032,0,52.85683083534241,2019-07-25 12:06:39:969
-3.0549798011779785,-3.1878931522369385,9.691108703613281,-0.1685414785370272,-0.006548980476911156,-0.20740994846208377,-6.3465175462120476,-10.209137746146391,0,52.85995960235596,2019-07-25 12:06:39:972
5.376934051513672,-1.0110657215118408,8.488945007324219,-0.11553163154602825,0.21321545654613155,-0.10618511789758384,-9.213848524563979,-13.44675066068243,0,52.86340665817261,2019-07-25 12:06:39:976
-5.852047443389893,-2.4431259632110596,10.232322692871094,0.07759469375838933,0.1532797012781101,-0.3523212985153788,-6.054321223971137,-16.524136998319186,0,52.86682605743408,2019-07-25 12:06:39:979
-0.8829418420791626,-5.051008224487305,13.158706665039062,-0.423734628936126,-0.1741027248148443,-0.13255685421025493,-2.3792162334718805,-19.298718845934985,0,52.86997604370117,2019-07-25 12:06:39:982
8.38952922821045,4.880018711090088,8.613471984863281,0.27658141323244556,0.12158035281662752,-0.23298253671064934,-2.4033763801156747,-19.3536804194774,0,52.87344431877136,2019-07-25 12:06:39:986
-0.7632043361663818,1.1322352886199951,10.99145793914795,0.05948077916291667,-0.1527922262853279,-0.21779882336118517,1.187218900517677,-15.492785278945354,0,52.87600493431091,2019-07-25 12:06:39:988
-0.42314988374710083,-1.5019893646240234,8.905631065368652,-0.03641643509158259,-0.27372926757351157,-0.22099538232809368,4.769992733727618,-18.583360301874976,0,52.879968881607056,2019-07-25 12:06:39:992
3.1306586265563965,1.330999493598938,7.119147777557373,0.1388623624665867,-0.11816267657783681,-0.22978596109898405,1.572684942824493,-14.850918091714787,0,52.8834867477417,2019-07-25 12:06:39:996
-3.0956904888153076,-2.2443618774414062,9.710267066955566,-0.04147767703592651,-0.057960542782969346,-0.18902965950095435,4.795950178396673,-17.887621557618058,0,52.88605880737305,2019-07-25 12:06:39:999
-3.9985110759735107,-3.1064717769622803,9.949742317199707,-0.06864855309032471,0.11305615673377234,-0.2516292250045708,7.837351290376817,-20.768023172752443,0,52.88996624946594,2019-07-25 12:06:40:002
3.8155570030212402,-1.0374079942703247,8.881683349609375,-0.25271792525819514,0.15914008712537034,-0.14054829323941817,4.514578476752697,-23.770204898043236,0,52.89343452453613,2019-07-25 12:06:40:006
5.2356438636779785,2.5978221893310547,9.264843940734863,0.1849463011805631,0.29845743401944025,-0.26841123448224596,1.3704270249479946,-20.034887643578674,0,52.89601731300354,2019-07-25 12:06:40:008
1.7153615951538086,-2.452705144882202,14.293817520141602,-0.30093290883169616,-0.16398023260377803,-0.07049004576033045,-2.083692393971086,-22.972609136384115,0,52.89997339248657,2019-07-25 12:06:40:012
8.30331802368164,2.94985032081604,8.546418190002441,-0.02522842461194326,-0.16078365699211272,-0.10991445056294108,-2.051137863264211,-22.967501033116157,0,52.903507232666016,2019-07-25 12:06:40:016
-4.762436389923096,0.21265137195587158,9.973689079284668,0.150316751473072,-0.2969044116297605,-0.29158637853849495,1.1228509055880924,-18.954580298226077,0,52.90611386299133,2019-07-25 12:06:40:019
3.825136184692383,-1.9545971155166626,10.117374420166016,-0.31531747411705474,-0.30995709676445693,0.011821728386375104,-2.018376202947561,-21.88861999934272,0,52.90996479988098,2019-07-25 12:06:40:022
2.6349453926086426,2.6169800758361816,6.6689348220825195,0.2760486478563752,0.12637520791174708,-0.2439041769858211,-5.171424089283156,-18.333101968262408,0,52.913431882858276,2019-07-25 12:06:40:026
-7.063790798187256,-2.014465808868408,9.861136436462402,0.04216600430917111,-0.04330957816481875,-0.3435307030997316,-2.1740579947079417,-21.34159891363554,0,52.91599702835083,2019-07-25 12:06:40:028
8.003973960876465,1.618369460105896,6.946725845336914,-0.1861226360788079,0.03846943268641105,0.005961343579412163,-4.758202110071757,-17.53580667530952,0,52.9199435710907,2019-07-25 12:06:40:032
-2.6335039138793945,1.2328147888183594,8.555997848510742,0.48755528708905743,0.3021867583624191,-0.3168926007437821,-1.4661295919255548,-13.847377293772508,0,52.92353439331055,2019-07-25 12:06:40:036
-5.737099647521973,-8.068392753601074,14.473423957824707,-0.5595890008857387,-0.3072933031736188,-0.04811402896224098,-1.4207561901872663,-13.764751163351532,0,52.926111459732056,2019-07-25 12:06:40:039
6.052253246307373,5.3733367919921875,6.563565731048584,0.05308763210077527,-0.006016218221732706,-0.16319068856435362,-4.1374586145092564,-10.68704812747184,0,52.92996096611023,2019-07-25 12:06:40:042
-2.2479491233825684,3.8383023738861084,8.783498764038086,0.419361718426216,0.12158035281662752,-0.2814639029721855,-0.7655273253142023,-7.427178736540194,0,52.93343377113342,2019-07-25 12:06:40:046
-1.3930234909057617,-1.233777403831482,11.427302360534668,-0.2417963016277802,-0.14719822312610284,0.04378746577767666,2.7320664574462414,-10.720421943016083,0,52.93600940704346,2019-07-25 12:06:40:048
-4.448724269866943,1.5776586532592773,9.37021255493164,0.40311244103509747,0.1364976918004349,-0.26255084863498573,5.739114790945918,-7.186843081804006,0,52.939971685409546,2019-07-25 12:06:40:052
-0.5452821254730225,-3.0513925552368164,10.993852615356445,-0.04494063117443778,-0.0920573312755793,-0.07848147646711527,9.185758886279709,-10.323968950200738,0,52.943495750427246,2019-07-25 12:06:40:056
1.3920704126358032,-0.46506279706954956,9.588134765625,0.23316128475406409,0.06910326287932052,-0.08087891233705345,5.557260773731265,-13.695693627628705,0,52.946073055267334,2019-07-25 12:06:40:059
-4.676225185394287,-5.482063293457031,12.382807731628418,0.09624137372993236,-0.0563622549771367,-0.20554528629059435,5.569818327580016,-13.717136279871445,0,52.94996166229248,2019-07-25 12:06:40:062
-5.763441562652588,-7.637338161468506,12.919231414794922,-0.36886009480650245,-0.3195468402442096,-0.10218940254419143,5.633252407422425,-13.643912896761938,0,52.953426361083984,2019-07-25 12:06:40:066
2.948657751083374,0.5694690942764282,9.801267623901367,0.08398784498171993,-0.017470607228218013,-0.07182195087812793,2.257975525499591,-9.84963298436566,0,52.9559907913208,2019-07-25 12:06:40:068
-5.665256977081299,-2.0192553997039795,9.343870162963867,0.07945936425225715,0.00037692932804804345,-0.12270074468722386,5.188157554281519,-13.026387516887716,0,52.95994329452515,2019-07-25 12:06:40:072
-8.850274085998535,-4.890560150146484,12.447465896606445,-0.25058688039867055,-0.13867402704324763,-0.07768233672538816,5.216686309792225,-12.97483545629273,0,52.963533878326416,2019-07-25 12:06:40:076
3.1929221153259277,3.9412765502929688,8.627840042114258,0.27231930686863953,0.227600038476247,-0.07368662137199575,1.8855103944255918,-9.645854841270534,0,52.966116428375244,2019-07-25 12:06:40:079
-4.870200157165527,0.7634438276290894,10.069478988647461,0.16257028854366284,0.19563431564910766,0.013420015151910452,4.888942086523436,-5.975081327866844,0,52.96999764442444,2019-07-25 12:06:40:082
-1.4528923034667969,-2.663443088531494,11.178248405456543,-0.04254319946568881,0.056050590228191775,0.025407166413574208,8.232152765208191,-9.179266449411912,0,52.97346115112305,2019-07-25 12:06:40:086
-3.5890090465545654,-4.241582870483398,11.223749160766602,0.050690200392026305,0.17245915494810188,-0.08221081745485093,11.28793799398751,-12.188962217507623,0,52.97603440284729,2019-07-25 12:06:40:089
-4.985147953033447,-1.9498076438903809,13.465234756469727,-0.06758302649937321,-0.018536131738574914,-0.06436327722503503,11.292140276648878,-12.173640629138134,0,52.97999119758606,2019-07-25 12:06:40:092
-3.945826768875122,2.4565317630767822,9.671951293945312,0.17109448462651802,0.04432981853367129,0.007026868089769061,14.213602460976034,-8.649225323112535,0,52.98353433609009,2019-07-25 12:06:40:096
0.6904087066650391,0.5383373498916626,8.733208656311035,0.10663024030665537,0.05445230242235913,-0.027869061184865308,10.411819047721877,-4.962286843277372,0,52.986122846603394,2019-07-25 12:06:40:099
0.2234325408935547,-1.2577248811721802,8.867315292358398,0.06986964573963966,0.014761510770524112,-0.085673767432173,6.629265991433073,-8.316656661797852,0,52.989964962005615,2019-07-25 12:06:40:102
-2.027632236480713,-0.9607759714126587,9.487555503845215,0.07066878548136679,0.047792772672182564,-0.04678212384444351,9.846281512191508,-11.64817364431117,0,52.993366956710815,2019-07-25 12:06:40:106
-3.9123001098632812,-0.7404590249061584,10.2179536819458,0.1156872017655809,-0.02626118599910838,-0.026803536674508414,12.836061078945535,-14.957543336930284,0,52.99725079536438,2019-07-25 12:06:40:110
-4.683409690856934,-2.2850725650787354,9.801267623901367,0.1388623624665867,0.010765794376834394,-0.08993586547360059,15.666266852065817,-18.025187410002715,0,53.001004219055176,2019-07-25 12:06:40:113
-0.9404157996177673,-2.7137327194213867,9.74858283996582,-0.17333633363214673,-0.027593091116905846,0.007293249217358286,18.847111700860644,-20.926104125741954,0,53.00382614135742,2019-07-25 12:06:40:116
-1.179890751838684,1.4435527324676514,8.462602615356445,0.08265593986392246,0.14635380132346595,-0.01987762631689127,21.890525095062173,-17.112992457403212,0,53.0063693523407,2019-07-25 12:06:40:119
-3.1866910457611084,-0.3716675341129303,10.409533500671387,0.03790390626774352,-0.012942127539052545,-0.03293030312920923,24.715341024089565,-20.338759194642286,0,53.01056218147278,2019-07-25 12:06:40:123
-2.6287143230438232,-0.5584580302238464,10.387981414794922,-0.0015205036063164565,-0.09978237929432897,0.06909367549939624,27.558757427226077,-23.470107556704466,0,53.01444220542908,2019-07-25 12:06:40:127
1.878204584121704,0.7921807765960693,8.55120849609375,0.18121696019282743,-0.01320850918679042,-0.01614829157093943,23.657216319811624,-19.53231227333195,0,53.01697301864624,2019-07-25 12:06:40:129
-4.987542629241943,-3.336367607116699,10.42390251159668,-0.008712794181262683,-0.08752885054611653,-0.04385193092081338,26.289709989831636,-22.385005326799273,0,53.02043890953064,2019-07-25 12:06:40:133
-1.5774192810058594,-2.5772321224212646,9.324712753295898,-0.2199530377221935,-0.13734212192545017,0.0725566254767183,29.196472365770106,-25.18892531657201,0,53.023627281188965,2019-07-25 12:06:40:136
-2.22400164604187,3.0360612869262695,8.026758193969727,0.20545765164597393,0.09654052162175392,-0.04038897678230212,31.887894471684568,-21.531265283859256,0,53.026378870010376,2019-07-25 12:06:40:139
-0.5524663329124451,-0.551273763179779,10.440665245056152,-0.012708511095101052,0.02568313856212827,0.04778318113106907,34.78350374305508,-24.637195713543562,0,53.03057646751404,2019-07-25 12:06:40:143
-5.334781646728516,-0.8817492127418518,9.985663414001465,0.13273559393129128,0.04113324292200599,-0.029733729598138532,37.116602043751975,-27.672472285181968,0,53.03446006774902,2019-07-25 12:06:40:147
1.4902551174163818,-0.8290647268295288,9.643214225769043,0.0339081888337565,-0.06914854910141949,-0.008423238350703265,32.96079606329126,-30.626054892066538,0,53.037248611450195,2019-07-25 12:06:40:150
-3.3974289894104004,-0.4171677827835083,10.09821605682373,0.12501053759016323,0.013695986260167214,0.007559630344947511,35.526963883470884,-33.59102857938871,0,53.04078269004822,2019-07-25 12:06:40:153
-1.091284990310669,-1.7294906377792358,9.959321022033691,-0.053464827257292964,0.06430840362301178,0.07362215622885901,38.27978236914476,-36.312552341890076,0,53.043989181518555,2019-07-25 12:06:40:156
-2.736478090286255,-2.277888298034668,10.380796432495117,-0.029490522653370852,0.1386287449823379,-0.0688917579544978,40.7975318236501,-38.93424178452588,0,53.0467255115509,2019-07-25 12:06:40:159
-0.7512305974960327,-1.178698182106018,11.360249519348145,-0.19145025654999778,0.10160176772728705,0.04165641675696286,43.485978377654575,-41.599519274923736,0,53.050220012664795,2019-07-25 12:06:40:163
-0.8254678249359131,2.4397685527801514,12.581571578979492,0.027248659083579936,0.15700904226584575,0.08187996962367902,46.10727365120934,-37.39290123785138,0,53.05406641960144,2019-07-25 12:06:40:167
-1.7378674745559692,1.0795507431030273,12.19841194152832,0.10636385761862019,-0.06355454594219442,0.02380888068833616,48.63275836106674,-33.16258304353467,0,53.05681085586548,2019-07-25 12:06:40:169
-4.130222320556641,-2.091097831726074,12.988678932189941,-0.02416290010158636,-0.2561481100317308,0.011022585523756082,50.95751643102453,-35.91167892783714,0,53.06030201911926,2019-07-25 12:06:40:173
5.26917028427124,2.9163239002227783,8.02436351776123,0.06400925573119023,-0.23084190447120045,0.08560930228903627,47.053929365858195,-32.00669674705933,0,53.06414008140564,2019-07-25 12:06:40:177
-4.175722599029541,2.5164005756378174,7.028147220611572,0.34797155750695236,-0.03718281379071253,-0.0342622082470067,49.1043401221402,-28.21498984053878,0,53.06692600250244,2019-07-25 12:06:40:179
0.3455647826194763,-3.410604953765869,8.376391410827637,-0.1357765993234039,-0.08273398712861858,0.07548681840034842,44.58586080717321,-30.780748958904592,0,53.07044768333435,2019-07-25 12:06:40:183
0.29048553109169006,0.37788909673690796,7.52146577835083,0.11861739468921101,0.2182767109740431,0.06163500184630335,40.09084978055979,-26.648486062464084,0,53.07432556152344,2019-07-25 12:06:40:187
0.16595855355262756,0.047413650900125504,8.086627006530762,0.10503195250082271,0.16739790052019035,0.0019656264054994693,35.68914852636862,-22.53691590470274,0,53.07681488990784,2019-07-25 12:06:40:189
-4.633120059967041,-3.468078851699829,11.108800888061523,-0.1927821699901737,-0.13094897070211958,0.06483157745796865,38.14797139963266,-25.30203307331471,0,53.0802686214447,2019-07-25 12:06:40:193
3.942478895187378,0.6317325830459595,11.226143836975098,-0.109671245698768,-0.06861578788653833,0.16658916507616053,34.184568501057186,-21.240359397254696,0,53.08352446556091,2019-07-25 12:06:40:196
-1.675603985786438,1.5369479656219482,9.276817321777344,0.23529232961358867,0.025416755874093096,-0.005226664299483919,36.892106462387005,-17.44072438344188,0,53.08632731437683,2019-07-25 12:06:40:199
-4.707356929779053,-4.174530029296875,11.891883850097656,-0.17520101244839295,-0.12855154315455983,0.08774035547093927,36.91917441308658,-17.40383387049201,0,53.0900022983551,2019-07-25 12:06:40:202
1.3369911909103394,-1.0589606761932373,8.678130149841309,-0.13018259616417885,0.04219876951295749,0.07815063695832178,32.74833770730929,-20.493103139141194,0,53.09321856498718,2019-07-25 12:06:40:206
-7.126054286956787,0.2174408733844757,10.637035369873047,0.07652917132862704,0.1197156823227597,-0.027869061184865308,34.98989444650981,-16.523980771223936,0,53.097248792648315,2019-07-25 12:06:40:210
-5.998126983642578,-1.5618581771850586,12.356465339660645,-0.22501427550534817,-0.06408730715707557,0.13755362685027292,35.003659254759825,-16.47565172615646,0,53.10099744796753,2019-07-25 12:06:40:213
3.679056406021118,1.896160364151001,9.475581169128418,-0.08809437280359486,0.09307756332205344,0.19935405261216224,31.115717293084266,-12.760855281077351,0,53.10334324836731,2019-07-25 12:06:40:216
-1.608551025390625,0.9861555099487305,9.851556777954102,0.2752494997922697,0.06590669142884444,-0.048646790177122125,33.89555263743927,-9.071681521524233,0,53.106689453125,2019-07-25 12:06:40:219
-8.014506340026855,-5.300062656402588,13.007837295532227,-0.29773634986478764,-0.29450700072695757,0.0978628393596271,33.950946385391894,-9.01568036610167,0,53.10997223854065,2019-07-25 12:06:40:222
4.445376396179199,1.3118414878845215,9.655187606811523,-0.13417831151757126,-0.17596738698633368,0.15699945488592146,30.197337315982775,-5.366498136854254,0,53.1131067276001,2019-07-25 12:06:40:226
-4.151775360107422,2.1356353759765625,9.008605003356934,0.3098790661445176,0.048858299263134064,-0.04624935846837315,32.6902291902604,-1.9784953611788887,0,53.11612939834595,2019-07-25 12:06:40:229
-10.667888641357422,-5.721538543701172,12.979100227355957,-0.30492861586271014,-0.18049585939341806,0.10398960789492252,32.730377234519416,-1.910669497435324,0,53.12001156806946,2019-07-25 12:06:40:232
0.8532516956329346,0.34436261653900146,8.338075637817383,-0.09022542598549786,0.05418591973432395,0.09306797594212915,28.583081230595397,1.6961387180813468,0,53.123148918151855,2019-07-25 12:06:40:236
-3.4237711429595947,2.8588497638702393,8.63262939453125,0.20519126895793877,0.20948613220315274,-0.040122594094266946,31.14305686756854,4.860794239420203,0,53.1261830329895,2019-07-25 12:06:40:239
-8.857458114624023,-2.352125644683838,12.574387550354004,-0.2375341952639742,0.007302839198025823,0.170052123375861,31.14147198765486,4.912344487847905,0,53.12997078895569,2019-07-25 12:06:40:242
0.16835330426692963,1.2567622661590576,8.227916717529297,0.0024752136976334,0.16446770759656024,0.10345684251885216,26.913183652251274,8.239973712567132,0,53.133100509643555,2019-07-25 12:06:40:246
4.919536590576172,0.4808633327484131,9.015789985656738,-0.01377403664575525,0.15727542495388092,0.04884870772202057,23.320577623406823,11.616454984854581,0,53.13612747192383,2019-07-25 12:06:40:249
-11.649736404418945,-2.5939953327178955,13.031785011291504,0.010733029173048012,-0.001221357535015176,-0.03346306642468498,23.320848324649447,11.614076120147939,0,53.13999581336975,2019-07-25 12:06:40:252
-7.4972405433654785,-1.964176058769226,12.871336936950684,-0.18052863291958282,-0.14213698534294814,0.05417633235439967,23.34632853193058,11.646438611697004,0,53.1431245803833,2019-07-25 12:06:40:256
6.270175457000732,4.207093715667725,7.617255687713623,0.37727348674325356,0.12424416305222247,-0.03665963995575567,20.04513266071001,14.364018707971844,0,53.14648771286011,2019-07-25 12:06:40:259
-12.51663589477539,-4.351741313934326,12.150516510009766,0.07546364889886474,-0.14533356095461342,-0.015082767060582529,20.074003059498068,14.349027912842338,0,53.1499547958374,2019-07-25 12:06:40:262
-6.601603984832764,-5.939460754394531,12.88570499420166,-0.4058870887063102,-0.3038303282291615,0.11464484883730229,20.128319831589693,14.421589716072084,0,53.153074979782104,2019-07-25 12:06:40:266
5.4870924949646,5.5050482749938965,5.308717250823975,0.4491963797490739,0.17885228952667565,-0.13841724005751516,17.01326451750813,16.733440607118435,0,53.156203746795654,2019-07-25 12:06:40:269
-13.522430419921875,-4.095503330230713,12.243911743164062,-0.03348624008735787,-0.019068895034050664,-0.0054930454270731436,17.01741618036331,16.740731201506943,0,53.160003662109375,2019-07-25 12:06:40:272
